 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1031,   1.0962,   1.7930,   0.8188,   0.3748,   0.4434, 932.6990, 799.9261, 314.5218, 100.2577, 517.6960,   6.7717,   9.6127,  41.5746, 263.3673, 304.9419,   0.5119,   0.0301,   0.2510,   0.2043,   3.5461,   2.2283,  13.8891,   1.5070,   4.5721,   5.1082,  10.1317,   6.3665,    0.064,    0.727,    8.821,    6.449,   36.236,  220.532,    0.1499,    0.0000,    7.8965,    7.8907,    6.9678,    0.0000,    4.8531,    0.2427,    4.8531,    0.2427,
 1032,   1.1033,   1.8992,   0.8860,   0.4082,   0.4967, 954.8821, 799.9489, 306.9496,  95.1733, 552.7411,   6.7919,   9.5736,  42.7004, 262.2401, 304.9405,   0.5374,   0.0089,   0.2659,   0.2145,   3.5405,   2.2247,  15.5797,   0.4433,   4.8429,   5.3626,  10.1158,   6.3563,    0.064,    0.708,    8.802,    6.418,   35.625,  220.044,    0.1537,    0.0000,    9.3894,    9.3931,    7.0743,    0.0000,   28.4877,    1.4244,   28.4877,    1.4244,
 1033,   1.0955,   1.9874,   0.9271,   0.4309,   0.5094,1027.1952, 797.4965, 363.9508,  98.1240, 567.5733,   6.8093,   9.5428,  43.5529, 261.3893, 304.9422,   0.5372,   0.0123,   0.2782,   0.2250,   3.5386,   2.2178,  15.7951,   0.6170,   5.0678,   5.6261,  10.1103,   6.3366,    0.064,    0.699,    8.780,    6.368,   35.369,  219.502,    0.1498,    0.0000,    9.8491,    9.8452,    7.3711,    0.0000,    4.8126,    0.2406,    4.8126,    0.2406,
 1034,   1.0948,   1.9592,   0.8938,   0.4164,   0.4491,1082.7830, 799.9328, 289.9925,  90.1513, 700.2031,   6.7999,   9.5804,  42.4900, 262.4565, 304.9465,   0.5128,   0.0153,   0.2743,   0.2214,   3.5542,   2.2220,  14.6938,   0.7630,   4.9960,   5.5339,  10.1549,   6.3485,    0.064,    0.731,    8.786,    6.392,   36.279,  219.639,    0.1459,    0.0000,    8.0503,    8.0464,    7.6335,    0.0000,    5.0293,    0.2515,    5.0293,    0.2515,
 1035,   1.0894,   1.9830,   0.9090,   0.4192,   0.5023, 824.5189, 798.2746, 360.4391, 100.1544, 365.5853,   6.8155,   9.5519,  43.0833, 261.8588, 304.9421,   0.5191,   0.0179,   0.2776,   0.2255,   3.5518,   2.2235,  14.9944,   0.8942,   5.0567,   5.6370,  10.1481,   6.3530,    0.064,    0.719,    8.769,    6.429,   36.065,  219.214,    0.1507,    0.0000,    9.3454,    9.3501,    7.4110,    0.0000,    5.0219,    0.2511,    5.0219,    0.2511,
 1036,   1.0843,   2.0079,   0.8899,   0.4222,   0.4910,1075.2305, 799.9968, 323.0409, 101.0081, 649.4628,   6.7982,   9.5457,  43.2706, 261.6726, 304.9432,   0.4937,   0.0212,   0.2811,   0.2276,   3.5532,   2.2213,  14.9006,   1.0605,   5.1202,   5.6908,  10.1521,   6.3465,    0.064,    0.725,    8.757,    6.428,   36.183,  218.916,    0.1458,    0.0000,    9.1666,    9.1617,    7.6784,    0.0000,    4.6471,    0.2324,    4.6471,    0.2324,
 1037,   1.0836,   1.9901,   0.9214,   0.4191,   0.4734,1327.3278, 795.9960, 317.2472,  98.8859, 915.1976,   6.8209,   9.5517,  42.9842, 261.9604, 304.9446,   0.5016,   0.0238,   0.2786,   0.2271,   3.5651,   2.2248,  14.5009,   1.1893,   5.0748,   5.6767,  10.1859,   6.3566,    0.065,    0.734,    8.753,    6.464,   36.527,  218.826,    0.1429,    0.0000,    8.5673,    8.5645,    7.5990,    0.0000,    4.7940,    0.2397,    4.7940,    0.2397,
 1038,   1.0880,   1.9689,   0.9446,   0.4292,   0.4797,1175.1230, 799.1857, 347.3217, 101.2918, 723.3217,   6.8578,   9.5501,  42.8961, 262.0437, 304.9398,   0.5024,   0.0269,   0.2756,   0.2248,   3.5875,   2.2405,  14.2582,   1.3445,   5.0208,   5.6211,  10.2499,   6.4015,    0.065,    0.739,    8.746,    6.497,   36.741,  218.661,    0.1446,    0.0000,    8.7243,    8.7260,    7.5977,    0.0000,    4.4131,    0.2207,    4.4131,    0.2207,
 1039,   1.0991,   2.0104,   0.9122,   0.4303,   0.4950,1483.9203, 799.9942, 334.9360, 100.3044,1047.8737,   6.8610,   9.5335,  43.2607, 261.6814, 304.9421,   0.4979,   0.0088,   0.2815,   0.2271,   3.5939,   2.2519,  15.3160,   0.4378,   5.1266,   5.6779,  10.2683,   6.4341,    0.065,    0.733,    8.735,    6.512,   36.649,  218.373,    0.1470,    0.0000,    9.1429,    9.1452,    7.5885,    0.0000,   25.7339,    1.2867,   25.7339,    1.2867,
 1040,   1.1001,   2.0213,   0.9933,   0.4485,   0.4918,1144.0876, 798.6941, 359.2637, 112.3179, 673.8062,   6.9150,   9.5325,  43.1050, 261.8378, 304.9428,   0.5140,   0.0121,   0.2830,   0.2291,   3.6133,   2.2636,  14.8264,   0.6059,   5.1544,   5.7273,  10.3237,   6.4673,    0.065,    0.738,    8.729,    6.526,   36.938,  218.231,    0.1429,    0.0000,    9.0960,    9.0920,    7.6896,    0.0000,    4.7246,    0.2362,    4.7246,    0.2362,
 1041,   1.1121,   1.8305,   0.9279,   0.4357,   0.3898, 716.6377, 799.7355, 444.1066, 103.4665, 168.0257,   6.9250,   9.6250,  40.9381, 264.0103, 304.9484,   0.4911,   0.0146,   0.2563,   0.2069,   3.6598,   2.2964,  13.3506,   0.7295,   4.6679,   5.1723,  10.4567,   6.5611,    0.066,    0.791,    8.767,    6.629,   38.666,  218.589,    0.1263,    0.0000,    6.7515,    6.7349,    7.5067,    0.0000,    4.6730,    0.2336,    4.6730,    0.2336,
 1042,   1.1034,   1.8342,   0.8031,   0.3839,   0.4932,1101.7085, 799.9455, 262.4385,  90.2622, 748.8046,   6.8860,   9.5901,  41.4128, 263.5320, 304.9448,   0.4566,   0.0168,   0.2568,   0.2083,   3.6439,   2.3036,  13.6942,   0.8411,   4.6773,   5.2073,  10.4112,   6.5818,    0.067,    0.760,    8.763,    6.700,   38.069,  218.633,    0.1307,    0.0000,    8.6988,    8.7032,    6.9620,    0.0000,    4.8144,    0.2407,    4.8144,    0.2407,
 1043,   1.0915,   1.9003,   0.8448,   0.3891,   0.4707,1226.4808, 799.7985, 320.5269, 107.8589, 798.2441,   6.8759,   9.5850,  41.6905, 263.2485, 304.9390,   0.4512,   0.0196,   0.2660,   0.2165,   3.6338,   2.2889,  13.5330,   0.9786,   4.8457,   5.4115,  10.3822,   6.5396,    0.067,    0.751,    8.767,    6.660,   37.735,  218.725,    0.1287,    0.0000,    8.6568,    8.6548,    7.1355,    0.0000,    4.3522,    0.2176,    4.3522,    0.2176,
 1044,   1.0896,   1.9067,   0.9212,   0.4133,   0.4749,1326.1034, 797.6427, 272.0031,  93.0474, 963.2185,   6.9156,   9.5783,  41.9373, 263.0040, 304.9413,   0.4656,   0.0225,   0.2669,   0.2175,   3.6530,   2.2900,  13.5307,   1.1262,   4.8622,   5.4381,  10.4371,   6.5429,    0.066,    0.744,    8.768,    6.628,   37.433,  218.818,    0.1244,    0.0000,    8.7001,    8.6959,    7.2498,    0.0000,    3.9584,    0.1979,    3.9584,    0.1979,
 1045,   1.0968,   1.9479,   0.8788,   0.4140,   0.4760,1077.3901, 799.0316, 293.3597,  86.5291, 696.1159,   6.9087,   9.5740,  42.0907, 262.8521, 304.9428,   0.4503,   0.0081,   0.2727,   0.2196,   3.6611,   2.2969,  14.2058,   0.4041,   4.9671,   5.4908,  10.4603,   6.5625,    0.066,    0.741,    8.767,    6.589,   37.216,  218.904,    0.1428,    0.0000,    8.6987,    8.7171,    7.3802,    0.0000,   21.6224,    1.0811,   21.6224,    1.0811,
 1046,   1.0953,   1.9148,   0.8970,   0.4083,   0.4615,1469.5847, 799.6898, 278.8499,  87.3327,1102.7550,   6.9219,   9.5881,  41.7008, 263.2405, 304.9413,   0.4429,   0.0110,   0.2681,   0.2172,   3.6776,   2.3051,  13.7438,   0.5511,   4.8827,   5.4297,  10.5075,   6.5859,    0.066,    0.748,    8.774,    6.589,   37.474,  219.050,    0.1272,    0.0000,    8.4038,    8.3883,    7.3369,    0.0000,    4.1676,    0.2084,    4.1676,    0.2084,
 1047,   1.0908,   1.8822,   0.8530,   0.3898,   0.4521, 932.6990, 799.9254, 327.4229,  99.9858, 505.0627,   6.9173,   9.6039,  41.3278, 263.6099, 304.9377,   0.4320,   0.0139,   0.2635,   0.2134,   3.6838,   2.3107,  13.3705,   0.6966,   4.7995,   5.3341,  10.5251,   6.6020,    0.066,    0.754,    8.784,    6.605,   37.670,  219.199,    0.1349,    0.0000,    8.1628,    8.1705,    7.2174,    0.0000,    3.9474,    0.1974,    3.9474,    0.1974,
 1048,   1.0824,   1.9518,   0.9131,   0.4176,   0.5056, 954.8821, 799.9487, 315.6270,  95.0065, 544.2297,   6.9434,   9.5677,  42.1181, 262.8236, 304.9417,   0.4423,   0.0175,   0.2732,   0.2225,   3.6810,   2.3068,  13.5938,   0.8772,   4.9770,   5.5620,  10.5172,   6.5909,    0.066,    0.731,    8.771,    6.566,   36.923,  219.207,    0.1271,    0.0000,    9.3013,    9.2935,    7.2817,    0.0000,    3.8342,    0.1917,    3.8342,    0.1917,
 1049,   1.0763,   2.0405,   0.9523,   0.4429,   0.5141,1027.1952, 797.4495, 372.7485,  97.8356, 559.1129,   6.9720,   9.5349,  43.2145, 261.7287, 304.9433,   0.4432,   0.0215,   0.2857,   0.2333,   3.6858,   2.3025,  13.9927,   1.0775,   5.2034,   5.8315,  10.5309,   6.5785,    0.065,    0.716,    8.754,    6.491,   36.253,  218.838,    0.1468,    0.0000,    9.8649,    9.8847,    7.5711,    0.0000,    3.9100,    0.1955,    3.9100,    0.1955,
 1050,   1.0857,   2.0194,   0.9237,   0.4317,   0.4536,1082.7830, 799.9324, 299.3612,  90.0419, 690.9005,   6.9718,   9.5728,  42.3218, 262.6147, 304.9364,   0.4309,   0.0081,   0.2827,   0.2280,   3.7105,   2.3116,  13.8580,   0.4073,   5.1495,   5.7011,  10.6013,   6.6045,    0.065,    0.746,    8.762,    6.495,   36.976,  219.013,    0.1313,    0.0000,    8.1642,    8.1487,    7.8733,    0.0000,   20.8117,    1.0406,   20.8117,    1.0406,
 1051,   1.0797,   2.0427,   0.9340,   0.4305,   0.5074, 824.5189, 798.2606, 369.7045,  99.9998, 356.4879,   6.9917,   9.5485,  42.7160, 262.2240, 304.9399,   0.4356,   0.0116,   0.2860,   0.2323,   3.7112,   2.3150,  13.9008,   0.5813,   5.2090,   5.8072,  10.6033,   6.6144,    0.065,    0.733,    8.750,    6.521,   36.798,  218.755,    0.1501,    0.0000,    9.3931,    9.4119,    7.5756,    0.0000,    4.0757,    0.2038,    4.0757,    0.2038,
 1052,   1.0727,   2.0733,   0.9141,   0.4333,   0.4958,1075.2305, 799.9968, 331.2972, 100.8956, 641.3071,   6.9773,   9.5474,  42.7829, 262.1595, 304.9424,   0.4096,   0.0157,   0.2903,   0.2349,   3.7147,   2.3121,  13.6178,   0.7867,   5.2870,   5.8718,  10.6135,   6.6061,    0.065,    0.739,    8.743,    6.512,   36.918,  218.585,    0.1450,    0.0000,    9.2632,    9.2580,    7.8805,    0.0000,    3.7702,    0.1885,    3.7702,    0.1885,
 1053,   1.0702,   2.0456,   0.9470,   0.4310,   0.4778,1327.3278, 795.9122, 325.8309,  98.7824, 906.8034,   7.0049,   9.5572,  42.4160, 262.5198, 304.9359,   0.4161,   0.0191,   0.2864,   0.2335,   3.7327,   2.3171,  13.1211,   0.9553,   5.2163,   5.8381,  10.6649,   6.6203,    0.065,    0.747,    8.744,    6.544,   37.226,  218.609,    0.1410,    0.0000,    8.6490,    8.6450,    7.7849,    0.0000,    3.8868,    0.1943,    3.8868,    0.1943,
 1054,   1.0808,   2.0383,   0.9736,   0.4450,   0.4840,1175.1230, 799.1780, 357.8616, 101.1799, 712.8184,   7.0464,   9.5601,  42.2551, 262.6880, 304.9431,   0.4233,   0.0079,   0.2854,   0.2312,   3.7627,   2.3359,  13.4585,   0.3936,   5.1978,   5.7806,  10.7505,   6.6741,    0.066,    0.751,    8.743,    6.573,   37.398,  218.573,    0.1431,    0.0000,    8.7991,    8.8012,    7.7939,    0.0000,   18.5343,    0.9267,   18.5343,    0.9267,
 1055,   1.0767,   2.0441,   0.9263,   0.4339,   0.4997,1483.9203, 799.9942, 339.3102, 100.2536,1043.5436,   7.0508,   9.5477,  42.4417, 262.4971, 304.9388,   0.4047,   0.0119,   0.2862,   0.2320,   3.7694,   2.3467,  13.3619,   0.5925,   5.2125,   5.8001,  10.7698,   6.7048,    0.066,    0.745,    8.736,    6.588,   37.353,  218.409,    0.1467,    0.0000,    9.2588,    9.2624,    7.6857,    0.0000,    3.7508,    0.1875,    3.7508,    0.1875,
 1056,   1.0751,   2.0579,   1.0117,   0.4566,   0.4946,1144.0876, 798.6801, 364.9906, 112.2598, 668.1516,   7.1133,   9.5454,  42.5066, 262.4339, 304.9405,   0.4231,   0.0158,   0.2881,   0.2346,   3.7936,   2.3580,  13.0256,   0.7913,   5.2476,   5.8660,  10.8390,   6.7372,    0.066,    0.746,    8.733,    6.585,   37.373,  218.335,    0.1413,    0.0000,    9.1696,    9.1642,    7.8256,    0.0000,    3.8248,    0.1912,    3.8248,    0.1912,
 1057,   1.0836,   1.8316,   0.9395,   0.4406,   0.3886, 716.6377, 799.7366, 449.8107, 103.2160, 162.5592,   7.1299,   9.6389,  40.4604, 264.4764, 304.9369,   0.4021,   0.0186,   0.2564,   0.2081,   3.8499,   2.3947,  11.8154,   0.9313,   4.6706,   5.2014,  10.9996,   6.8421,    0.067,    0.798,    8.774,    6.678,   38.982,  218.689,    0.1267,    0.0000,    6.7551,    6.7405,    7.5947,    0.0000,    3.7812,    0.1891,    3.7812,    0.1891,
 1058,   1.0826,   1.8666,   0.8115,   0.3875,   0.4944,1101.7085, 799.9453, 264.6122,  90.2380, 746.6538,   7.0969,   9.6013,  41.1111, 263.8365, 304.9476,   0.3820,   0.0073,   0.2613,   0.2113,   3.8328,   2.4022,  12.8912,   0.3630,   4.7600,   5.2826,  10.9508,   6.8635,    0.067,    0.763,    8.771,    6.732,   38.229,  218.746,    0.1300,    0.0000,    8.7634,    8.7668,    7.0031,    0.0000,   18.0576,    0.9029,   18.0576,    0.9029,
 1059,   1.0705,   1.9656,   0.8626,   0.3979,   0.4722,1226.4808, 799.8016, 327.2165, 107.7822, 791.6297,   7.0879,   9.6027,  41.2230, 263.7236, 304.9466,   0.3724,   0.0110,   0.2752,   0.2235,   3.8219,   2.3838,  12.3414,   0.5519,   5.0124,   5.5865,  10.9198,   6.8110,    0.067,    0.757,    8.779,    6.688,   38.041,  218.868,    0.1269,    0.0000,    8.7453,    8.7422,    7.2693,    0.0000,    3.5189,    0.1759,    3.5189,    0.1759,
 1060,   1.0671,   1.9745,   0.9478,   0.4265,   0.4774,1326.1034, 797.6132, 279.3504,  92.9778, 955.9700,   7.1320,   9.6020,  41.3191, 263.6200, 304.9391,   0.3828,   0.0148,   0.2764,   0.2251,   3.8478,   2.3850,  12.1071,   0.7425,   5.0350,   5.6264,  10.9938,   6.8144,    0.067,    0.753,    8.783,    6.663,   37.851,  218.983,    0.1225,    0.0000,    8.7858,    8.7814,    7.4501,    0.0000,    3.1993,    0.1600,    3.1993,    0.1600,
 1061,   1.0690,   2.0036,   0.9006,   0.4232,   0.4791,1077.3901, 799.0155, 300.4237,  86.4113, 689.1584,   7.1306,   9.6015,  41.3995, 263.5451, 304.9446,   0.3634,   0.0076,   0.2805,   0.2262,   3.8602,   2.3928,  12.3917,   0.3789,   5.1093,   5.6539,  11.0292,   6.8366,    0.066,    0.751,    8.784,    6.631,   37.673,  219.100,    0.1413,    0.0000,    8.7878,    8.8067,    7.5578,    0.0000,   14.4570,    0.7229,   14.4570,    0.7229,
 1062,   1.0662,   1.9640,   0.9180,   0.4174,   0.4643,1469.5847, 799.6900, 285.3910,  87.2386,1096.2913,   7.1519,   9.6165,  41.0681, 263.8737, 304.9417,   0.3582,   0.0112,   0.2750,   0.2232,   3.8817,   2.4025,  11.9645,   0.5595,   5.0081,   5.5809,  11.0906,   6.8644,    0.066,    0.757,    8.793,    6.632,   37.856,  219.259,    0.1256,    0.0000,    8.4698,    8.4542,    7.5014,    0.0000,    3.3642,    0.1682,    3.3642,    0.1682,
 1063,   1.0622,   1.9244,   0.8714,   0.3981,   0.4546, 932.6990, 799.9243, 333.9584,  99.8459, 498.6685,   7.1541,   9.6325,  40.7418, 264.2003, 304.9421,   0.3477,   0.0147,   0.2694,   0.2187,   3.8935,   2.4101,  11.6216,   0.7357,   4.9073,   5.4668,  11.1244,   6.8860,    0.066,    0.761,    8.805,    6.646,   37.997,  219.424,    0.1334,    0.0000,    8.2180,    8.2258,    7.3572,    0.0000,    3.1855,    0.1593,    3.1855,    0.1593,
 1064,   1.0607,   2.0193,   0.9384,   0.4308,   0.5083, 954.8821, 799.9484, 324.2868,  94.8366, 535.7386,   7.1875,   9.5984,  41.5221, 263.4215, 304.9436,   0.3642,   0.0077,   0.2827,   0.2298,   3.8954,   2.4077,  12.2345,   0.3854,   5.1492,   5.7441,  11.1298,   6.8792,    0.066,    0.739,    8.794,    6.604,   37.246,  219.445,    0.1251,    0.0000,    9.3591,    9.3507,    7.4655,    0.0000,   14.3348,    0.7167,   14.3348,    0.7167,
 1065,   1.0543,   2.0991,   0.9803,   0.4569,   0.5157,1027.1952, 797.4102, 383.5956,  97.4807, 548.6577,   7.2200,   9.5732,  42.0220, 262.9191, 304.9411,   0.3604,   0.0125,   0.2939,   0.2394,   3.9073,   2.4066,  12.0209,   0.6234,   5.3526,   5.9855,  11.1636,   6.8760,    0.065,    0.728,    8.780,    6.542,   36.778,  219.473,    0.1257,    0.0000,    9.5637,    9.5643,    7.7794,    0.0000,    3.1522,    0.1576,    3.1522,    0.1576,
 1066,   1.0533,   2.0181,   0.9300,   0.4327,   0.4572,1082.7830, 799.9325, 300.8951,  90.0216, 689.3477,   7.2239,   9.6093,  41.1895, 263.7543, 304.9438,   0.3371,   0.0164,   0.2825,   0.2291,   3.9387,   2.4202,  11.3287,   0.8186,   5.1462,   5.7279,  11.2533,   6.9147,    0.065,    0.753,    8.791,    6.549,   37.405,  219.668,    0.1325,    0.0000,    8.2513,    8.2581,    7.8975,    0.0000,    3.2902,    0.1645,    3.2902,    0.1645,
 1067,   1.0547,   2.0736,   0.9431,   0.4359,   0.5086, 824.5189, 798.2545, 372.6850,  99.9484, 353.5645,   7.2514,   9.5803,  41.8396, 263.1073, 304.9469,   0.3530,   0.0076,   0.2903,   0.2359,   3.9403,   2.4244,  12.0900,   0.3790,   5.2878,   5.8980,  11.2579,   6.9268,    0.066,    0.735,    8.780,    6.552,   36.914,  219.493,    0.1486,    0.0000,    9.3749,    9.3909,    7.6263,    0.0000,   16.0081,    0.8004,   16.0081,    0.8004,
 1068,   1.0471,   2.1101,   0.9262,   0.4390,   0.4969,1075.2305, 799.9968, 335.2191, 100.8450, 637.4305,   7.2394,   9.5825,  41.8186, 263.1247, 304.9433,   0.3261,   0.0123,   0.2954,   0.2388,   3.9463,   2.4204,  11.6612,   0.6157,   5.3808,   5.9701,  11.2752,   6.9155,    0.065,    0.742,    8.776,    6.533,   37.060,  219.389,    0.1423,    0.0000,    9.2646,    9.2584,    7.9841,    0.0000,    3.0358,    0.1518,    3.0358,    0.1518,
 1069,   1.0436,   2.0773,   0.9603,   0.4373,   0.4789,1327.3278, 795.8649, 330.1346,  98.7311, 902.5985,   7.2712,   9.5941,  41.4237, 263.5204, 304.9441,   0.3316,   0.0163,   0.2908,   0.2372,   3.9690,   2.4263,  11.1085,   0.8167,   5.2972,   5.9291,  11.3399,   6.9323,    0.066,    0.750,    8.779,    6.560,   37.353,  219.468,    0.1389,    0.0000,    8.6586,    8.6553,    7.8740,    0.0000,    3.1280,    0.1564,    3.1280,    0.1564,
 1070,   1.0514,   2.0611,   0.9840,   0.4502,   0.4848,1175.1230, 799.1758, 361.0664, 101.1465, 709.6002,   7.3166,   9.5975,  41.2650, 263.6769, 304.9419,   0.3359,   0.0075,   0.2886,   0.2341,   4.0041,   2.4465,  11.3528,   0.3728,   5.2559,   5.8532,  11.4404,   6.9899,    0.066,    0.753,    8.779,    6.585,   37.477,  219.474,    0.1416,    0.0000,    8.7954,    8.7981,    7.8608,    0.0000,   16.0047,    0.8002,   16.0047,    0.8002,
 1071,   1.0465,   2.0693,   0.9347,   0.4372,   0.4999,1483.9203, 799.9941, 341.9247, 100.2241,1040.9547,   7.3266,   9.5847,  41.5167, 263.4233, 304.9400,   0.3194,   0.0119,   0.2897,   0.2351,   4.0133,   2.4571,  11.2785,   0.5973,   5.2767,   5.8773,  11.4666,   7.0203,    0.066,    0.745,    8.774,    6.591,   37.347,  219.341,    0.1443,    0.0000,    9.2599,    9.2626,    7.7377,    0.0000,    3.0158,    0.1508,    3.0158,    0.1508,
 1072,   1.0440,   2.0837,   1.0228,   0.4624,   0.4946,1144.0876, 798.6630, 368.5374, 112.2244, 664.6585,   7.3938,   9.5830,  41.6007, 263.3400, 304.9406,   0.3365,   0.0165,   0.2917,   0.2380,   4.0421,   2.4691,  10.9107,   0.8231,   5.3134,   5.9500,  11.5490,   7.0545,    0.066,    0.746,    8.772,    6.583,   37.330,  219.287,    0.1400,    0.0000,    9.1546,    9.1503,    7.9031,    0.0000,    3.0739,    0.1537,    3.0739,    0.1537,
 1073,   1.0587,   1.8418,   0.9505,   0.4475,   0.3857, 716.6377, 799.7370, 455.3940, 102.9678, 157.2046,   7.4148,   9.6792,  39.5389, 265.4099, 304.9488,   0.3233,   0.0064,   0.2579,   0.2081,   4.1090,   2.5102,  10.4068,   0.3221,   4.6967,   5.2014,  11.7399,   7.1720,    0.067,    0.798,    8.815,    6.676,   38.943,  219.665,    0.1262,    0.0000,    6.6915,    6.6778,    7.6567,    0.0000,   16.1303,    0.8065,   16.1303,    0.8065,
 1074,   1.0486,   1.8600,   0.8064,   0.3820,   0.4943,1101.7085, 799.9454, 262.0331,  90.2785, 749.1941,   7.3840,   9.6399,  40.1951, 264.7459, 304.9410,   0.2975,   0.0100,   0.2604,   0.2111,   4.0886,   2.5164,  10.7999,   0.5024,   4.7431,   5.2784,  11.6816,   7.1897,    0.067,    0.760,    8.812,    6.725,   38.189,  219.701,    0.1304,    0.0000,    8.8143,    8.8185,    6.9294,    0.0000,    3.1262,    0.1563,    3.1262,    0.1563,
 1075,   1.0350,   1.9963,   0.8670,   0.3987,   0.4706,1226.4808, 799.8049, 328.3736, 107.7769, 790.4750,   7.3821,   9.6391,  40.5048, 264.4394, 304.9443,   0.2936,   0.0145,   0.2795,   0.2277,   4.0754,   2.4915,  10.2347,   0.7246,   5.0907,   5.6922,  11.6440,   7.1186,    0.067,    0.753,    8.820,    6.666,   37.831,  219.818,    0.1249,    0.0000,    8.7531,    8.7476,    7.2933,    0.0000,    2.8250,    0.1412,    2.8250,    0.1412,
 1076,   1.0396,   2.0069,   0.9640,   0.4353,   0.4762,1326.1034, 797.6021, 284.0099,  92.9334, 951.3680,   7.4332,   9.6405,  40.6088, 264.3336, 304.9424,   0.3111,   0.0071,   0.2810,   0.2290,   4.1018,   2.5033,  10.5418,   0.3527,   5.1175,   5.7252,  11.7193,   7.1523,    0.066,    0.750,    8.824,    6.638,   37.637,  219.938,    0.1201,    0.0000,    8.7329,    8.7281,    7.5551,    0.0000,   14.1966,    0.7098,   14.1966,    0.7098,
 1077,   1.0365,   2.0159,   0.9062,   0.4248,   0.4788,1077.3901, 799.0144, 302.0677,  86.3897, 687.5286,   7.4341,   9.6417,  40.5682, 264.3685, 304.9366,   0.2832,   0.0116,   0.2822,   0.2288,   4.1163,   2.5119,  10.1876,   0.5824,   5.1406,   5.7198,  11.7610,   7.1768,    0.066,    0.750,    8.826,    6.612,   37.574,  220.043,    0.1397,    0.0000,    8.7650,    8.7845,    7.6134,    0.0000,    2.5405,    0.1270,    2.5405,    0.1270,
 1078,   1.0390,   1.9832,   0.9261,   0.4216,   0.4636,1469.5847, 799.6907, 287.9672,  87.2020,1093.7487,   7.4610,   9.6557,  40.3287, 264.6118, 304.9405,   0.2868,   0.0070,   0.2776,   0.2258,   4.1387,   2.5251,  10.2372,   0.3500,   5.0571,   5.6448,  11.8249,   7.2147,    0.066,    0.754,    8.835,    6.612,   37.674,  220.201,    0.1238,    0.0000,    8.4295,    8.4137,    7.5621,    0.0000,   11.3267,    0.5663,   11.3267,    0.5663,
