 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  756,   1.0979,   2.0563,   0.9505,   0.4269,   0.5130,1326.1034, 797.6108, 286.0788,  92.9158, 949.2909,  11.0942,  13.1304,  44.5066, 322.9324, 367.4390,   0.3008,   0.0140,   0.2879,   0.1775,   6.3967,   3.9174,   4.6550,   0.7022,   5.2434,   4.4373,  18.2763,  11.1925,    0.063,    0.615,   12.452,    6.330,   30.815,  285.662,    0.1260,    0.0000,    7.6558,    7.6518,    6.1108,    0.0000,    4.8593,    0.2430,    4.8593,    0.2430,
  757,   1.0910,   2.0941,   0.9020,   0.4227,   0.5150,1077.3901, 799.0199, 308.0490,  86.2838, 681.6545,  11.0572,  13.1319,  44.6280, 322.8142, 367.4422,   0.2768,   0.0148,   0.2932,   0.1801,   6.3820,   3.9102,   4.6367,   0.7416,   5.3401,   4.5033,  18.2343,  11.1719,    0.063,    0.613,   12.456,    6.294,   30.671,  285.706,    0.1424,    0.0000,    7.6734,    7.6898,    6.2457,    0.0000,    5.0648,    0.2532,    5.0648,    0.2532,
  758,   0.9042,   2.0645,   0.9111,   0.4200,   0.5113,1469.5847, 799.6896, 293.1857,  87.1183,1088.6166,  10.5829,  13.5862,  42.9247, 324.5089, 367.4336,   0.2568,   0.0137,   0.2890,   0.1794,   6.1143,   3.7296,   4.3657,   0.6846,   5.2645,   4.4842,  17.4695,  10.6561,    0.063,    0.622,   12.901,    6.308,   30.963,  287.111,    0.1275,    0.0000,    7.3816,    7.3667,    6.2512,    0.0000,    5.5465,    0.2773,    5.5465,    0.2773,
  759,   0.9221,   2.0620,   0.8939,   0.4076,   0.4972, 932.6990, 799.9246, 349.7544,  99.5085, 483.2063,  10.5880,  13.5702,  42.9826, 324.4592, 367.4418,   0.2547,   0.0141,   0.2887,   0.1790,   6.1233,   3.7282,   4.3987,   0.7031,   5.2580,   4.4755,  17.4953,  10.6520,    0.063,    0.622,   12.886,    6.303,   30.890,  287.132,    0.1331,    0.0000,    7.1887,    7.1943,    6.2723,    0.0000,    5.4463,    0.2723,    5.4463,    0.2723,
  760,   0.9397,   2.1221,   0.9685,   0.4301,   0.5557, 954.8821, 799.9489, 341.9276,  94.4506, 518.4840,  10.6396,  13.5013,  43.8820, 323.5592, 367.4412,   0.3105,   0.0150,   0.2971,   0.1846,   6.1127,   3.7198,   5.0151,   0.7489,   5.4113,   4.6138,  17.4649,  10.6281,    0.063,    0.602,   12.837,    6.255,   30.212,  286.967,    0.1257,    0.0000,    8.1599,    8.1525,    6.4008,    0.0000,    5.2578,    0.2629,    5.2578,    0.2629,
  761,   0.9602,   2.1408,   1.0099,   0.4587,   0.5532,1027.1952, 797.4351, 405.0166,  96.6298, 528.0676,  10.6925,  13.4465,  44.4608, 322.9919, 367.4527,   0.3496,   0.0157,   0.2997,   0.1862,   6.1160,   3.7253,   5.4464,   0.7830,   5.4590,   4.6545,  17.4743,  10.6438,    0.062,    0.595,   12.790,    6.203,   29.826,  286.835,    0.1277,    0.0000,    8.1042,    8.1062,    6.6478,    0.0000,    5.5178,    0.2759,    5.5178,    0.2759,
  762,   0.9841,   2.1368,   0.9581,   0.4480,   0.4991,1082.7830, 799.9320, 316.3370,  89.8274, 674.1234,  10.6981,  13.4516,  43.9484, 323.5117, 367.4601,   0.3270,   0.0162,   0.2992,   0.1856,   6.1342,   3.7360,   4.8501,   0.8082,   5.4488,   4.6406,  17.5263,  10.6744,    0.062,    0.614,   12.776,    6.205,   30.292,  286.883,    0.1321,    0.0000,    7.1455,    7.1499,    6.7688,    0.0000,    5.5951,    0.2798,    5.5951,    0.2798,
  763,   1.0042,   2.1590,   0.9801,   0.4528,   0.5550, 824.5189, 798.2645, 394.1788,  99.5647, 332.4431,  10.7269,  13.3951,  44.3854, 323.0691, 367.4545,   0.3366,   0.0164,   0.3023,   0.1878,   6.1428,   3.7410,   5.1266,   0.8200,   5.5054,   4.6940,  17.5509,  10.6885,    0.062,    0.602,   12.731,    6.214,   29.991,  286.740,    0.1251,    0.0000,    7.9419,    7.9349,    6.6259,    0.0000,    5.4137,    0.2707,    5.4137,    0.2707,
  764,   1.0261,   2.1914,   0.9614,   0.4552,   0.5413,1075.2305, 799.9967, 354.8405, 100.5274, 618.1348,  10.7260,  13.3611,  44.5062, 322.9407, 367.4469,   0.3174,   0.0172,   0.3068,   0.1905,   6.1493,   3.7447,   5.0256,   0.8605,   5.5882,   4.7632,  17.5695,  10.6991,    0.062,    0.604,   12.695,    6.195,   29.976,  286.645,    0.1254,    0.0000,    7.8222,    7.8224,    6.8137,    0.0000,    4.9299,    0.2465,    4.9299,    0.2465,
  765,   1.0231,   2.1989,   0.9928,   0.4576,   0.5229,1327.3278, 795.8253, 346.7469,  98.4820, 886.2745,  10.6712,  13.4280,  43.8856, 323.5570, 367.4425,   0.3135,   0.0166,   0.3078,   0.1910,   6.1175,   3.7247,   4.5510,   0.8307,   5.6072,   4.7761,  17.4784,  10.6421,    0.062,    0.614,   12.752,    6.224,   30.339,  286.878,    0.1163,    0.0000,    7.4245,    7.4154,    6.8073,    0.0000,    4.9720,    0.2486,    4.9720,    0.2486,
  766,   1.0603,   2.1937,   1.0191,   0.4741,   0.5280,1175.1230, 799.1677, 381.4709, 100.9184, 689.3923,  10.7131,  13.4032,  43.7851, 323.6487, 367.4338,   0.2884,   0.0175,   0.3071,   0.1898,   6.1569,   3.7534,   4.2556,   0.8757,   5.5939,   4.7445,  17.5913,  10.7241,    0.062,    0.616,   12.725,    6.244,   30.443,  286.840,    0.1225,    0.0000,    7.5189,    7.5251,    6.7417,    0.0000,    4.6011,    0.2301,    4.6011,    0.2301,
  767,   1.0864,   2.1862,   0.9619,   0.4495,   0.5427,1483.9203, 799.9941, 359.6323,  99.9824,1023.4784,  10.7265,  13.3592,  44.0694, 323.3770, 367.4464,   0.2837,   0.0182,   0.3061,   0.1887,   6.1659,   3.7639,   4.4973,   0.9078,   5.5747,   4.7185,  17.6170,  10.7541,    0.062,    0.606,   12.691,    6.240,   30.237,  286.775,    0.1247,    0.0000,    7.8584,    7.8607,    6.5528,    0.0000,    4.5714,    0.2286,    4.5714,    0.2286,
  768,   1.1086,   2.1432,   1.0263,   0.4547,   0.5388,1144.0876, 798.6775, 377.6304, 112.0976, 655.6764,  10.7811,  13.3376,  43.9760, 323.4613, 367.4373,   0.3313,   0.0191,   0.3000,   0.1845,   6.1720,   3.7742,   4.5274,   0.9535,   5.4651,   4.6123,  17.6344,  10.7833,    0.062,    0.608,   12.667,    6.246,   30.351,  286.748,    0.1165,    0.0000,    7.8250,    7.8168,    6.5461,    0.0000,    4.2544,    0.2127,    4.2544,    0.2127,
  769,   1.1217,   1.8844,   0.9429,   0.4532,   0.4200, 716.6377, 799.7347, 453.3392, 103.0424, 159.2023,  10.7597,  13.4290,  42.1861, 325.2379, 367.4240,   0.2734,   0.0183,   0.2638,   0.1625,   6.2259,   3.8158,   3.7116,   0.9168,   4.8052,   4.0621,  17.7883,  10.9022,    0.063,    0.652,   12.713,    6.333,   31.706,  287.068,    0.1306,    0.0000,    5.8182,    5.8323,    6.2185,    0.0000,    4.4013,    0.2201,    4.4013,    0.2201,
  770,   1.1079,   1.9451,   0.8016,   0.3798,   0.5359,1101.7085, 799.9456, 265.6935,  90.2367, 745.5716,  10.6889,  13.3854,  42.7762, 324.6657, 367.4419,   0.2455,   0.0191,   0.2723,   0.1681,   6.1865,   3.7974,   4.1341,   0.9548,   4.9599,   4.2018,  17.6757,  10.8498,    0.064,    0.624,   12.697,    6.384,   31.124,  287.025,    0.1327,    0.0000,    7.6180,    7.6201,    5.6956,    0.0000,    3.5259,    0.1763,    3.5259,    0.1763,
  771,   1.0926,   1.9693,   0.8587,   0.3771,   0.5130,1226.4808, 799.7816, 331.6525, 107.7073, 787.2890,  10.6704,  13.3725,  43.0973, 324.3391, 367.4364,   0.2960,   0.0197,   0.2757,   0.1702,   6.1427,   3.7661,   4.5257,   0.9848,   5.0217,   4.2542,  17.5506,  10.7603,    0.063,    0.616,   12.694,    6.345,   30.825,  287.037,    0.1331,    0.0000,    7.5793,    7.5797,    5.9281,    0.0000,    4.0649,    0.2032,    4.0649,    0.2032,
  772,   1.0879,   1.9267,   0.9245,   0.3978,   0.5178,1326.1034, 797.6696, 281.1300,  92.9616, 954.1255,  10.6973,  13.3541,  43.3918, 324.0383, 367.4301,   0.3663,   0.0200,   0.2697,   0.1664,   6.1238,   3.7511,   5.1043,   1.0014,   4.9131,   4.1588,  17.4967,  10.7175,    0.063,    0.609,   12.682,    6.316,   30.571,  287.019,    0.1321,    0.0000,    7.6226,    7.6216,    6.0471,    0.0000,    4.4262,    0.2213,    4.4262,    0.2213,
  773,   1.0802,   1.8943,   0.8645,   0.3729,   0.5184,1077.3901, 799.0529, 297.2149,  86.4420, 692.3555,  10.6943,  13.3305,  43.7903, 323.6370, 367.4272,   0.4418,   0.0206,   0.2652,   0.1635,   6.0786,   3.7247,   5.8346,   1.0283,   4.8305,   4.0875,  17.3674,  10.6420,    0.063,    0.602,   12.666,    6.273,   30.244,  286.968,    0.1524,    0.0000,    7.6407,    7.6610,    5.9930,    0.0000,    4.5394,    0.2270,    4.5394,    0.2270,
  774,   1.0761,   1.8562,   0.8664,   0.3735,   0.4994,1469.5847, 799.6935, 279.2972,  87.3177,1102.3357,  10.6980,  13.3208,  43.9808, 323.4511, 367.4319,   0.5042,   0.0209,   0.2599,   0.1601,   6.0488,   3.7042,   6.3360,   1.0434,   4.7334,   4.0021,  17.2822,  10.5836,    0.062,    0.601,   12.658,    6.246,   30.111,  286.956,    0.1380,    0.0000,    7.3349,    7.3205,    5.9050,    0.0000,    4.8039,    0.2402,    4.8039,    0.2402,
  775,   1.0699,   1.8237,   0.8281,   0.3622,   0.4868, 932.6990, 799.9271, 325.1326,  99.9993, 507.3391,  10.6826,  13.3156,  44.0591, 323.3648, 367.4239,   0.5446,   0.0211,   0.2553,   0.1572,   6.0186,   3.6857,   6.6968,   1.0551,   4.6505,   3.9301,  17.1960,  10.5305,    0.062,    0.601,   12.652,    6.231,   30.050,  286.939,    0.1448,    0.0000,    7.0786,    7.0855,    5.7774,    0.0000,    4.8735,    0.2437,    4.8735,    0.2437,
  776,   1.0614,   1.8276,   0.8709,   0.3826,   0.5437, 954.8821, 799.9502, 307.2769,  95.1330, 552.4513,  10.6930,  13.2498,  45.1463, 322.2787, 367.4250,   0.6044,   0.0217,   0.2559,   0.1575,   5.9886,   3.6649,   7.8803,   1.0867,   4.6603,   3.9376,  17.1103,  10.4711,    0.062,    0.578,   12.611,    6.171,   29.243,  286.726,    0.1385,    0.0000,    8.0263,    8.0200,    5.7273,    0.0000,    4.8748,    0.2437,    4.8748,    0.2437,
  777,   1.0541,   1.8467,   0.8856,   0.3937,   0.5535,1027.1952, 797.5556, 354.0500,  98.3274, 577.2181,  10.7072,  13.1737,  46.4229, 321.0116, 367.4345,   0.6601,   0.0226,   0.2585,   0.1591,   5.9622,   3.6447,   9.1585,   1.1294,   4.7091,   3.9778,  17.0347,  10.4134,    0.061,    0.556,   12.557,    6.069,   28.343,  286.459,    0.1402,    0.0000,    8.2553,    8.2571,    5.7522,    0.0000,    5.1130,    0.2556,    5.1130,    0.2556,
  778,   1.0511,   1.8306,   0.8311,   0.3747,   0.4805,1082.7830, 799.9344, 273.5397,  90.3373, 716.5296,  10.6857,  13.1708,  46.4000, 321.0265, 367.4265,   0.6759,   0.0232,   0.2563,   0.1576,   5.9431,   3.6295,   9.2798,   1.1619,   4.6680,   3.9400,  16.9804,  10.3700,    0.060,    0.568,   12.542,    6.020,   28.470,  286.393,    0.1440,    0.0000,    7.0162,    7.0199,    5.7931,    0.0000,    5.4256,    0.2713,    5.4256,    0.2713,
  779,   1.0465,   1.8358,   0.8548,   0.3835,   0.5328, 824.5189, 798.3392, 343.8478, 100.4160, 381.8533,  10.6842,  13.1104,  47.1443, 320.2907, 367.4350,   0.7135,   0.0236,   0.2570,   0.1581,   5.9186,   3.6133,  10.0951,   1.1812,   4.6812,   3.9528,  16.9103,  10.3237,    0.060,    0.555,   12.496,    5.989,   28.004,  286.162,    0.1356,    0.0000,    7.7044,    7.6961,    5.7264,    0.0000,    5.5885,    0.2794,    5.5885,    0.2794,
  780,   1.0424,   1.8472,   0.8269,   0.3821,   0.5181,1075.2305, 799.9971, 304.3829, 101.2326, 667.9609,  10.6546,  13.0669,  47.6414, 319.7876, 367.4290,   0.7179,   0.0244,   0.2586,   0.1591,   5.8969,   3.5978,  10.6087,   1.2179,   4.7103,   3.9767,  16.8483,  10.2795,    0.059,    0.552,   12.455,    5.941,   27.762,  285.948,    0.1363,    0.0000,    7.5232,    7.5239,    5.7744,    0.0000,    5.4047,    0.2702,    5.4047,    0.2702,
  781,   1.0429,   1.8346,   0.8526,   0.3790,   0.4959,1327.3278, 796.2883, 296.8672,  99.1147, 935.0566,  10.6569,  13.0420,  47.7372, 319.6931, 367.4304,   0.7492,   0.0248,   0.2568,   0.1579,   5.8814,   3.5868,  10.8210,   1.2395,   4.6783,   3.9467,  16.8039,  10.2480,    0.059,    0.556,   12.426,    5.932,   27.825,  285.809,    0.1273,    0.0000,    7.0957,    7.0867,    5.7493,    0.0000,    5.4528,    0.2726,    5.4528,    0.2726,
  782,   1.0543,   1.8412,   0.8823,   0.3911,   0.5002,1175.1230, 799.2070, 330.0687, 101.4648, 740.6741,  10.6773,  13.0127,  47.8511, 319.5840, 367.4350,   0.7899,   0.0122,   0.2578,   0.1575,   5.8765,   3.5834,  11.5792,   0.6112,   4.6950,   3.9373,  16.7899,  10.2384,    0.059,    0.558,   12.395,    5.932,   27.863,  285.657,    0.1322,    0.0000,    7.1202,    7.1250,    5.7663,    0.0000,   18.4909,    0.9245,   18.4909,    0.9245,
  783,   1.0530,   1.8329,   0.8410,   0.3882,   0.5157,1483.9203, 799.9944, 313.3323, 100.5542,1069.2468,  10.6566,  12.9706,  48.0772, 319.3537, 367.4309,   0.7869,   0.0131,   0.2566,   0.1570,   5.8526,   3.5904,  11.8423,   0.6569,   4.6740,   3.9240,  16.7218,  10.2582,    0.059,    0.554,   12.357,    5.934,   27.830,  285.455,    0.1340,    0.0000,    7.3908,    7.3927,    5.6921,    0.0000,    5.3256,    0.2663,    5.3256,    0.2663,
  784,   1.0541,   1.8254,   0.9046,   0.3989,   0.5097,1144.0876, 798.7706, 331.8742, 112.6034, 700.8330,  10.6897,  12.9339,  48.3495, 319.0883, 367.4377,   0.8279,   0.0145,   0.2556,   0.1563,   5.8486,   3.5868,  12.1051,   0.7226,   4.6548,   3.9087,  16.7103,  10.2479,    0.059,    0.553,   12.322,    5.924,   27.765,  285.275,    0.1234,    0.0000,    7.3672,    7.3566,    5.6963,    0.0000,    5.3680,    0.2684,    5.3680,    0.2684,
  785,   1.0590,   1.7591,   0.8575,   0.3957,   0.4138, 716.6377, 799.7386, 411.1695, 104.7156, 199.7874,  10.6821,  12.9890,  47.1599, 320.2574, 367.4172,   0.8227,   0.0148,   0.2463,   0.1506,   5.8553,   3.5925,  11.1769,   0.7393,   4.4857,   3.7643,  16.7293,  10.2643,    0.060,    0.587,   12.342,    5.975,   28.779,  285.373,    0.1305,    0.0000,    5.7814,    5.7884,    5.6216,    0.0000,    5.7857,    0.2893,    5.7857,    0.2893,
  786,   1.0559,   1.7475,   0.7681,   0.3698,   0.5051,1101.7085, 799.9464, 256.6440,  90.3332, 754.5321,  10.6188,  12.9453,  47.5139, 319.9182, 367.4321,   0.7771,   0.0154,   0.2447,   0.1499,   5.8422,   3.5896,  11.5931,   0.7700,   4.4562,   3.7466,  16.6919,  10.2561,    0.060,    0.573,   12.312,    6.027,   28.548,  285.208,    0.1345,    0.0000,    7.0954,    7.0993,    5.4514,    0.0000,    5.5145,    0.2757,    5.5145,    0.2757,
  787,   1.0519,   1.7468,   0.7950,   0.3630,   0.4856,1226.4808, 799.7884, 305.7948, 108.0158, 812.8323,  10.5905,  12.9200,  47.8145, 319.6089, 367.4234,   0.7758,   0.0169,   0.2446,   0.1498,   5.8264,   3.5771,  11.9045,   0.8429,   4.4543,   3.7457,  16.6468,  10.2202,    0.060,    0.568,   12.292,    6.013,   28.397,  285.063,    0.1356,    0.0000,    7.0308,    7.0320,    5.4452,    0.0000,    5.4172,    0.2709,    5.4172,    0.2709,
  788,   1.0535,   1.7382,   0.8473,   0.3743,   0.4894,1326.1034, 797.7648, 255.3277,  93.2030, 979.6017,  10.6059,  12.8880,  48.2369, 319.1946, 367.4315,   0.8034,   0.0184,   0.2433,   0.1491,   5.8210,   3.5707,  12.3252,   0.9187,   4.4324,   3.7271,  16.6315,  10.2021,    0.060,    0.560,   12.268,    5.992,   28.158,  284.910,    0.1338,    0.0000,    7.1158,    7.1139,    5.4183,    0.0000,    6.0793,    0.3040,    6.0793,    0.3040,
  789,   1.0525,   1.7444,   0.7961,   0.3703,   0.4898,1077.3901, 799.0842, 270.0960,  86.9207, 719.0621,  10.5744,  12.8561,  48.6846, 318.7352, 367.4198,   0.7854,   0.0207,   0.2442,   0.1497,   5.8093,   3.5651,  12.6764,   1.0341,   4.4482,   3.7418,  16.5980,  10.1860,    0.060,    0.555,   12.241,    5.955,   27.908,  284.721,    0.1512,    0.0000,    7.1502,    7.1676,    5.4185,    0.0000,    6.8191,    0.3410,    6.8191,    0.3410,
  790,   1.0550,   1.7343,   0.8149,   0.3695,   0.4724,1469.5847, 799.6978, 258.5778,  87.6220,1122.7798,  10.5618,  12.8416,  48.8214, 318.6049, 367.4262,   0.7830,   0.0221,   0.2428,   0.1487,   5.8047,   3.5606,  12.8198,   1.1037,   4.4224,   3.7174,  16.5850,  10.1731,    0.059,    0.557,   12.225,    5.938,   27.923,  284.607,    0.1365,    0.0000,    6.8790,    6.8642,    5.4323,    0.0000,    8.2657,    0.4133,    8.2657,    0.4133,
  791,   1.0550,   1.7240,   0.7839,   0.3568,   0.4617, 932.6990, 799.9290, 304.6400, 100.4564, 527.3762,  10.5334,  12.8356,  48.7629, 318.6635, 367.4265,   0.7758,   0.0231,   0.2414,   0.1476,   5.7915,   3.5540,  12.8190,   1.1551,   4.3962,   3.6912,  16.5473,  10.1542,    0.059,    0.562,   12.214,    5.939,   28.063,  284.519,    0.1425,    0.0000,    6.6641,    6.6701,    5.3785,    0.0000,    8.8736,    0.4437,    8.8736,    0.4437,
  792,   1.0525,   1.7607,   0.8367,   0.3800,   0.5173, 954.8821, 799.9521, 292.4277,  95.4381, 566.9977,  10.5328,  12.7754,  49.5848, 317.8328, 367.4176,   0.7917,   0.0250,   0.2465,   0.1507,   5.7762,   3.5426,  13.4509,   1.2512,   4.4897,   3.7677,  16.5035,  10.1218,    0.059,    0.545,   12.171,    5.907,   27.554,  284.237,    0.1353,    0.0000,    7.6014,    7.5942,    5.4055,    0.0000,    9.1453,    0.4573,    9.1453,    0.4573,
  793,   1.0507,   1.8168,   0.8637,   0.3979,   0.5312,1027.1952, 797.5843, 342.2003,  98.7794, 588.5875,  10.5355,  12.7068,  50.5455, 316.8880, 367.4335,   0.8016,   0.0273,   0.2544,   0.1554,   5.7652,   3.5317,  14.0997,   1.3645,   4.6328,   3.8861,  16.4719,  10.0905,    0.058,    0.530,   12.118,    5.840,   26.978,  283.934,    0.1360,    0.0000,    7.9082,    7.9089,    5.5276,    0.0000,   10.0797,    0.5040,   10.0797,    0.5040,
  794,   1.0535,   1.8114,   0.8229,   0.3832,   0.4616,1082.7830, 799.9349, 268.9625,  90.3983, 721.0725,  10.5065,  12.7137,  50.1642, 317.2763, 367.4406,   0.7786,   0.0288,   0.2536,   0.1547,   5.7638,   3.5270,  13.6932,   1.4400,   4.6190,   3.8667,  16.4680,  10.0773,    0.058,    0.549,   12.106,    5.828,   27.441,  283.867,    0.1401,    0.0000,    6.7410,    6.7452,    5.6489,    0.0000,   11.1699,    0.5585,   11.1699,    0.5585,
  795,   1.0627,   1.8634,   0.8585,   0.3969,   0.5146, 824.5189, 798.3457, 343.5014, 100.4252, 382.1839,  10.4997,  12.6669,  50.5014, 316.9294, 367.4308,   0.7955,   0.0128,   0.2609,   0.1580,   5.7521,   3.5204,  14.6676,   0.6384,   4.7517,   3.9508,  16.4347,  10.0584,    0.058,    0.543,   12.066,    5.840,   27.330,  283.628,    0.1319,    0.0000,    7.4830,    7.4748,    5.6520,    0.0000,   28.1706,    1.4085,   28.1706,    1.4085,
  796,   1.0603,   1.8909,   0.8363,   0.3967,   0.5044,1075.2305, 799.9969, 306.3079, 101.2162, 666.0587,  10.4593,  12.6426,  50.3580, 317.0718, 367.4298,   0.7650,   0.0146,   0.2647,   0.1605,   5.7426,   3.5118,  14.3505,   0.7316,   4.8219,   4.0127,  16.4074,  10.0339,    0.058,    0.549,   12.035,    5.845,   27.630,  283.463,    0.1340,    0.0000,    7.4434,    7.4455,    5.7588,    0.0000,   11.0479,    0.5524,   11.0479,    0.5524,
  797,   1.0609,   1.8844,   0.8674,   0.3943,   0.4856,1327.3278, 796.1987, 300.8461,  99.0696, 931.2134,  10.4547,  12.6343,  49.9960, 317.4481, 367.4440,   0.7685,   0.0155,   0.2638,   0.1599,   5.7390,   3.5080,  13.9995,   0.7738,   4.8052,   3.9975,  16.3971,  10.0229,    0.059,    0.559,   12.016,    5.883,   28.049,  283.389,    0.1266,    0.0000,    7.1227,    7.1152,    5.7594,    0.0000,   11.3410,    0.5671,   11.3410,    0.5671,
  798,   1.0643,   1.8802,   0.8957,   0.4041,   0.4918,1175.1230, 799.2032, 332.8075, 101.4400, 737.8752,  10.4694,  12.6193,  49.7951, 317.6635, 367.4586,   0.7734,   0.0173,   0.2632,   0.1595,   5.7446,   3.5114,  13.7034,   0.8643,   4.7945,   3.9872,  16.4132,  10.0325,    0.059,    0.565,   11.995,    5.920,   28.313,  283.298,    0.1328,    0.0000,    7.2251,    7.2313,    5.7692,    0.0000,   10.7434,    0.5372,   10.7434,    0.5372,
  799,   1.0641,   1.8946,   0.8598,   0.4033,   0.5076,1483.9203, 799.9943, 318.3404, 100.4977,1064.2941,  10.4494,  12.5882,  49.9467, 317.4962, 367.4429,   0.7521,   0.0188,   0.2652,   0.1610,   5.7395,   3.5127,  13.7135,   0.9425,   4.8313,   4.0244,  16.3987,  10.0362,    0.059,    0.562,   11.967,    5.943,   28.297,  283.124,    0.1335,    0.0000,    7.5096,    7.5103,    5.7467,    0.0000,   11.0728,    0.5536,   11.0728,    0.5536,
  800,   1.0669,   1.9062,   0.9369,   0.4205,   0.5030,1144.0876, 798.7405, 341.8485, 112.4996, 690.9948,  10.4859,  12.5654,  50.0154, 317.4223, 367.4377,   0.7732,   0.0204,   0.2669,   0.1620,   5.7467,   3.5168,  13.6185,   1.0190,   4.8608,   4.0499,  16.4191,  10.0481,    0.060,    0.563,   11.942,    5.952,   28.366,  282.983,    0.1222,    0.0000,    7.5019,    7.4907,    5.8333,    0.0000,   11.1072,    0.5554,   11.1072,    0.5554,
  801,   1.0746,   1.8137,   0.8881,   0.4157,   0.4040, 716.6377, 799.7366, 425.5135, 104.1894, 185.9432,  10.4804,  12.6396,  48.4752, 318.9673, 367.4424,   0.7511,   0.0213,   0.2539,   0.1538,   5.7666,   3.5336,  12.3667,   1.0671,   4.6250,   3.8443,  16.4760,  10.0961,    0.060,    0.604,   11.976,    6.026,   29.632,  283.178,    0.1310,    0.0000,    5.8123,    5.8211,    5.7632,    0.0000,   11.0736,    0.5537,   11.0736,    0.5537,
  802,   1.0722,   1.8262,   0.7913,   0.3811,   0.5017,1101.7085, 799.9456, 261.7424,  90.2688, 749.4996,  10.4221,  12.6067,  48.7054, 318.7481, 367.4535,   0.7045,   0.0213,   0.2557,   0.1552,   5.7514,   3.5340,  12.5743,   1.0649,   4.6567,   3.8796,  16.4326,  10.0973,    0.061,    0.588,   11.957,    6.097,   29.455,  283.062,    0.1347,    0.0000,    7.3057,    7.3094,    5.5406,    0.0000,   10.9554,    0.5478,   10.9554,    0.5478,
  803,   1.0683,   1.8527,   0.8298,   0.3819,   0.4829,1226.4808, 799.7913, 317.5977, 107.8766, 801.1656,  10.3984,  12.5950,  48.8144, 318.6331, 367.4474,   0.6944,   0.0228,   0.2594,   0.1575,   5.7411,   3.5232,  12.5406,   1.1420,   4.7244,   3.9380,  16.4032,  10.0662,    0.061,    0.585,   11.949,    6.094,   29.418,  282.986,    0.1350,    0.0000,    7.2811,    7.2814,    5.6248,    0.0000,    9.6038,    0.4802,    9.6038,    0.4802,
