 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1345,   1.1209,   1.9395,   0.9378,   0.4335,   0.4451, 716.6377, 799.7358, 445.7637, 103.3653, 166.4862,  14.6767,  16.9561,  53.5519, 376.3851, 429.9370,   0.9267,   0.0135,   0.2715,   0.1119,   8.2754,   5.0777,   6.9787,   0.6775,   4.9458,   2.7984,  23.6439,  14.5076,    0.058,    0.483,   16.415,    5.812,   23.287,  347.144,    0.1420,    0.0000,    4.7871,    4.7945,    4.6006,    0.0000,    3.1319,    0.1566,    3.1319,    0.1566,
 1346,   1.1174,   1.9106,   0.8390,   0.4024,   0.5661,1101.7085, 799.9457, 282.6055,  89.9800, 728.9180,  14.5973,  16.9053,  53.8946, 376.0446, 429.9393,   0.8685,   0.0137,   0.2675,   0.1105,   8.2594,   5.0778,   7.4714,   0.6829,   4.8721,   2.7621,  23.5984,  14.5079,    0.059,    0.468,   16.379,    5.862,   23.066,  346.967,    0.1491,    0.0000,    6.1745,    6.1816,    4.4292,    0.0000,    3.0134,    0.1507,    3.0134,    0.1507,
 1347,   1.1119,   1.8986,   0.8626,   0.3905,   0.5440,1226.4808, 799.7838, 333.9514, 107.6452, 785.0486,  14.5568,  16.8725,  54.2783, 375.6593, 429.9377,   0.8659,   0.0143,   0.2658,   0.1097,   8.2367,   5.0644,   7.9748,   0.7155,   4.8414,   2.7436,  23.5333,  14.4697,    0.058,    0.459,   16.355,    5.841,   22.834,  346.833,    0.1515,    0.0000,    6.1735,    6.1758,    4.3936,    0.0000,    2.9339,    0.1467,    2.9339,    0.1467,
 1348,   1.1120,   1.8812,   0.9132,   0.3984,   0.5469,1326.1034, 797.6936, 277.2287,  92.9946, 957.9740,  14.5633,  16.8328,  54.8157, 375.1228, 429.9385,   0.9002,   0.0153,   0.2634,   0.1087,   8.2210,   5.0548,   8.6066,   0.7633,   4.7970,   2.7179,  23.4887,  14.4422,    0.058,    0.449,   16.326,    5.803,   22.504,  346.665,    0.1508,    0.0000,    6.2736,    6.2729,    4.3517,    0.0000,    3.3286,    0.1664,    3.3286,    0.1664,
 1349,   1.1097,   1.8781,   0.8559,   0.3924,   0.5467,1077.3901, 799.0651, 292.5038,  86.5288, 696.9899,  14.5206,  16.7910,  55.3923, 374.5405, 429.9328,   0.8872,   0.0169,   0.2629,   0.1086,   8.1997,   5.0452,   9.2016,   0.8429,   4.7892,   2.7159,  23.4278,  14.4149,    0.057,    0.441,   16.292,    5.750,   22.158,  346.466,    0.1671,    0.0000,    6.2962,    6.3125,    4.3314,    0.0000,    4.0260,    0.2013,    4.0260,    0.2013,
 1350,   1.1111,   1.8628,   0.8705,   0.3901,   0.5260,1469.5847, 799.6945, 278.7448,  87.3247,1102.8916,  14.4958,  16.7688,  55.7011, 374.2405, 429.9416,   0.8894,   0.0183,   0.2608,   0.1077,   8.1837,   5.0359,   9.5742,   0.9140,   4.7501,   2.6924,  23.3821,  14.3882,    0.057,    0.440,   16.272,    5.713,   22.029,  346.344,    0.1538,    0.0000,    6.0494,    6.0361,    4.3305,    0.0000,    5.2880,    0.2644,    5.2880,    0.2644,
 1351,   1.1098,   1.8490,   0.8386,   0.3770,   0.5126, 932.6990, 799.9272, 327.7832,  99.9504, 504.7380,  14.4552,  16.7569,  55.8199, 374.1179, 429.9377,   0.8863,   0.0194,   0.2589,   0.1069,   8.1596,   5.0242,   9.7968,   0.9676,   4.7150,   2.6726,  23.3132,  14.3547,    0.057,    0.441,   16.259,    5.695,   22.021,  346.243,    0.1589,    0.0000,    5.8410,    5.8460,    4.2829,    0.0000,    6.4147,    0.3207,    6.4147,    0.3207,
 1352,   1.1069,   1.8772,   0.8927,   0.4006,   0.5744, 954.8821, 799.9510, 313.6095,  95.0080, 546.2421,  14.4447,  16.6841,  56.6898, 373.2577, 429.9475,   0.9081,   0.0212,   0.2628,   0.1085,   8.1353,   5.0088,  10.5759,   1.0598,   4.7867,   2.7127,  23.2437,  14.3110,    0.057,    0.426,   16.202,    5.650,   21.529,  345.927,    0.1507,    0.0000,    6.6391,    6.6310,    4.2934,    0.0000,    7.2024,    0.3601,    7.2024,    0.3601,
 1353,   1.1057,   1.9210,   0.9164,   0.4169,   0.5857,1027.1952, 797.5450, 365.1995,  97.9701, 566.4339,  14.4384,  16.6034,  57.6215, 372.3051, 429.9266,   0.9242,   0.0237,   0.2689,   0.1110,   8.1156,   4.9949,  11.3033,   1.1853,   4.8986,   2.7759,  23.1873,  14.2712,    0.056,    0.413,   16.134,    5.584,   21.035,  345.534,    0.1511,    0.0000,    6.8310,    6.8314,    4.3646,    0.0000,    8.6031,    0.4302,    8.6031,    0.4302,
 1354,   1.1087,   1.9198,   0.8687,   0.4010,   0.5124,1082.7830, 799.9337, 285.2372,  90.1969, 704.9619,  14.3964,  16.6003,  57.4510, 372.4926, 429.9436,   0.9030,   0.0251,   0.2688,   0.1109,   8.1022,   4.9865,  11.1330,   1.2539,   4.8954,   2.7724,  23.1491,  14.2472,    0.056,    0.426,   16.118,    5.564,   21.321,  345.453,    0.1549,    0.0000,    5.8794,    5.8832,    4.4445,    0.0000,   10.5465,    0.5273,   10.5465,    0.5273,
 1355,   1.1092,   1.9477,   0.8996,   0.4103,   0.5694, 824.5189, 798.3237, 361.0544, 100.1303, 364.9453,  14.3770,  16.5390,  57.8952, 372.0571, 429.9523,   0.9126,   0.0254,   0.2727,   0.1125,   8.0794,   4.9745,  11.5517,   1.2683,   4.9666,   2.8116,  23.0841,  14.2128,    0.056,    0.420,   16.064,    5.561,   21.185,  345.165,    0.1467,    0.0000,    6.5307,    6.5225,    4.4290,    0.0000,   11.4500,    0.5725,   11.4500,    0.5725,
 1356,   1.1096,   1.9791,   0.8771,   0.4123,   0.5566,1075.2305, 799.9969, 322.4629, 100.9829, 650.1169,  14.3282,  16.4948,  58.0963, 371.8411, 429.9374,   0.8862,   0.0269,   0.2771,   0.1143,   8.0612,   4.9625,  11.6350,   1.3472,   5.0467,   2.8569,  23.0319,  14.1785,    0.055,    0.422,   16.018,    5.548,   21.236,  344.909,    0.1486,    0.0000,    6.4400,    6.4419,    4.5088,    0.0000,   11.2008,    0.5600,   11.2008,    0.5600,
 1357,   1.1135,   1.9797,   0.9094,   0.4102,   0.5337,1327.3278, 796.1010, 316.5721,  98.8654, 915.7898,  14.3136,  16.4728,  57.9519, 371.9844, 429.9362,   0.8942,   0.0271,   0.2772,   0.1142,   8.0468,   4.9541,  11.5463,   1.3566,   5.0483,   2.8552,  22.9908,  14.1547,    0.056,    0.429,   15.989,    5.565,   21.515,  344.763,    0.1413,    0.0000,    6.1490,    6.1417,    4.5270,    0.0000,   12.1367,    0.6068,   12.1367,    0.6068,
 1358,   1.1202,   1.9815,   0.9413,   0.4215,   0.5398,1175.1230, 799.1906, 351.7318, 101.2358, 719.0664,  14.3185,  16.4467,  57.8451, 372.0899, 429.9350,   0.9031,   0.0277,   0.2774,   0.1142,   8.0415,   4.9545,  11.4205,   1.3846,   5.0528,   2.8556,  22.9757,  14.1559,    0.056,    0.433,   15.957,    5.588,   21.750,  344.605,    0.1460,    0.0000,    6.2332,    6.2379,    4.5423,    0.0000,   11.7795,    0.5890,   11.7795,    0.5890,
 1359,   1.1227,   1.9963,   0.9037,   0.4219,   0.5570,1483.9203, 799.9942, 336.5173, 100.2691,1046.3346,  14.2845,  16.4045,  57.9881, 371.9596, 429.9477,   0.8803,   0.0283,   0.2795,   0.1152,   8.0282,   4.9532,  11.5164,   1.4126,   5.0906,   2.8791,  22.9376,  14.1519,    0.056,    0.432,   15.916,    5.607,   21.801,  344.404,    0.1477,    0.0000,    6.4852,    6.4868,    4.5270,    0.0000,   11.7744,    0.5887,   11.7744,    0.5887,
 1360,   1.1291,   2.0083,   0.9864,   0.4398,   0.5521,1144.0876, 798.7104, 361.2049, 112.2800, 671.8872,  14.3121,  16.3700,  58.0681, 371.8747, 429.9428,   0.9032,   0.0292,   0.2812,   0.1158,   7.6754,   5.3073,  11.4973,   1.4619,   5.1212,   2.8940,  21.9298,  15.1638,    0.056,    0.434,   15.880,    5.616,   21.910,  344.212,    0.1366,    0.0000,    6.5031,    6.4921,    4.5827,    0.0000,   11.7325,    0.5866,   11.7325,    0.5866,
 1361,   1.1389,   1.9228,   0.9309,   0.4348,   0.4329, 716.6377, 799.7355, 441.5981, 103.5547, 170.4654,  14.2907,  16.4521,  56.6397, 373.2965, 429.9362,   0.8773,   0.0285,   0.2692,   0.1106,   7.7405,   5.2646,  10.3902,   1.4228,   4.9031,   2.7662,  22.1156,  15.0418,    0.057,    0.469,   15.927,    5.680,   23.020,  344.451,    0.1453,    0.0000,    4.9468,    4.9555,    4.5371,    0.0000,   11.9953,    0.5998,   11.9953,    0.5998,
 1362,   1.1367,   1.9353,   0.8376,   0.4016,   0.5483,1101.7085, 799.9451, 278.9268,  90.0376, 732.5427,  14.2148,  16.4140,  56.8076, 373.1322, 429.9398,   0.8251,   0.0274,   0.2709,   0.1116,   7.7607,   5.2190,  10.6271,   1.3713,   4.9350,   2.7893,  22.1734,  14.9114,    0.057,    0.457,   15.899,    5.746,   22.947,  344.289,    0.1502,    0.0000,    6.3584,    6.3633,    4.3888,    0.0000,   10.9215,    0.5461,   10.9215,    0.5461,
 1363,   1.1424,   1.9825,   0.8845,   0.4063,   0.5292,1226.4808, 799.7863, 340.6775, 107.5720, 778.3957,  14.1773,  16.3992,  56.8489, 373.1048, 429.9537,   0.8238,   0.0129,   0.2776,   0.1141,   7.7812,   5.1678,  11.2978,   0.6456,   5.0554,   2.8531,  22.2319,  14.7651,    0.058,    0.456,   15.886,    5.752,   22.990,  344.214,    0.1493,    0.0000,    6.3469,    6.3460,    4.4928,    0.0000,   25.1765,    1.2588,   25.1765,    1.2588,
 1364,   1.1442,   1.9987,   0.9515,   0.4230,   0.5360,1326.1034, 797.6418, 287.0628,  92.9010, 948.2872,  14.1850,  16.3820,  56.7775, 373.1623, 429.9398,   0.8372,   0.0142,   0.2798,   0.1150,   7.8199,   5.1190,  11.1284,   0.7083,   5.0968,   2.8759,  22.3424,  14.6257,    0.058,    0.456,   15.869,    5.762,   23.139,  344.112,    0.1484,    0.0000,    6.5113,    6.5103,    4.5194,    0.0000,   10.0559,    0.5028,   10.0559,    0.5028,
 1365,   1.1429,   2.0249,   0.9028,   0.4197,   0.5391,1077.3901, 799.0350, 306.7651,  86.2738, 682.9655,  14.1468,  16.3632,  56.8506, 373.1080, 429.9586,   0.8083,   0.0160,   0.2835,   0.1167,   7.8481,   5.0742,  11.0504,   0.7980,   5.1636,   2.9177,  22.4232,  14.4978,    0.058,    0.456,   15.850,    5.759,   23.150,  344.034,    0.1649,    0.0000,    6.5931,    6.6097,    4.5649,    0.0000,   10.3930,    0.5197,   10.3930,    0.5197,
 1366,   1.1446,   2.0253,   0.9283,   0.4205,   0.5214,1469.5847, 799.6880, 295.1309,  87.0871,1086.7203,  14.1321,  16.3627,  56.7141, 373.2416, 429.9556,   0.7997,   0.0170,   0.2835,   0.1167,   7.8874,   5.0277,  10.8823,   0.8492,   5.1646,   2.9175,  22.5356,  14.3650,    0.058,    0.460,   15.845,    5.768,   23.315,  344.007,    0.1514,    0.0000,    6.3819,    6.3683,    4.6159,    0.0000,   11.1644,    0.5582,   11.1644,    0.5582,
 1367,   1.1442,   2.0229,   0.9002,   0.4081,   0.5104, 932.6990, 799.9261, 350.7312,  99.4591, 482.2754,  14.1033,  16.3710,  56.4467, 373.4885, 429.9352,   0.7881,   0.0176,   0.2832,   0.1166,   7.9138,   4.9839,  10.6402,   0.8824,   5.1584,   2.9151,  22.6108,  14.2398,    0.058,    0.467,   15.847,    5.788,   23.539,  344.004,    0.1570,    0.0000,    6.2049,    6.2106,    4.5987,    0.0000,   11.2247,    0.5612,   11.2247,    0.5612,
 1368,   1.1418,   2.0765,   0.9689,   0.4361,   0.5739, 954.8821, 799.9481, 339.8500,  94.4785, 520.5351,  14.1125,  16.3185,  57.0190, 372.9225, 429.9415,   0.8084,   0.0193,   0.2907,   0.1197,   7.9369,   4.9375,  10.9844,   0.9626,   5.2952,   2.9927,  22.6770,  14.1072,    0.058,    0.455,   15.806,    5.779,   23.188,  343.807,    0.1483,    0.0000,    7.0795,    7.0707,    4.6547,    0.0000,   10.9437,    0.5472,   10.9437,    0.5472,
 1369,   1.1415,   2.1250,   1.0039,   0.4565,   0.5751,1027.1952, 797.4631, 399.5341,  96.7995, 533.3500,  14.1301,  16.2714,  57.4951, 372.4555, 429.9506,   0.8261,   0.0213,   0.2975,   0.1225,   7.9336,   4.9291,  11.1982,   1.0644,   5.4186,   3.0632,  22.6674,  14.0833,    0.058,    0.449,   15.765,    5.753,   22.935,  343.619,    0.1491,    0.0000,    7.1182,    7.1190,    4.7789,    0.0000,   11.3431,    0.5672,   11.3431,    0.5672,
 1370,   1.1434,   2.1126,   0.9514,   0.4361,   0.5169,1082.7830, 799.9318, 311.8269,  89.8792, 678.6111,  14.1110,  16.2870,  57.0389, 372.9029, 429.9418,   0.8097,   0.0223,   0.2958,   0.1218,   7.9322,   4.9292,  10.7469,   1.1132,   5.3871,   3.0446,  22.6635,  14.0836,    0.058,    0.465,   15.765,    5.763,   23.348,  343.638,    0.1545,    0.0000,    6.2805,    6.2858,    4.8587,    0.0000,   12.0719,    0.6036,   12.0719,    0.6036,
 1371,   1.1423,   2.1472,   0.9832,   0.4458,   0.5756, 824.5189, 798.2627, 393.7865,  99.5804, 332.8232,  14.1152,  16.2430,  57.3305, 372.6309, 429.9614,   0.8237,   0.0227,   0.3006,   0.1238,   7.9187,   4.9257,  10.9252,   1.1366,   5.4754,   3.0948,  22.6249,  14.0735,    0.058,    0.458,   15.727,    5.782,   23.222,  343.481,    0.1462,    0.0000,    6.9896,    6.9814,    4.8276,    0.0000,   11.9131,    0.5957,   11.9131,    0.5957,
 1372,   1.1414,   2.1835,   0.9608,   0.4490,   0.5633,1075.2305, 799.9967, 352.5987, 100.5564, 620.3469,  14.0878,  16.2171,  57.3903, 372.5529, 429.9431,   0.7980,   0.0244,   0.3057,   0.1260,   7.9116,   4.9222,  10.7844,   1.2212,   5.5680,   3.1488,  22.6045,  14.0634,    0.058,    0.461,   15.698,    5.780,   23.283,  343.341,    0.1476,    0.0000,    6.8830,    6.8845,    4.9323,    0.0000,   11.1186,    0.5559,   11.1186,    0.5559,
 1373,   1.1438,   2.1740,   0.9959,   0.4472,   0.5410,1327.3278, 795.8138, 346.3600,  98.4809, 886.6749,  14.0977,  16.2140,  57.1265, 372.8204, 429.9469,   0.8073,   0.0249,   0.3044,   0.1253,   7.9119,   4.9240,  10.5301,   1.2458,   5.5438,   3.1327,  22.6053,  14.0687,    0.058,    0.469,   15.687,    5.806,   23.558,  343.315,    0.1402,    0.0000,    6.5571,    6.5497,    4.9400,    0.0000,   11.4222,    0.5711,   11.4222,    0.5711,
 1374,   1.1559,   2.1870,   1.0331,   0.4637,   0.5477,1175.1230, 799.1616, 385.7159, 100.8748, 685.1832,  14.1262,  16.2067,  56.9058, 373.0240, 429.9297,   0.8207,   0.0130,   0.3062,   0.1259,   7.9231,   4.9373,  10.7892,   0.6486,   5.5768,   3.1471,  22.6374,  14.1067,    0.058,    0.474,   15.674,    5.836,   23.786,  343.258,    0.1446,    0.0000,    6.6308,    6.6352,    4.9823,    0.0000,   23.4671,    1.1734,   23.4671,    1.1734,
 1375,   1.1555,   2.2002,   0.9905,   0.4595,   0.5664,1483.9203, 799.9940, 368.1172,  99.8765,1015.0957,  14.1117,  16.1847,  56.8119, 373.1343, 429.9462,   0.7964,   0.0141,   0.3080,   0.1268,   7.9203,   4.9460,  10.5631,   0.7073,   5.6105,   3.1699,  22.6294,  14.1316,    0.059,    0.474,   15.652,    5.864,   23.937,  343.187,    0.1469,    0.0000,    6.9298,    6.9321,    4.9462,    0.0000,   10.3163,    0.5158,   10.3163,    0.5158,
 1376,   1.1576,   2.2074,   1.0759,   0.4782,   0.5619,1144.0876, 798.6469, 394.0913, 111.9110, 639.4337,  14.1622,  16.1692,  56.7668, 373.1730, 429.9398,   0.8208,   0.0157,   0.3090,   0.1271,   7.9322,   4.9573,  10.3469,   0.7853,   5.6288,   3.1785,  22.6635,  14.1638,    0.059,    0.476,   15.635,    5.878,   24.042,  343.117,    0.1359,    0.0000,    6.9510,    6.9400,    5.0076,    0.0000,    9.9628,    0.4981,    9.9628,    0.4981,
 1377,   1.1631,   2.0594,   1.0017,   0.4671,   0.4225, 716.6377, 799.7291, 473.5585, 102.1756, 139.8244,  14.1530,  16.2893,  54.9527, 374.9931, 429.9458,   0.7916,   0.0154,   0.2883,   0.1184,   7.9573,   4.9820,   9.0020,   0.7703,   5.2514,   2.9594,  22.7351,  14.2345,    0.060,    0.517,   15.712,    5.955,   25.344,  343.547,    0.1465,    0.0000,    5.0180,    5.0286,    4.9075,    0.0000,    9.9502,    0.4975,    9.9502,    0.4975,
 1378,   1.1564,   2.0802,   0.8917,   0.4237,   0.5603,1101.7085, 799.9442, 296.9152,  89.7997, 714.7830,  14.0876,  16.2609,  55.2158, 374.7241, 429.9399,   0.7430,   0.0153,   0.2912,   0.1199,   7.9351,   4.9832,   9.2389,   0.7646,   5.3046,   2.9985,  22.6716,  14.2376,    0.060,    0.500,   15.701,    6.026,   25.078,  343.468,    0.1515,    0.0000,    6.7543,    6.7593,    4.6735,    0.0000,    8.7378,    0.4369,    8.7378,    0.4369,
 1379,   1.1494,   2.1132,   0.9377,   0.4260,   0.5393,1226.4808, 799.7892, 361.0806, 107.3155, 758.2433,  14.0636,  16.2570,  55.3937, 374.5372, 429.9309,   0.7357,   0.0174,   0.2959,   0.1218,   7.9229,   4.9699,   9.2519,   0.8703,   5.3887,   3.0462,  22.6368,  14.1998,    0.060,    0.494,   15.703,    6.018,   24.915,  343.454,    0.1510,    0.0000,    6.7366,    6.7362,    4.7597,    0.0000,    7.3243,    0.3662,    7.3243,    0.3662,
 1380,   1.1481,   2.1288,   1.0110,   0.4464,   0.5441,1326.1034, 797.5525, 304.1277,  92.7373, 931.4808,  14.0935,  16.2474,  55.6669, 374.2759, 429.9428,   0.7573,   0.0192,   0.2980,   0.1227,   7.9275,   4.9688,   9.3649,   0.9595,   5.4284,   3.0677,  22.6499,  14.1966,    0.060,    0.487,   15.700,    5.999,   24.690,  343.439,    0.1480,    0.0000,    6.8188,    6.8158,    4.7958,    0.0000,    7.9364,    0.3968,    7.9364,    0.3968,
 1381,   1.1516,   2.1728,   0.9674,   0.4482,   0.5463,1077.3901, 799.0070, 328.1708,  85.8914, 661.8794,  14.0744,  16.2390,  55.8768, 374.0624, 429.9392,   0.7362,   0.0114,   0.3042,   0.1253,   7.9256,   4.9718,   9.7845,   0.5690,   5.5406,   3.1330,  22.6446,  14.2051,    0.060,    0.485,   15.694,    5.971,   24.526,  343.403,    0.1628,    0.0000,    6.8302,    6.8449,    4.8880,    0.0000,   18.1097,    0.9055,   18.1097,    0.9055,
 1382,   1.1512,   2.1617,   0.9910,   0.4468,   0.5290,1469.5847, 799.6819, 314.2543,  86.8076,1067.8556,  14.0758,  16.2523,  55.6477, 374.3002, 429.9478,   0.7274,   0.0129,   0.3026,   0.1246,   7.9316,   4.9767,   9.4951,   0.6434,   5.5124,   3.1160,  22.6617,  14.2191,    0.060,    0.491,   15.702,    5.970,   24.717,  343.463,    0.1493,    0.0000,    6.6004,    6.5870,    4.9252,    0.0000,    8.7457,    0.4373,    8.7457,    0.4373,
 1383,   1.1486,   2.1470,   0.9579,   0.4318,   0.5179, 932.6990, 799.9232, 372.8128,  98.9582, 460.6923,  14.0625,  16.2732,  55.3449, 374.5919, 429.9368,   0.7165,   0.0141,   0.3006,   0.1238,   7.9282,   4.9792,   9.1906,   0.7051,   5.4749,   3.0959,  22.6521,  14.2262,    0.060,    0.496,   15.717,    5.984,   24.915,  343.537,    0.1556,    0.0000,    6.4137,    6.4199,    4.8827,    0.0000,    8.5986,    0.4299,    8.5986,    0.4299,
 1384,   1.1448,   2.2150,   1.0301,   0.4638,   0.5820, 954.8821, 799.9473, 360.8188,  94.0494, 499.9955,  14.0874,  16.2310,  55.9379, 373.9998, 429.9377,   0.7309,   0.0163,   0.3101,   0.1278,   7.9245,   4.9778,   9.4182,   0.8131,   5.6483,   3.1945,  22.6415,  14.2222,    0.060,    0.482,   15.689,    5.966,   24.488,  343.400,    0.1463,    0.0000,    7.3112,    7.3020,    4.9339,    0.0000,    8.2434,    0.4122,    8.2434,    0.4122,
 1385,   1.1440,   2.2572,   1.0670,   0.4872,   0.5687,1027.1952, 797.3809, 423.8179,  95.9573, 509.9886,  14.1200,  16.2090,  56.2437, 373.6915, 429.9352,   0.7371,   0.0186,   0.3160,   0.1302,   7.9349,   4.9831,   9.3927,   0.9302,   5.7559,   3.2561,  22.6712,  14.2375,    0.059,    0.479,   15.671,    5.937,   24.288,  343.318,    0.1472,    0.0000,    7.1410,    7.1419,    5.0616,    0.0000,    8.4725,    0.4236,    8.4725,    0.4236,
 1386,   1.1495,   2.2448,   1.0100,   0.4657,   0.5248,1082.7830, 799.9308, 330.4632,  89.6528, 660.1198,  14.1131,  16.2348,  55.8091, 374.1306, 429.9398,   0.7148,   0.0112,   0.3143,   0.1294,   7.9483,   4.9951,   9.3093,   0.5588,   5.7243,   3.2355,  22.7094,  14.2719,    0.059,    0.492,   15.683,    5.943,   24.618,  343.416,    0.1528,    0.0000,    6.4729,    6.4785,    5.1445,    0.0000,   17.6893,    0.8845,   17.6893,    0.8845,
 1387,   1.1461,   2.2892,   1.0404,   0.4726,   0.5838, 824.5189, 798.2075, 415.6552,  99.2067, 311.3802,  14.1291,  16.2024,  56.0689, 373.8790, 429.9479,   0.7211,   0.0127,   0.3205,   0.1320,   7.9447,   4.9981,   9.3176,   0.6337,   5.8374,   3.3007,  22.6991,  14.2804,    0.060,    0.483,   15.660,    5.952,   24.458,  343.323,    0.1448,    0.0000,    7.2495,    7.2416,    5.0903,    0.0000,    8.5582,    0.4279,    8.5582,    0.4279,
 1388,   1.1424,   2.3326,   1.0196,   0.4763,   0.5708,1075.2305, 799.9966, 373.4355, 100.2571, 599.7544,  14.1148,  16.1883,  56.1397, 373.7924, 429.9321,   0.6908,   0.0152,   0.3266,   0.1346,   7.9487,   4.9989,   9.0733,   0.7589,   5.9481,   3.3662,  22.7105,  14.2827,    0.059,    0.484,   15.645,    5.937,   24.446,  343.263,    0.1457,    0.0000,    7.1467,    7.1475,    5.2305,    0.0000,    7.9706,    0.3985,    7.9706,    0.3985,
 1389,   1.1418,   2.3122,   1.0570,   0.4745,   0.5477,1327.3278, 795.6091, 367.2520,  98.2138, 866.2529,  14.1417,  16.1956,  55.9093, 374.0088, 429.9182,   0.6979,   0.0166,   0.3237,   0.1334,   7.9632,   5.0070,   8.7919,   0.8299,   5.8960,   3.3339,  22.7519,  14.3056,    0.060,    0.490,   15.646,    5.951,   24.626,  343.294,    0.1381,    0.0000,    6.7902,    6.7826,    5.2266,    0.0000,    8.2597,    0.4130,    8.2597,    0.4130,
 1390,   1.1479,   2.3082,   1.0888,   0.4891,   0.5538,1175.1230, 799.1471, 405.5435, 100.6660, 665.3768,  14.1854,  16.1969,  55.7611, 374.1805, 429.9417,   0.7036,   0.0102,   0.3231,   0.1330,   7.9883,   5.0273,   8.8543,   0.5086,   5.8858,   3.3252,  22.8236,  14.3636,    0.060,    0.493,   15.645,    5.966,   24.730,  343.342,    0.1429,    0.0000,    6.8453,    6.8502,    5.2359,    0.0000,   15.8239,    0.7912,   15.8239,    0.7912,
 1391,   1.1451,   2.3219,   1.0417,   0.4819,   0.5716,1483.9203, 799.9939, 386.2756,  99.6519, 997.1473,  14.1879,  16.1821,  55.8217, 374.1242, 429.9459,   0.6808,   0.0121,   0.3251,   0.1340,   7.9951,   5.0408,   8.7003,   0.6053,   5.9208,   3.3499,  22.8430,  14.4024,    0.060,    0.489,   15.633,    5.974,   24.692,  343.314,    0.1443,    0.0000,    7.1129,    7.1143,    5.1837,    0.0000,    7.4573,    0.3729,    7.4573,    0.3729,
 1392,   1.1451,   2.3228,   1.1323,   0.5040,   0.5664,1144.0876, 798.6069, 413.8385, 111.6939, 619.9431,  14.2562,  16.1749,  55.8554, 374.0917, 429.9472,   0.7029,   0.0143,   0.3252,   0.1339,   8.0218,   5.0581,   8.4999,   0.7126,   5.9231,   3.3486,  22.9194,  14.4519,    0.060,    0.489,   15.626,    5.972,   24.682,  343.305,    0.1329,    0.0000,    7.0933,    7.0820,    5.2564,    0.0000,    7.2199,    0.3610,    7.2199,    0.3610,
