 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1395,   1.0444,   1.7508,   0.9766,   0.4285,   0.5293,1226.4808, 799.8101, 247.0373, 108.6924, 870.8975,   7.7782,   9.5129,  44.6857, 260.2647, 304.9504,   0.2320,   0.0128,   0.2451,   0.2946,   4.3411,   2.6527,  12.2371,   0.6402,   4.4644,   7.3652,  12.4012,   7.5774,    0.077,    0.934,    8.503,    7.657,   46.438,  206.046,    0.1244,    0.0000,   10.1735,   10.1706,    8.9894,    0.0000,    6.6828,    0.3341,    6.6828,    0.3341,
 1396,   1.0456,   1.7294,   1.0507,   0.4524,   0.5382,1326.1034, 797.9492, 203.9345,  93.6714,1030.3641,   7.8291,   9.5218,  44.6247, 260.3247, 304.9494,   0.2463,   0.0125,   0.2421,   0.2925,   4.3677,   2.6680,  12.1806,   0.6226,   4.4099,   7.3116,  12.4786,   7.6214,    0.077,    0.932,    8.513,    7.659,   46.394,  206.151,    0.1213,    0.0000,   10.2061,   10.2029,    9.0652,    0.0000,    7.2153,    0.3608,    7.2153,    0.3608,
 1397,   1.0463,   1.7404,   0.9905,   0.4423,   0.5414,1077.3901, 799.0709, 220.1342,  87.7527, 768.3871,   7.8273,   9.5304,  44.5784, 260.3752, 304.9536,   0.2227,   0.0128,   0.2437,   0.2902,   4.3818,   2.6762,  12.0845,   0.6389,   4.4380,   7.2550,  12.5172,   7.6448,    0.076,    0.932,    8.522,    7.646,   46.339,  206.246,    0.1436,    0.0000,   10.2792,   10.3015,    9.1218,    0.0000,    6.7589,    0.3379,    6.7589,    0.3379,
 1398,   1.0480,   1.7130,   1.0035,   0.4363,   0.5245,1469.5847, 799.7037, 206.7741,  88.3359,1173.8517,   7.8485,   9.5520,  44.2894, 260.6575, 304.9469,   0.2267,   0.0086,   0.2398,   0.2860,   4.4003,   2.6871,  12.0973,   0.4300,   4.3682,   7.1502,  12.5682,   7.6755,    0.077,    0.937,    8.539,    7.655,   46.502,  206.374,    0.1260,    0.0000,    9.9270,    9.9093,    9.0151,    0.0000,   10.9410,    0.5470,   10.9410,    0.5470,
 1399,   1.0464,   1.6845,   0.9501,   0.4157,   0.5141, 932.6990, 799.9266, 244.0380, 101.6935, 586.7512,   7.8427,   9.5776,  43.8627, 261.0859, 304.9486,   0.2180,   0.0086,   0.2358,   0.2802,   4.4084,   2.6917,  11.8541,   0.4298,   4.2955,   7.0056,  12.5894,   7.6883,    0.077,    0.943,    8.558,    7.678,   46.749,  206.525,    0.1347,    0.0000,    9.6691,    9.6778,    8.8314,    0.0000,    6.6774,    0.3339,    6.6774,    0.3339,
 1400,   1.0395,   1.7737,   1.0249,   0.4486,   0.5749, 954.8821, 799.9500, 237.7729,  96.4654, 620.6283,   7.8721,   9.5492,  44.6863, 260.2625, 304.9487,   0.2297,   0.0096,   0.2483,   0.2992,   4.3991,   2.6863,  11.9625,   0.4821,   4.5229,   7.4796,  12.5664,   7.6727,    0.076,    0.918,    8.555,    7.633,   45.961,  206.542,    0.1265,    0.0000,   11.0537,   11.0455,    9.0060,    0.0000,    6.5193,    0.3260,    6.5193,    0.3260,
 1401,   1.0367,   1.8713,   1.0837,   0.4817,   0.5939,1027.1952, 797.5770, 286.3665, 100.5282, 642.6736,   7.9058,   9.5233,  45.4382, 259.5052, 304.9434,   0.2318,   0.0103,   0.2620,   0.3162,   4.3993,   2.6862,  12.0100,   0.5144,   4.7718,   7.9039,  12.5658,   7.6723,    0.076,    0.903,    8.545,    7.554,   45.287,  206.538,    0.1267,    0.0000,   11.4906,   11.4907,    9.5165,    0.0000,    7.3733,    0.3687,    7.3733,    0.3687,
 1402,   1.0392,   1.7712,   1.0208,   0.4546,   0.5188,1082.7830, 799.9348, 223.2756,  90.9450, 766.2100,   7.8973,   9.5786,  44.2233, 260.7174, 304.9407,   0.2127,   0.0095,   0.2480,   0.2961,   4.4279,   2.7032,  11.4634,   0.4739,   4.5166,   7.4037,  12.6452,   7.7205,    0.076,    0.940,    8.563,    7.580,   46.287,  206.715,    0.1345,    0.0000,    9.7039,    9.7117,    9.6895,    0.0000,    7.8159,    0.3908,    7.8159,    0.3908,
 1403,   0.9686,   1.7768,   1.0225,   0.4550,   0.5832, 824.5189, 798.3414, 272.9814, 101.6624, 451.4713,   7.8022,   9.6571,  44.1210, 260.8211, 304.9421,   0.2056,   0.0081,   0.2488,   0.3077,   4.3673,   2.6647,  11.4081,   0.4061,   4.5308,   7.6934,  12.4705,   7.6120,    0.076,    0.924,    8.657,    7.620,   46.024,  207.049,    0.1278,    0.0000,   10.8570,   10.8503,    9.2615,    0.0000,    6.8500,    0.3425,    6.8500,    0.3425,
 1404,   0.9761,   1.8022,   0.9986,   0.4528,   0.5667,1075.2305, 799.9972, 246.7629, 101.9848, 724.8312,   7.7879,   9.6496,  44.2752, 260.6686, 304.9437,   0.1876,   0.0084,   0.2523,   0.3066,   4.3680,   2.6651,  11.5077,   0.4191,   4.5956,   7.6660,  12.4739,   7.6127,    0.076,    0.925,    8.649,    7.589,   45.885,  207.068,    0.1266,    0.0000,   10.7320,   10.7308,    9.6953,    0.0000,    7.1109,    0.3555,    7.1109,    0.3555,
 1405,   0.9679,   1.7651,   1.0234,   0.4477,   0.5449,1327.3278, 796.8368, 238.8155,  99.8032, 991.8746,   7.7935,   9.6740,  44.0519, 260.8893, 304.9412,   0.1978,   0.0080,   0.2471,   0.3052,   4.3698,   2.6657,  11.4194,   0.4008,   4.5010,   7.6294,  12.4851,   7.6162,    0.076,    0.928,    8.670,    7.600,   45.984,  207.189,    0.1163,    0.0000,   10.1680,   10.1577,    9.4409,    0.0000,    7.1661,    0.3583,    7.1661,    0.3583,
 1406,   0.9834,   1.7490,   1.0477,   0.4603,   0.5502,1175.1230, 799.2507, 260.4577, 102.2166, 810.0402,   7.8305,   9.6731,  43.9565, 260.9844, 304.9409,   0.1946,   0.0081,   0.2449,   0.3024,   4.3980,   2.6825,  11.2994,   0.4067,   4.4600,   7.5605,  12.5655,   7.6644,    0.076,    0.929,    8.668,    7.607,   46.017,  207.236,    0.1249,    0.0000,   10.2499,   10.2585,    9.4643,    0.0000,    6.6582,    0.3329,    6.6582,    0.3329,
 1407,   0.9954,   1.7650,   1.0003,   0.4486,   0.5659,1483.9203, 799.9944, 248.7491, 101.3802,1133.0483,   7.8347,   9.6537,  44.3147, 260.6290, 304.9438,   0.1858,   0.0086,   0.2471,   0.3033,   4.4040,   2.6859,  11.5434,   0.4305,   4.5008,   7.5837,  12.5824,   7.6739,    0.076,    0.918,    8.660,    7.592,   45.668,  207.246,    0.1237,    0.0000,   10.6149,   10.6138,    9.3776,    0.0000,    6.6119,    0.3306,    6.6119,    0.3306,
 1408,   1.0122,   1.7713,   1.0830,   0.4734,   0.5593,1144.0876, 798.8755, 265.7773, 113.3803, 766.0500,   7.8896,   9.6485,  44.4073, 260.5414, 304.9486,   0.2019,   0.0091,   0.2480,   0.3080,   4.4243,   2.6983,  11.3844,   0.4560,   4.5169,   7.7003,  12.6402,   7.7094,    0.076,    0.918,    8.655,    7.570,   45.584,  207.276,    0.1123,    0.0000,   10.5267,   10.5153,    9.5480,    0.0000,    6.5945,    0.3297,    6.5945,    0.3297,
 1409,   1.0357,   1.6658,   1.0574,   0.4718,   0.4994, 716.6377, 799.7501, 337.1610, 107.3402, 271.2647,   7.9232,   9.7010,  43.1816, 261.7716, 304.9532,   0.1898,   0.0088,   0.2332,   0.2880,   4.4747,   2.7286,  10.7126,   0.4406,   4.2478,   7.2007,  12.7839,   7.7959,    0.076,    0.951,    8.674,    7.625,   46.591,  207.433,    0.1224,    0.0000,    9.1278,    9.1379,    9.4653,    0.0000,    6.5575,    0.3279,    6.5575,    0.3279,
 1410,   1.0485,   1.6761,   0.9301,   0.4169,   0.5526,1101.7085, 799.9498, 201.4687,  91.1217, 808.9272,   7.9069,   9.6772,  43.6348, 261.3116, 304.9464,   0.1794,   0.0099,   0.2346,   0.2871,   4.4698,   2.7262,  11.1315,   0.4935,   4.2739,   7.1773,  12.7695,   7.7890,    0.077,    0.928,    8.673,    7.653,   46.093,  207.441,    0.1235,    0.0000,   10.2137,   10.2148,    8.8969,    0.0000,    5.6946,    0.2847,    5.6946,    0.2847,
 1411,   1.0521,   1.7286,   0.9747,   0.4283,   0.5318,1226.4808, 799.8110, 246.1506, 108.7041, 871.7714,   7.9078,   9.6907,  43.4713, 261.4887, 304.9600,   0.1794,   0.0112,   0.2420,   0.2962,   4.4587,   2.7203,  10.5883,   0.5597,   4.4079,   7.4039,  12.7391,   7.7724,    0.076,    0.930,    8.684,    7.624,   46.192,  207.550,    0.1230,    0.0000,   10.0991,   10.0985,    9.0670,    0.0000,    5.8005,    0.2900,    5.8005,    0.2900,
 1412,   1.0663,   1.7207,   1.0460,   0.4508,   0.5404,1326.1034, 797.9473, 202.1228,  93.6887,1032.1628,   7.9573,   9.6955,  43.3706, 261.5786, 304.9492,   0.1953,   0.0119,   0.2409,   0.2953,   4.4800,   2.7338,  10.3942,   0.5954,   4.3877,   7.3822,  12.8001,   7.8109,    0.076,    0.928,    8.692,    7.629,   46.201,  207.629,    0.1202,    0.0000,   10.1957,   10.1928,    9.0749,    0.0000,    6.0874,    0.3044,    6.0874,    0.3044,
 1413,   1.0730,   1.7327,   0.9885,   0.4396,   0.5438,1077.3901, 799.0703, 218.9777,  87.7718, 769.5251,   7.9540,   9.7034,  43.2605, 261.6927, 304.9531,   0.1804,   0.0130,   0.2426,   0.2925,   4.4855,   2.7400,  10.2340,   0.6521,   4.4184,   7.3116,  12.8157,   7.8287,    0.076,    0.928,    8.699,    7.620,   46.208,  207.722,    0.1429,    0.0000,   10.2939,   10.3166,    9.1472,    0.0000,    5.7558,    0.2878,    5.7558,    0.2878,
 1414,   0.9981,   1.6892,   0.9955,   0.4370,   0.5339,1469.5847, 799.7058, 203.5867,  88.3828,1176.9908,   7.7834,   9.8982,  42.1303, 262.8105, 304.9407,   0.1652,   0.0124,   0.2365,   0.2906,   4.3973,   2.6814,   9.7134,   0.6186,   4.3075,   7.2660,  12.5637,   7.6611,    0.077,    0.941,    8.880,    7.658,   46.676,  208.352,    0.1248,    0.0000,    9.9284,    9.9103,    9.0797,    0.0000,    5.9253,    0.2963,    5.9253,    0.2963,
 1415,   1.0247,   1.6624,   0.9523,   0.4175,   0.5214, 932.6990, 799.9268, 243.4865, 101.7058, 587.2919,   7.7891,   9.9054,  41.9843, 262.9545, 304.9388,   0.1587,   0.0132,   0.2327,   0.2848,   4.4108,   2.6888,   9.6802,   0.6591,   4.2392,   7.1212,  12.6024,   7.6822,    0.077,    0.944,    8.885,    7.680,   46.707,  208.435,    0.1329,    0.0000,    9.6544,    9.6625,    8.9577,    0.0000,    5.6049,    0.2802,    5.6049,    0.2802,
 1416,   1.0440,   1.7566,   1.0314,   0.4516,   0.5817, 954.8821, 799.9498, 237.7249,  96.4736, 620.6658,   7.8333,   9.8592,  43.0388, 261.8983, 304.9371,   0.1731,   0.0151,   0.2459,   0.3035,   4.4084,   2.6873,   9.9453,   0.7541,   4.4794,   7.5867,  12.5955,   7.6779,    0.076,    0.916,    8.867,    7.625,   45.762,  208.386,    0.1247,    0.0000,   11.0058,   10.9975,    9.1115,    0.0000,    5.3749,    0.2687,    5.3749,    0.2687,
 1417,   1.0625,   1.8519,   1.0888,   0.4837,   0.6000,1027.1952, 797.6029, 285.8031, 100.5523, 643.1898,   7.8788,   9.8187,  43.8892, 261.0607, 304.9498,   0.1789,   0.0167,   0.2593,   0.3186,   4.4126,   2.6928,  10.0672,   0.8329,   4.7222,   7.9656,  12.6075,   7.6937,    0.075,    0.899,    8.845,    7.536,   45.047,  208.352,    0.1255,    0.0000,   11.4605,   11.4613,    9.5764,    0.0000,    6.0340,    0.3017,    6.0340,    0.3017,
 1418,   1.0802,   1.7469,   1.0195,   0.4521,   0.5237,1082.7830, 799.9351, 221.5697,  90.9645, 767.9215,   7.8762,   9.8648,  42.7048, 262.2354, 304.9401,   0.1673,   0.0169,   0.2446,   0.2960,   4.4398,   2.7115,   9.5723,   0.8444,   4.4547,   7.4010,  12.6852,   7.7471,    0.076,    0.933,    8.856,    7.555,   46.041,  208.505,    0.1344,    0.0000,    9.7195,    9.7283,    9.6468,    0.0000,    6.3176,    0.3159,    6.3176,    0.3159,
 1419,   1.0800,   1.7730,   1.0196,   0.4453,   0.5834, 824.5189, 798.3591, 270.8770, 101.6996, 453.5244,   7.8984,   9.8330,  43.1935, 261.7466, 304.9401,   0.1894,   0.0182,   0.2482,   0.3039,   4.4296,   2.7091,   9.7694,   0.9089,   4.5213,   7.5974,  12.6561,   7.7404,    0.076,    0.910,    8.847,    7.570,   45.519,  208.529,    0.1285,    0.0000,   10.8853,   10.8794,    9.0884,    0.0000,    5.5462,    0.2773,    5.5462,    0.2773,
 1420,   1.0753,   1.7945,   0.9906,   0.4472,   0.5697,1075.2305, 799.9972, 243.5205, 102.0319, 728.0419,   7.8670,   9.8378,  43.0643, 261.8737, 304.9380,   0.1712,   0.0190,   0.2512,   0.3016,   4.4176,   2.7064,   9.6432,   0.9510,   4.5760,   7.5396,  12.6218,   7.7327,    0.076,    0.916,    8.846,    7.551,   45.592,  208.603,    0.1276,    0.0000,   10.7123,   10.7113,    9.4688,    0.0000,    5.9490,    0.2974,    5.9490,    0.2974,
 1421,   1.0757,   1.7662,   1.0169,   0.4430,   0.5485,1327.3278, 796.8458, 235.9805,  99.8396, 994.6648,   7.8785,   9.8517,  42.6949, 262.2562, 304.9511,   0.1813,   0.0194,   0.2473,   0.3002,   4.4217,   2.7086,   9.3459,   0.9688,   4.5038,   7.5038,  12.6335,   7.7390,    0.076,    0.923,    8.853,    7.578,   45.822,  208.739,    0.1176,    0.0000,   10.1670,   10.1569,    9.2112,    0.0000,    6.0788,    0.3039,    6.0788,    0.3039,
 1422,   1.0811,   1.7510,   1.0424,   0.4559,   0.5549,1175.1230, 799.2505, 257.7225, 102.2470, 812.7505,   7.9026,   9.8593,  42.4493, 262.4964, 304.9457,   0.1786,   0.0201,   0.2451,   0.2969,   4.4402,   2.7218,   9.0965,   1.0033,   4.4650,   7.4219,  12.6861,   7.7765,    0.076,    0.926,    8.858,    7.599,   45.935,  208.835,    0.1266,    0.0000,   10.2651,   10.2740,    9.2322,    0.0000,    5.8137,    0.2907,    5.8137,    0.2907,
 1423,   1.0789,   1.7576,   0.9912,   0.4434,   0.5714,1483.9203, 799.9944, 245.5114, 101.4211,1136.2450,   7.8908,   9.8473,  42.7018, 262.2440, 304.9458,   0.1681,   0.0207,   0.2461,   0.2968,   4.4363,   2.7229,   9.3116,   1.0340,   4.4820,   7.4194,  12.6752,   7.7797,    0.076,    0.915,    8.856,    7.596,   45.627,  208.895,    0.1259,    0.0000,   10.6408,   10.6400,    9.1391,    0.0000,    5.8888,    0.2944,    5.8888,    0.2944,
 1424,   1.0794,   1.7779,   1.0714,   0.4667,   0.5650,1144.0876, 798.8766, 262.2830, 113.4233, 769.5012,   7.9283,   9.8493,  42.7101, 262.2328, 304.9429,   0.1848,   0.0215,   0.2489,   0.3031,   4.4436,   2.7264,   9.0390,   1.0749,   4.5336,   7.5769,  12.6960,   7.7897,    0.076,    0.915,    8.859,    7.580,   45.566,  208.973,    0.1139,    0.0000,   10.5734,   10.5615,    9.3128,    0.0000,    5.9286,    0.2964,    5.9286,    0.2964,
 1425,   1.0888,   1.6465,   1.0420,   0.4639,   0.5078, 716.6377, 799.7483, 331.2935, 107.5229, 276.9540,   7.9438,   9.9042,  41.5098, 263.4402, 304.9500,   0.1714,   0.0211,   0.2305,   0.2794,   4.4869,   2.7544,   8.5810,   1.0549,   4.1985,   6.9859,  12.8198,   7.8697,    0.076,    0.945,    8.882,    7.636,   46.501,  209.177,    0.1255,    0.0000,    9.2323,    9.2439,    9.1998,    0.0000,    6.2280,    0.3114,    6.2280,    0.3114,
 1426,   1.0823,   1.6527,   0.9123,   0.4083,   0.5573,1101.7085, 799.9496, 196.7295,  91.1828, 813.6068,   7.9098,   9.8849,  41.9936, 262.9563, 304.9499,   0.1583,   0.0216,   0.2314,   0.2783,   4.4707,   2.7495,   9.1099,   1.0817,   4.2145,   6.9584,  12.7733,   7.8559,    0.077,    0.921,    8.887,    7.656,   45.937,  209.237,    0.1265,    0.0000,   10.2727,   10.2737,    8.5928,    0.0000,    5.4909,    0.2745,    5.4909,    0.2745,
 1427,   1.0766,   1.7402,   0.9657,   0.4240,   0.5352,1226.4808, 799.8101, 243.5856, 108.7382, 874.3015,   7.9006,   9.9009,  41.9682, 262.9861, 304.9543,   0.1566,   0.0226,   0.2436,   0.2940,   4.4504,   2.7333,   8.5235,   1.1317,   4.4375,   7.3508,  12.7154,   7.8094,    0.076,    0.924,    8.901,    7.614,   45.891,  209.358,    0.1231,    0.0000,   10.0757,   10.0721,    8.8917,    0.0000,    5.6321,    0.2816,    5.6321,    0.2816,
 1428,   1.0811,   1.7326,   1.0465,   0.4512,   0.5443,1326.1034, 797.9615, 202.8726,  93.6821,1031.4038,   7.9433,   9.9089,  41.9048, 263.0444, 304.9491,   0.1710,   0.0225,   0.2426,   0.2913,   4.4733,   2.7426,   8.4592,   1.1273,   4.4180,   7.2834,  12.7810,   7.8359,    0.076,    0.922,    8.911,    7.616,   45.839,  209.470,    0.1202,    0.0000,   10.0962,   10.0933,    8.9741,    0.0000,    6.2778,    0.3139,    6.2778,    0.3139,
 1429,   1.0841,   1.7360,   0.9861,   0.4408,   0.5473,1077.3901, 799.0853, 219.2431,  87.7717, 769.2606,   7.9336,   9.9168,  41.8669, 263.0847, 304.9516,   0.1483,   0.0231,   0.2430,   0.2885,   4.4808,   2.7499,   8.4157,   1.1527,   4.4269,   7.2124,  12.8023,   7.8569,    0.076,    0.921,    8.920,    7.601,   45.764,  209.577,    0.1423,    0.0000,   10.1642,   10.1863,    9.0300,    0.0000,    5.8803,    0.2940,    5.8803,    0.2940,
 1430,   1.0857,   1.6987,   0.9967,   0.4329,   0.5300,1469.5847, 799.7057, 205.4056,  88.3536,1175.2145,   7.9469,   9.9372,  41.6103, 263.3353, 304.9455,   0.1515,   0.0231,   0.2378,   0.2838,   4.4936,   2.7571,   8.3126,   1.1553,   4.3316,   7.0952,  12.8383,   7.8773,    0.076,    0.925,    8.936,    7.607,   45.888,  209.715,    0.1250,    0.0000,    9.8142,    9.7969,    8.9044,    0.0000,    6.0413,    0.3021,    6.0413,    0.3021,
 1431,   1.0835,   1.6649,   0.9402,   0.4119,   0.5188, 932.6990, 799.9278, 240.8302, 101.7662, 589.8860,   7.9322,   9.9612,  41.2749, 263.6758, 304.9508,   0.1447,   0.0232,   0.2331,   0.2785,   4.4898,   2.7629,   8.1856,   1.1604,   4.2454,   6.9624,  12.8273,   7.8938,    0.076,    0.930,    8.955,    7.622,   46.050,  209.870,    0.1332,    0.0000,    9.5439,    9.5521,    8.7239,    0.0000,    5.8489,    0.2924,    5.8489,    0.2924,
 1432,   1.0749,   1.7508,   1.0129,   0.4445,   0.5802, 954.8821, 799.9507, 234.3078,  96.5325, 624.0261,   7.9503,   9.9312,  42.1233, 262.8194, 304.9427,   0.1561,   0.0243,   0.2451,   0.2967,   4.4768,   2.7513,   8.3790,   1.2130,   4.4645,   7.4166,  12.7893,   7.8608,    0.076,    0.905,    8.951,    7.573,   45.246,  209.875,    0.1252,    0.0000,   10.8972,   10.8892,    8.9047,    0.0000,    5.7350,    0.2868,    5.7350,    0.2868,
 1433,   1.0703,   1.8486,   1.0687,   0.4766,   0.5992,1027.1952, 797.6098, 282.1563, 100.6457, 646.7360,   7.9714,   9.9028,  42.8853, 262.0645, 304.9498,   0.1578,   0.0250,   0.2588,   0.3132,   4.4728,   2.7437,   8.4731,   1.2519,   4.7140,   7.8303,  12.7772,   7.8388,    0.075,    0.890,    8.938,    7.491,   44.570,  209.878,    0.1253,    0.0000,   11.3252,   11.3253,    9.4077,    0.0000,    6.4675,    0.3234,    6.4675,    0.3234,
 1434,   1.0690,   1.7596,   1.0054,   0.4477,   0.5232,1082.7830, 799.9350, 219.9876,  90.9811, 769.4931,   7.9518,   9.9563,  41.6977, 263.2497, 304.9474,   0.1433,   0.0245,   0.2463,   0.2939,   4.4922,   2.7515,   7.9471,   1.2243,   4.4870,   7.3469,  12.8315,   7.8610,    0.075,    0.926,    8.955,    7.515,   45.547,  210.055,    0.1329,    0.0000,    9.5628,    9.5704,    9.5791,    0.0000,    6.8776,    0.3439,    6.8776,    0.3439,
 1435,   1.0637,   1.7872,   1.0137,   0.4469,   0.5831, 824.5189, 798.3578, 271.1823, 101.6869, 453.2321,   7.9634,   9.9280,  42.1640, 262.7849, 304.9488,   0.1554,   0.0251,   0.2502,   0.3031,   4.4839,   2.7456,   8.1229,   1.2554,   4.5575,   7.5775,  12.8067,   7.8439,    0.075,    0.904,    8.948,    7.533,   45.042,  210.083,    0.1266,    0.0000,   10.6906,   10.6844,    9.0771,    0.0000,    6.1013,    0.3051,    6.1013,    0.3051,
 1436,   1.0663,   1.8297,   0.9945,   0.4515,   0.5691,1075.2305, 799.9973, 246.6849, 101.9845, 724.9250,   7.9328,   9.9321,  42.0367, 262.9049, 304.9417,   0.1525,   0.0077,   0.2562,   0.3006,   4.4785,   2.7373,   8.8609,   0.3847,   4.6657,   7.5150,  12.7906,   7.8199,    0.075,    0.910,    8.947,    7.513,   45.119,  210.147,    0.1259,    0.0000,   10.5475,   10.5468,    9.5232,    0.0000,   24.1753,    1.2088,   24.1753,    1.2088,
 1437,   1.0627,   1.8038,   1.0157,   0.4441,   0.5492,1327.3278, 796.8512, 237.8345,  99.8108, 992.8333,   7.9371,   9.9499,  41.4174, 263.5293, 304.9467,   0.1600,   0.0082,   0.2525,   0.3008,   4.4813,   2.7343,   8.2804,   0.4075,   4.5996,   7.5208,  12.7977,   7.8113,    0.076,    0.920,    8.955,    7.551,   45.573,  210.289,    0.1164,    0.0000,   10.0712,   10.0616,    9.2412,    0.0000,    6.4355,    0.3218,    6.4355,    0.3218,
 1438,   1.0604,   1.7836,   1.0398,   0.4560,   0.5565,1175.1230, 799.2468, 260.0877, 102.2165, 810.4280,   7.9548,   9.9594,  41.0254, 263.9213, 304.9467,   0.1570,   0.0088,   0.2497,   0.2977,   4.4991,   2.7425,   7.9106,   0.4413,   4.5481,   7.4435,  12.8474,   7.8345,    0.076,    0.925,    8.959,    7.586,   45.809,  210.401,    0.1255,    0.0000,   10.1964,   10.2055,    9.2792,    0.0000,    6.2535,    0.3127,    6.2535,    0.3127,
 1439,   1.0560,   1.7693,   0.9845,   0.4417,   0.5735,1483.9203, 799.9944, 246.9303, 101.3954,1134.8477,   7.9379,   9.9453,  41.2397, 263.7114, 304.9511,   0.1465,   0.0094,   0.2477,   0.2941,   4.4983,   2.7419,   8.2281,   0.4699,   4.5117,   7.3533,  12.8444,   7.8323,    0.076,    0.914,    8.955,    7.594,   45.527,  210.464,    0.1259,    0.0000,   10.5809,   10.5813,    9.1428,    0.0000,    6.2817,    0.3141,    6.2817,    0.3141,
 1440,   1.0516,   1.8139,   1.0607,   0.4644,   0.5668,1144.0876, 798.8798, 263.0208, 113.4120, 768.7705,   7.9670,   9.9451,  41.2224, 263.7228, 304.9451,   0.1616,   0.0106,   0.2539,   0.3059,   4.4955,   2.7395,   7.7598,   0.5294,   4.6254,   7.6463,  12.8359,   7.8255,    0.076,    0.916,    8.954,    7.581,   45.498,  210.531,    0.1127,    0.0000,   10.5260,   10.5128,    9.3584,    0.0000,    6.2053,    0.3103,    6.2053,    0.3103,
 1441,   1.0573,   1.6767,   1.0394,   0.4646,   0.5094, 716.6377, 799.7483, 332.4529, 107.4732, 275.8492,   7.9793,   9.9979,  39.9662, 264.9786, 304.9449,   0.1473,   0.0101,   0.2347,   0.2804,   4.5402,   2.7666,   7.3118,   0.5041,   4.2757,   7.0092,  12.9628,   7.9026,    0.076,    0.947,    8.974,    7.646,   46.482,  210.726,    0.1246,    0.0000,    9.1644,    9.1762,    9.2678,    0.0000,    6.7645,    0.3382,    6.7645,    0.3382,
 1442,   1.0535,   1.6615,   0.9040,   0.4069,   0.5597,1101.7085, 799.9498, 198.8623,  91.1524, 811.5035,   7.9418,   9.9724,  40.4696, 264.4703, 304.9399,   0.1322,   0.0107,   0.2326,   0.2759,   4.5299,   2.7605,   7.9854,   0.5334,   4.2369,   6.8976,  12.9316,   7.8846,    0.077,    0.922,    8.974,    7.670,   45.902,  210.771,    0.1267,    0.0000,   10.2288,   10.2309,    8.6136,    0.0000,    5.7956,    0.2898,    5.7956,    0.2898,
