 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  546,   1.1083,   1.7191,   0.9459,   0.4288,   0.5731,1101.7085, 799.9492, 207.9427,  91.0229, 802.5526,   9.6903,  11.7914,  57.0773, 310.3682, 367.4455,   0.6903,   0.0212,   0.2407,   0.2409,   5.2453,   3.2519,  21.3463,   1.0613,   4.3838,   6.0219,  14.9750,   9.2889,    0.076,    0.842,   10.874,    7.562,   42.019,  260.655,    0.1322,    0.0000,    9.6928,    9.6936,    7.8613,    0.0000,    8.2900,    0.4145,    8.2900,    0.4145,
  547,   1.1131,   1.7513,   0.9928,   0.4349,   0.5532,1226.4808, 799.7987, 253.7858, 108.5953, 864.2552,   9.6885,  11.7977,  57.0312, 310.4023, 367.4335,   0.6905,   0.0106,   0.2452,   0.2437,   5.2485,   3.2500,  21.6768,   0.5280,   4.4660,   6.0936,  14.9834,   9.2835,    0.076,    0.844,   10.878,    7.559,   42.092,  260.618,    0.1327,    0.0000,    9.5476,    9.5482,    7.9682,    0.0000,   20.5435,    1.0272,   20.5435,    1.0272,
  548,   1.1123,   1.7428,   1.0519,   0.4485,   0.5617,1326.1034, 797.9641, 207.5047,  93.6376,1026.8063,   9.7296,  11.7980,  56.9646, 310.4829, 367.4475,   0.7048,   0.0132,   0.2440,   0.2431,   5.2665,   3.2581,  21.4434,   0.6597,   4.4440,   6.0774,  15.0341,   9.3060,    0.076,    0.843,   10.880,    7.573,   42.177,  260.602,    0.1303,    0.0000,    9.6995,    9.6970,    7.9467,    0.0000,    7.3063,    0.3653,    7.3063,    0.3653,
  549,   1.1120,   1.7545,   0.9995,   0.4442,   0.5650,1077.3901, 799.0869, 224.4497,  87.6588, 764.1649,   9.7182,  11.7998,  57.0021, 310.4318, 367.4339,   0.6735,   0.0164,   0.2456,   0.2447,   5.2729,   3.2651,  21.2124,   0.8187,   4.4741,   6.1183,  15.0524,   9.3263,    0.076,    0.843,   10.881,    7.567,   42.164,  260.549,    0.1524,    0.0000,    9.7989,    9.8209,    8.0054,    0.0000,    7.1837,    0.3592,    7.1837,    0.3592,
  550,   1.0943,   1.7295,   1.0114,   0.4389,   0.5476,1469.5847, 799.7054, 211.1054,  88.2654,1169.6061,   9.7105,  11.8322,  56.7788, 310.6571, 367.4360,   0.6641,   0.0188,   0.2421,   0.2429,   5.2767,   3.2659,  20.9509,   0.9383,   4.4102,   6.0725,  15.0758,   9.3310,    0.076,    0.849,   10.908,    7.578,   42.351,  260.593,    0.1343,    0.0000,    9.4687,    9.4506,    7.9975,    0.0000,    7.4697,    0.3735,    7.4697,    0.3735,
  551,   1.0997,   1.7292,   0.9738,   0.4250,   0.5367, 932.6990, 799.9274, 252.8724, 101.4946, 578.1175,   9.7042,  11.8505,  56.4351, 311.0105, 367.4457,   0.6577,   0.0101,   0.2421,   0.2407,   5.2818,   3.2719,  21.0663,   0.5050,   4.4094,   6.0173,  15.0891,   9.3481,    0.076,    0.857,   10.917,    7.605,   42.641,  260.622,    0.1419,    0.0000,    9.1974,    9.2050,    7.9396,    0.0000,   18.1686,    0.9084,   18.1686,    0.9084,
  552,   1.0954,   1.7927,   1.0472,   0.4537,   0.6022, 954.8821, 799.9495, 245.1328,  96.3034, 613.4295,   9.7350,  11.8107,  57.1983, 310.2480, 367.4463,   0.6688,   0.0136,   0.2510,   0.2511,   5.2812,   3.2694,  21.2438,   0.6784,   4.5715,   6.2779,  15.0860,   9.3407,    0.076,    0.836,   10.899,    7.580,   42.048,  260.485,    0.1348,    0.0000,   10.5424,   10.5352,    8.0209,    0.0000,    6.9015,    0.3451,    6.9015,    0.3451,
  553,   1.0909,   1.8809,   1.0996,   0.4821,   0.6215,1027.1952, 797.6277, 292.9040, 100.2957, 636.3196,   9.7758,  11.7653,  58.1562, 309.2759, 367.4320,   0.6750,   0.0175,   0.2633,   0.2641,   5.2878,   3.2680,  21.4392,   0.8772,   4.7963,   6.6036,  15.1033,   9.3365,    0.075,    0.818,   10.872,    7.505,   41.340,  260.295,    0.1352,    0.0000,   11.0095,   11.0099,    8.3664,    0.0000,    7.0239,    0.3512,    7.0239,    0.3512,
  554,   1.1019,   1.8413,   1.0470,   0.4672,   0.5410,1082.7830, 799.9341, 229.9581,  90.8711, 759.6509,   9.7696,  11.8098,  57.2085, 310.2314, 367.4398,   0.6458,   0.0109,   0.2578,   0.2565,   5.3170,   3.2816,  20.9969,   0.5438,   4.6953,   6.4126,  15.1846,   9.3752,    0.075,    0.852,   10.882,    7.519,   42.210,  260.362,    0.1409,    0.0000,    9.3014,    9.3071,    8.6008,    0.0000,   17.0363,    0.8518,   17.0363,    0.8518,
  555,   1.0979,   1.8600,   1.0723,   0.4674,   0.6046, 824.5189, 798.3489, 288.5235, 101.4058, 436.1780,   9.7981,  11.7813,  57.5084, 309.9150, 367.4234,   0.6549,   0.0139,   0.2604,   0.2610,   5.3204,   3.2875,  20.9593,   0.6952,   4.7430,   6.5255,  15.1936,   9.3917,    0.075,    0.838,   10.868,    7.549,   41.988,  260.243,    0.1346,    0.0000,   10.3940,   10.3876,    8.3427,    0.0000,    7.2594,    0.3630,    7.2594,    0.3630,
  556,   1.0934,   1.8872,   1.0396,   0.4682,   0.5907,1075.2305, 799.9972, 258.8091, 101.8138, 712.9623,   9.7820,  11.7783,  57.4908, 309.9359, 367.4267,   0.6239,   0.0177,   0.2642,   0.2637,   5.3250,   3.2874,  20.6012,   0.8861,   4.8124,   6.5934,  15.2063,   9.3914,    0.075,    0.843,   10.860,    7.540,   42.081,  260.181,    0.1338,    0.0000,   10.2675,   10.2668,    8.6020,    0.0000,    6.7973,    0.3399,    6.7973,    0.3399,
  557,   1.0890,   1.8711,   1.0740,   0.4670,   0.5693,1327.3278, 796.7616, 252.1973,  99.6217, 978.7466,   9.7969,  11.8003,  57.0835, 310.3558, 367.4393,   0.6337,   0.0103,   0.2619,   0.2617,   5.3386,   3.2907,  20.6026,   0.5140,   4.7712,   6.5423,  15.2517,   9.4016,    0.076,    0.853,   10.872,    7.576,   42.433,  260.223,    0.1239,    0.0000,    9.7547,    9.7448,    8.5174,    0.0000,   17.2391,    0.8620,   17.2391,    0.8620,
  558,   1.0939,   1.8508,   1.1002,   0.4765,   0.5771,1175.1230, 799.2391, 276.3039, 102.0455, 794.3004,   9.8388,  11.8045,  56.7424, 310.6872, 367.4297,   0.6293,   0.0140,   0.2591,   0.2592,   5.3676,   3.3095,  20.0552,   0.6993,   4.7196,   6.4812,  15.3319,   9.4552,    0.076,    0.859,   10.869,    7.614,   42.742,  260.198,    0.1332,    0.0000,    9.8969,    9.9062,    8.4938,    0.0000,    6.4900,    0.3245,    6.4900,    0.3245,
  559,   1.0903,   1.8663,   1.0481,   0.4671,   0.5949,1483.9203, 799.9943, 262.8517, 101.1954,1119.1195,   9.8411,  11.7882,  56.9752, 310.4375, 367.4127,   0.6090,   0.0176,   0.2613,   0.2620,   5.3730,   3.3182,  19.9619,   0.8801,   4.7590,   6.5490,  15.3452,   9.4799,    0.076,    0.851,   10.861,    7.625,   42.568,  260.111,    0.1326,    0.0000,   10.3006,   10.3000,    8.4283,    0.0000,    6.6699,    0.3335,    6.6699,    0.3335,
  560,   1.0952,   1.8877,   1.1360,   0.4913,   0.5891,1144.0876, 798.8588, 281.7426, 113.1929, 750.2885,   9.9003,  11.7844,  57.0349, 310.3904, 367.4254,   0.6327,   0.0107,   0.2643,   0.2643,   5.3981,   3.3303,  20.1509,   0.5336,   4.8136,   6.6069,  15.4158,   9.5141,    0.076,    0.852,   10.857,    7.621,   42.570,  260.078,    0.1207,    0.0000,   10.2527,   10.2407,    8.5972,    0.0000,   17.1180,    0.8559,   17.1180,    0.8559,
  561,   1.1038,   1.7705,   1.1068,   0.4881,   0.5136, 716.6377, 799.7465, 355.1881, 106.6960, 253.8706,   9.9346,  11.8551,  55.5120, 311.9055, 367.4174,   0.6148,   0.0140,   0.2479,   0.2475,   5.4476,   3.3628,  18.9462,   0.6998,   4.5147,   6.1884,  15.5562,   9.6067,    0.077,    0.891,   10.887,    7.697,   43.847,  260.230,    0.1319,    0.0000,    8.6882,    8.6995,    8.4702,    0.0000,    6.5791,    0.3290,    6.5791,    0.3290,
  562,   1.0964,   1.7928,   0.9770,   0.4403,   0.5849,1101.7085, 799.9489, 214.1658,  90.9437, 796.4039,   9.9041,  11.8376,  55.8334, 311.5959, 367.4293,   0.5781,   0.0170,   0.2510,   0.2515,   5.4272,   3.3793,  18.9731,   0.8509,   4.5716,   6.2869,  15.4972,   9.6537,    0.078,    0.871,   10.889,    7.750,   43.514,  260.199,    0.1327,    0.0000,   10.0103,   10.0110,    8.0817,    0.0000,    6.7895,    0.3395,    6.7895,    0.3395,
  563,   1.0938,   1.8430,   1.0325,   0.4513,   0.5648,1226.4808, 799.8016, 263.5862, 108.4843, 854.5644,   9.8874,  11.8704,  55.5493, 311.8808, 367.4301,   0.5750,   0.0101,   0.2580,   0.2576,   5.4222,   3.3645,  18.8129,   0.5047,   4.6997,   6.4392,  15.4814,   9.6113,    0.077,    0.875,   10.918,    7.743,   43.725,  260.280,    0.1331,    0.0000,    9.9447,    9.9450,    8.2851,    0.0000,   16.5053,    0.8253,   16.5053,    0.8253,
  564,   1.0955,   1.8359,   1.1039,   0.4727,   0.5734,1326.1034, 797.9095, 216.8160,  93.5527,1017.6371,   9.9403,  11.8748,  55.5503, 311.8910, 367.4413,   0.5830,   0.0137,   0.2570,   0.2578,   5.4529,   3.3758,  18.5274,   0.6855,   4.6816,   6.4456,  15.5673,   9.6430,    0.078,    0.873,   10.924,    7.754,   43.703,  260.304,    0.1294,    0.0000,   10.0297,   10.0260,    8.3293,    0.0000,    5.9420,    0.2971,    5.9420,    0.2971,
  565,   1.0910,   1.8547,   1.0508,   0.4655,   0.5763,1077.3901, 799.0666, 235.3898,  87.4747, 753.3728,   9.9455,  11.8781,  55.6394, 311.7841, 367.4235,   0.5557,   0.0178,   0.2597,   0.2598,   5.4665,   3.3860,  18.2481,   0.8881,   4.7296,   6.4954,  15.6060,   9.6721,    0.077,    0.872,   10.928,    7.741,   43.609,  260.283,    0.1512,    0.0000,   10.1013,   10.1230,    8.4202,    0.0000,    5.8514,    0.2926,    5.8514,    0.2926,
  566,   1.0806,   1.8403,   1.0685,   0.4642,   0.5590,1469.5847, 799.6991, 222.5147,  88.0936,1158.3579,   9.9543,  11.9143,  55.3604, 312.0697, 367.4301,   0.5550,   0.0098,   0.2576,   0.2576,   5.4819,   3.3923,  18.3819,   0.4911,   4.6928,   6.4401,  15.6621,   9.6923,    0.078,    0.880,   10.957,    7.754,   43.807,  260.376,    0.1326,    0.0000,    9.7236,    9.7049,    8.4280,    0.0000,   17.2862,    0.8643,   17.2862,    0.8643,
  567,   1.0812,   1.8086,   1.0192,   0.4438,   0.5488, 932.6990, 799.9263, 264.3215, 101.2564, 566.9006,   9.9560,  11.9390,  54.8652, 312.5688, 367.4340,   0.5378,   0.0132,   0.2532,   0.2532,   5.4960,   3.4025,  17.8394,   0.6617,   4.6120,   6.3292,  15.7015,   9.7213,    0.078,    0.889,   10.972,    7.789,   44.186,  260.453,    0.1414,    0.0000,    9.4720,    9.4809,    8.2847,    0.0000,    5.8201,    0.2910,    5.8201,    0.2910,
  568,   1.0797,   1.8976,   1.1006,   0.4778,   0.6148, 954.8821, 799.9490, 257.4160,  96.0703, 601.3780,  10.0010,  11.9019,  55.7217, 311.7151, 367.4369,   0.5545,   0.0103,   0.2657,   0.2667,   5.5015,   3.4023,  18.2630,   0.5164,   4.8389,   6.6668,  15.7161,   9.7206,    0.078,    0.865,   10.959,    7.757,   43.466,  260.359,    0.1335,    0.0000,   10.8418,   10.8339,    8.4157,    0.0000,   12.8599,    0.6430,   12.8599,    0.6430,
  569,   1.0747,   1.9956,   1.1594,   0.5095,   0.6352,1027.1952, 797.5613, 308.4496,  99.8948, 621.2424,  10.0535,  11.8644,  56.5660, 310.8687, 367.4347,   0.5565,   0.0153,   0.2794,   0.2813,   5.5175,   3.4035,  18.1948,   0.7645,   5.0889,   7.0327,  15.7613,   9.7239,    0.077,    0.849,   10.938,    7.684,   42.816,  260.235,    0.1339,    0.0000,   11.3179,   11.3182,    8.8210,    0.0000,    5.7196,    0.2860,    5.7196,    0.2860,
  570,   1.0832,   1.9311,   1.1014,   0.4902,   0.5536,1082.7830, 799.9333, 241.8093,  90.7287, 747.8763,  10.0591,  11.9157,  55.5050, 311.9415, 367.4465,   0.5283,   0.0102,   0.2704,   0.2696,   5.5580,   3.4226,  17.6742,   0.5108,   4.9243,   6.7410,  15.8763,   9.7784,    0.077,    0.884,   10.954,    7.703,   43.740,  260.357,    0.1406,    0.0000,    9.5608,    9.5675,    9.0414,    0.0000,   14.9084,    0.7454,   14.9084,    0.7454,
  571,   1.0785,   1.9517,   1.1200,   0.4880,   0.6181, 824.5189, 798.3057, 300.9188, 101.2016, 424.0293,  10.0997,  11.8896,  55.8596, 311.5752, 367.4348,   0.5379,   0.0142,   0.2732,   0.2750,   5.5671,   3.4322,  17.5907,   0.7102,   4.9768,   6.8748,  15.9015,   9.8056,    0.077,    0.868,   10.945,    7.732,   43.423,  260.286,    0.1343,    0.0000,   10.6923,   10.6860,    8.6883,    0.0000,    5.8974,    0.2949,    5.8974,    0.2949,
  572,   1.0770,   1.9932,   1.0912,   0.4911,   0.6038,1075.2305, 799.9972, 271.4714, 101.6444, 700.4287,  10.0940,  11.8914,  55.8144, 311.6343, 367.4487,   0.5142,   0.0105,   0.2790,   0.2779,   5.5785,   3.4338,  17.5154,   0.5254,   5.0826,   6.9473,  15.9335,   9.8102,    0.077,    0.873,   10.941,    7.718,   43.497,  260.286,    0.1330,    0.0000,   10.5528,   10.5515,    9.0240,    0.0000,   13.8526,    0.6926,   13.8526,    0.6926,
  573,   1.0693,   1.9478,   1.1191,   0.4865,   0.5823,1327.3278, 796.6699, 262.5201,  99.4988, 968.6414,  10.1176,  11.9179,  55.3207, 312.1118, 367.4326,   0.5126,   0.0144,   0.2727,   0.2743,   5.6026,   3.4411,  16.9395,   0.7194,   4.9669,   6.8570,  16.0063,   9.8316,    0.078,    0.883,   10.958,    7.757,   43.883,  260.348,    0.1236,    0.0000,   10.0380,   10.0286,    8.8570,    0.0000,    5.6490,    0.2824,    5.6490,    0.2824,
  574,   1.0743,   1.9392,   1.1468,   0.4973,   0.5890,1175.1230, 799.2308, 287.6887, 101.9253, 782.9523,  10.1723,  11.9238,  55.1103, 312.3258, 367.4362,   0.5170,   0.0100,   0.2715,   0.2719,   5.6394,   3.4625,  16.8667,   0.4986,   4.9450,   6.7972,  16.1103,   9.8926,    0.078,    0.885,   10.961,    7.784,   44.035,  260.374,    0.1327,    0.0000,   10.1698,   10.1788,    8.8472,    0.0000,   14.0638,    0.7032,   14.0638,    0.7032,
  575,   1.0718,   1.9552,   1.0919,   0.4864,   0.6073,1483.9203, 799.9943, 273.5996, 101.0647,1108.4951,  10.1827,  11.9117,  55.3071, 312.1374, 367.4445,   0.4953,   0.0145,   0.2737,   0.2746,   5.6511,   3.4734,  16.6647,   0.7242,   4.9858,   6.8659,  16.1428,   9.9237,    0.078,    0.877,   10.957,    7.790,   43.857,  260.359,    0.1320,    0.0000,   10.5777,   10.5771,    8.7600,    0.0000,    5.4087,    0.2704,    5.4087,    0.2704,
  576,   1.0747,   1.9694,   1.1833,   0.5124,   0.6012,1144.0876, 798.8368, 293.1042, 113.0730, 739.0683,  10.2519,  11.9120,  55.3481, 312.0990, 367.4471,   0.5158,   0.0102,   0.2757,   0.2769,   5.6853,   3.4880,  16.6926,   0.5083,   5.0219,   6.9217,  16.2384,   9.9652,    0.078,    0.877,   10.957,    7.781,   43.837,  260.361,    0.1202,    0.0000,   10.5237,   10.5119,    8.9483,    0.0000,   14.1524,    0.7076,   14.1524,    0.7076,
  577,   1.0804,   1.8136,   1.1444,   0.5051,   0.5159, 716.6377, 799.7466, 367.7076, 106.2642, 241.7608,  10.2948,  11.9926,  53.7182, 313.7062, 367.4244,   0.4972,   0.0140,   0.2539,   0.2543,   5.7486,   3.5267,  15.5406,   0.7016,   4.6247,   6.3575,  16.4183,  10.0755,    0.079,    0.919,   10.995,    7.858,   45.165,  260.550,    0.1326,    0.0000,    8.7490,    8.7614,    8.7553,    0.0000,    5.3281,    0.2664,    5.3281,    0.2664,
  578,   1.0761,   1.8655,   1.0040,   0.4508,   0.5963,1101.7085, 799.9486, 219.9327,  90.8689, 790.7106,  10.2723,  11.9716,  54.2146, 313.2321, 367.4467,   0.4728,   0.0097,   0.2612,   0.2612,   5.7348,   3.5327,  15.9738,   0.4828,   4.7569,   6.5311,  16.3777,  10.0922,    0.079,    0.893,   10.999,    7.901,   44.638,  260.560,    0.1326,    0.0000,   10.2641,   10.2640,    8.2808,    0.0000,   13.7224,    0.6861,   13.7224,    0.6861,
  579,   1.0703,   1.9032,   1.0645,   0.4651,   0.5740,1226.4808, 799.8049, 271.6564, 108.3900, 846.5839,  10.2821,  11.9870,  54.1900, 313.2419, 367.4319,   0.4617,   0.0139,   0.2664,   0.2678,   5.7479,   3.5244,  15.4628,   0.6958,   4.8532,   6.6952,  16.4145,  10.0685,    0.079,    0.894,   11.014,    7.877,   44.629,  260.605,    0.1319,    0.0000,   10.1164,   10.1158,    8.5400,    0.0000,    5.1468,    0.2573,    5.1468,    0.2573,
  580,   1.0721,   1.9103,   1.1422,   0.4898,   0.5819,1326.1034, 797.8855, 224.0580,  93.4869,1010.4855,  10.3458,  11.9937,  54.2690, 313.1773, 367.4463,   0.4791,   0.0094,   0.2674,   0.2684,   5.7853,   3.5361,  15.5947,   0.4699,   4.8714,   6.7109,  16.5207,  10.1015,    0.079,    0.891,   11.024,    7.872,   44.516,  260.662,    0.1279,    0.0000,   10.1870,   10.1830,    8.6149,    0.0000,   13.6259,    0.6813,   13.6259,    0.6813,
  581,   1.0689,   1.9258,   1.0865,   0.4822,   0.5854,1077.3901, 799.0498, 243.4588,  87.3376, 745.4355,  10.3562,  12.0018,  54.2570, 313.1772, 367.4342,   0.4477,   0.0142,   0.2696,   0.2697,   5.8060,   3.5491,  15.1762,   0.7106,   4.9107,   6.7414,  16.5793,  10.1387,    0.079,    0.891,   11.032,    7.855,   44.486,  260.686,    0.1501,    0.0000,   10.2614,   10.2836,    8.6965,    0.0000,    4.7492,    0.2375,    4.7492,    0.2375,
  582,   1.0579,   1.8985,   1.1002,   0.4775,   0.5677,1469.5847, 799.6985, 228.9161,  87.9958,1152.0363,  10.3734,  12.0396,  53.9542, 313.4929, 367.4471,   0.4467,   0.0093,   0.2658,   0.2665,   5.8273,   3.5578,  15.1705,   0.4654,   4.8413,   6.6632,  16.6486,  10.1652,    0.079,    0.898,   11.063,    7.865,   44.677,  260.819,    0.1318,    0.0000,    9.8923,    9.8740,    8.6689,    0.0000,   13.9236,    0.6962,   13.9236,    0.6962,
  583,   1.0558,   1.8654,   1.0471,   0.4555,   0.5566, 932.6990, 799.9258, 271.2974, 101.1162, 560.0665,  10.3819,  12.0662,  53.5244, 313.9131, 367.4375,   0.4318,   0.0135,   0.2612,   0.2616,   5.8454,   3.5685,  14.6596,   0.6726,   4.7567,   6.5399,  16.6999,  10.1956,    0.079,    0.905,   11.082,    7.892,   44.971,  260.910,    0.1406,    0.0000,    9.6322,    9.6410,    8.5038,    0.0000,    4.7218,    0.2361,    4.7218,    0.2361,
  584,   1.0547,   1.9646,   1.1333,   0.4926,   0.6232, 954.8821, 799.9487, 264.9769,  95.9271, 593.9598,  10.4347,  12.0311,  54.4217, 313.0299, 367.4515,   0.4490,   0.0099,   0.2750,   0.2768,   5.8520,   3.5720,  15.0761,   0.4942,   5.0097,   6.9195,  16.7168,  10.2054,    0.079,    0.880,   11.072,    7.852,   44.190,  260.856,    0.1323,    0.0000,   11.0045,   10.9961,    8.6584,    0.0000,   13.1810,    0.6590,   13.1810,    0.6590,
  585,   1.0507,   2.0625,   1.1936,   0.5250,   0.6439,1027.1952, 797.5219, 317.4376,  99.6597, 612.5266,  10.4948,  11.9957,  55.2598, 312.1812, 367.4410,   0.4502,   0.0155,   0.2887,   0.2915,   5.8677,   3.5811,  14.9473,   0.7750,   5.2593,   7.2864,  16.7605,  10.2313,    0.078,    0.864,   11.054,    7.773,   43.519,  260.756,    0.1328,    0.0000,   11.4703,   11.4707,    9.0740,    0.0000,    4.6309,    0.2315,    4.6309,    0.2315,
  586,   1.0575,   1.9804,   1.1304,   0.5015,   0.5612,1082.7830, 799.9330, 248.2903,  90.6506, 741.4333,  10.5080,  12.0500,  54.2002, 313.2413, 367.4415,   0.4289,   0.0096,   0.2773,   0.2766,   5.9096,   3.6061,  14.5775,   0.4776,   5.0501,   6.9142,  16.8784,  10.3023,    0.078,    0.899,   11.073,    7.791,   44.412,  260.899,    0.1402,    0.0000,    9.6880,    9.6954,    9.2675,    0.0000,   15.1870,    0.7593,   15.1870,    0.7593,
  587,   1.0549,   2.0038,   1.1447,   0.4994,   0.6261, 824.5189, 798.2961, 307.2664, 101.0959, 417.7963,  10.5523,  12.0249,  54.5947, 312.8427, 367.4374,   0.4366,   0.0143,   0.2805,   0.2828,   5.9237,   3.6144,  14.4596,   0.7129,   5.1096,   7.0708,  16.9162,  10.3257,    0.078,    0.880,   11.066,    7.814,   44.033,  260.862,    0.1337,    0.0000,   10.8302,   10.8239,    8.8608,    0.0000,    4.7719,    0.2386,    4.7719,    0.2386,
  588,   1.0544,   2.0421,   1.1152,   0.5011,   0.6112,1075.2305, 799.9972, 277.2166, 101.5690, 694.7482,  10.5511,  12.0291,  54.5784, 312.8673, 367.4457,   0.4168,   0.0100,   0.2859,   0.2850,   5.9336,   3.6199,  14.4664,   0.4976,   5.2073,   7.1240,  16.9422,  10.3410,    0.078,    0.885,   11.067,    7.793,   44.058,  260.884,    0.1324,    0.0000,   10.6845,   10.6833,    9.2188,    0.0000,   13.9691,    0.6985,   13.9691,    0.6985,
  589,   1.0444,   1.9902,   1.1462,   0.4993,   0.5896,1327.3278, 796.6241, 268.7629,  99.4235, 962.5175,  10.5716,  12.0660,  54.0455, 313.4060, 367.4515,   0.4170,   0.0093,   0.2786,   0.2824,   5.9530,   3.6313,  14.0664,   0.4628,   5.0750,   7.0612,  17.0056,  10.3745,    0.078,    0.895,   11.093,    7.828,   44.447,  261.009,    0.1225,    0.0000,   10.1526,   10.1427,    9.0691,    0.0000,    9.7513,    0.4876,    9.7513,    0.4876,
  590,   1.0522,   1.9691,   1.1663,   0.5080,   0.5964,1175.1230, 799.2274, 292.4467, 101.8746, 778.2014,  10.6265,  12.0733,  53.8107, 313.6207, 367.4313,   0.4128,   0.0095,   0.2757,   0.2797,   5.9933,   3.6556,  13.7622,   0.4726,   5.0213,   6.9933,  17.1177,  10.4435,    0.079,    0.897,   11.097,    7.853,   44.615,  261.021,    0.1318,    0.0000,   10.2993,   10.3086,    9.0695,    0.0000,    8.9925,    0.4496,    8.9925,    0.4496,
  591,   1.0494,   1.9913,   1.1065,   0.4922,   0.6142,1483.9203, 799.9942, 277.2244, 101.0205,1104.9094,  10.6385,  12.0611,  54.0684, 313.3799, 367.4483,   0.4015,   0.0097,   0.2788,   0.2820,   6.0044,   3.6622,  13.8479,   0.4839,   5.0779,   7.0498,  17.1471,  10.4618,    0.079,    0.887,   11.096,    7.851,   44.361,  261.037,    0.1312,    0.0000,   10.7203,   10.7197,    8.9324,    0.0000,    9.1455,    0.4573,    9.1455,    0.4573,
  592,   1.0483,   1.9950,   1.1955,   0.5172,   0.6081,1144.0876, 798.8308, 295.9710, 113.0438, 736.2381,  10.7064,  12.0633,  54.0958, 313.3428, 367.4386,   0.4216,   0.0097,   0.2793,   0.2832,   6.0334,   3.6792,  13.7053,   0.4850,   5.0872,   7.0799,  17.2283,  10.5101,    0.078,    0.887,   11.098,    7.839,   44.332,  261.052,    0.1199,    0.0000,   10.6628,   10.6514,    9.0855,    0.0000,    9.3609,    0.4680,    9.3609,    0.4680,
  593,   1.0541,   1.8310,   1.1559,   0.5103,   0.5191, 716.6377, 799.7465, 371.7300, 106.1227, 237.8732,  10.7489,  12.1472,  52.4783, 314.9639, 367.4421,   0.4090,   0.0089,   0.2563,   0.2579,   6.0985,   3.7182,  12.8828,   0.4430,   4.6690,   6.4486,  17.4135,  10.6214,    0.079,    0.928,   11.140,    7.915,   45.625,  261.291,    0.1326,    0.0000,    8.7983,    8.8111,    8.8852,    0.0000,    9.3552,    0.4678,    9.3552,    0.4678,
