 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1014,   1.1202,   2.1915,   0.9961,   0.4492,   0.5931,1469.5847, 799.6838, 322.5544,  86.6815,1059.6860,  16.1800,  18.7376,  65.6120, 426.8293, 492.4412,   1.0453,   0.0251,   0.3068,   0.1264,   9.0924,   5.5840,  13.6756,   1.2551,   5.5883,   3.1607,  25.9784,  15.9538,    0.065,    0.513,   18.159,    6.550,   25.927,  394.192,    0.1602,    0.0000,    7.1481,    7.1326,    5.0685,    0.0000,   13.2527,    0.6626,   13.2527,    0.6626,
 1015,   1.1196,   2.1870,   0.9705,   0.4374,   0.5799, 932.6990, 799.9237, 382.7400,  98.7100, 451.0143,  16.1362,  18.7331,  65.4640, 426.9879, 492.4518,   1.0401,   0.0256,   0.3062,   0.1262,   9.0676,   5.5704,  13.6281,   1.2824,   5.5769,   3.1540,  25.9075,  15.9152,    0.066,    0.519,   18.149,    6.558,   26.135,  394.129,    0.1662,    0.0000,    6.9294,    6.9354,    5.0408,    0.0000,   13.7485,    0.6874,   13.7485,    0.6874,
 1016,   1.1179,   2.2272,   1.0379,   0.4668,   0.6516, 954.8821, 799.9479, 368.0245,  93.8756, 492.9605,  16.1283,  18.6601,  66.2251, 426.2189, 492.4440,   1.0619,   0.0273,   0.3118,   0.1285,   9.0434,   5.5554,  14.2597,   1.3640,   5.6794,   3.2115,  25.8383,  15.8721,    0.065,    0.505,   18.090,    6.539,   25.731,  393.791,    0.1579,    0.0000,    7.8982,    7.8899,    5.0697,    0.0000,   13.7505,    0.6875,   13.7505,    0.6875,
 1017,   1.1192,   2.2593,   1.0672,   0.4864,   0.6291,1027.1952, 797.4047, 428.9816,  95.6824, 505.0786,  16.1260,  18.6137,  66.6015, 425.8402, 492.4417,   1.0760,   0.0293,   0.3163,   0.1303,   9.0287,   5.5454,  14.4799,   1.4633,   5.7612,   3.2573,  25.7963,  15.8436,    0.065,    0.503,   18.045,    6.514,   25.624,  393.542,    0.1598,    0.0000,    7.6453,    7.6472,    5.1506,    0.0000,   14.6232,    0.7312,   14.6232,    0.7312,
 1018,   1.1277,   2.2813,   1.0110,   0.4688,   0.5872,1082.7830, 799.9305, 334.1510,  89.5864, 656.5219,  16.0800,  18.6139,  66.2454, 426.1924, 492.4378,   1.0521,   0.0200,   0.3194,   0.1314,   9.0171,   5.5400,  14.5530,   0.9975,   5.8174,   3.2860,  25.7632,  15.8284,    0.065,    0.518,   18.031,    6.525,   26.038,  393.464,    0.1652,    0.0000,    7.0495,    7.0548,    5.2484,    0.0000,   25.8151,    1.2908,   25.8151,    1.2908,
 1019,   1.1269,   2.3235,   1.0525,   0.4798,   0.6530, 824.5189, 798.2192, 424.7258,  99.0435, 302.4612,  16.0615,  18.5518,  66.5626, 425.8688, 492.4314,   1.0583,   0.0205,   0.3253,   0.1339,   8.9945,   5.5290,  14.7699,   1.0256,   5.9250,   3.3465,  25.6986,  15.7970,    0.065,    0.511,   17.976,    6.543,   25.994,  393.175,    0.1570,    0.0000,    7.9242,    7.9160,    5.2492,    0.0000,   15.7559,    0.7878,   15.7559,    0.7878,
 1020,   1.1259,   2.3713,   1.0309,   0.4837,   0.6386,1075.2305, 799.9966, 381.3056, 100.1144, 592.0377,  16.0124,  18.5092,  66.7069, 425.7284, 492.4353,   1.0249,   0.0227,   0.3320,   0.1367,   8.9777,   5.5184,  14.6888,   1.1373,   6.0468,   3.4168,  25.6506,  15.7667,    0.065,    0.513,   17.931,    6.537,   26.076,  392.957,    0.1586,    0.0000,    7.8491,    7.8507,    5.3673,    0.0000,   15.2129,    0.7606,   15.2129,    0.7606,
 1021,   1.1287,   2.3817,   1.0731,   0.4834,   0.6126,1327.3278, 795.5898, 376.0631,  98.0668, 857.6089,  16.0058,  18.4923,  66.4780, 425.9492, 492.4271,   1.0324,   0.0234,   0.3334,   0.1372,   8.9669,   5.5125,  14.4374,   1.1679,   6.0734,   3.4298,  25.6196,  15.7499,    0.066,    0.521,   17.905,    6.560,   26.401,  392.839,    0.1493,    0.0000,    7.4942,    7.4848,    5.4143,    0.0000,   16.1648,    0.8082,   16.1648,    0.8082,
 1022,   1.1343,   2.3929,   1.1141,   0.4987,   0.6198,1175.1230, 799.1387, 419.7214, 100.5058, 651.3487,  16.0231,  18.4706,  66.3068, 426.1367, 492.4436,   1.0406,   0.0243,   0.3350,   0.1378,   8.9523,   5.5331,  14.1556,   1.2174,   6.1019,   3.4453,  25.5780,  15.8086,    0.066,    0.527,   17.878,    6.590,   26.661,  392.731,    0.1545,    0.0000,    7.5834,    7.5887,    5.4594,    0.0000,   15.6067,    0.7803,   15.6067,    0.7803,
 1023,   1.1362,   2.4212,   1.0774,   0.5011,   0.6397,1483.9203, 799.9938, 403.7426,  99.4196, 979.9044,  15.9996,  18.4296,  66.4293, 426.0125, 492.4418,   1.0147,   0.0253,   0.3390,   0.1395,   8.9441,   5.5370,  14.1281,   1.2646,   6.1740,   3.4883,  25.5546,  15.8198,    0.066,    0.526,   17.837,    6.612,   26.702,  392.543,    0.1551,    0.0000,    7.8708,    7.8714,    5.4686,    0.0000,   15.3846,    0.7692,   15.3846,    0.7692,
 1024,   1.1413,   2.4416,   1.1734,   0.5224,   0.6343,1144.0876, 798.5828, 433.6068, 111.4531, 600.4401,  16.0468,  18.3975,  66.4673, 425.9770, 492.4443,   1.0430,   0.0266,   0.3418,   0.1406,   8.9499,   5.5450,  13.9818,   1.3300,   6.2261,   3.5158,  25.5711,  15.8425,    0.066,    0.528,   17.803,    6.624,   26.817,  392.393,    0.1424,    0.0000,    7.8717,    7.8590,    5.5533,    0.0000,   15.0551,    0.7528,   15.0551,    0.7528,
 1025,   1.1509,   2.2944,   1.0896,   0.5123,   0.4505, 716.6377, 799.7260, 513.5189, 100.3978, 101.5805,  16.0222,  18.5481,  64.0687, 428.3572, 492.4259,   1.0049,   0.0252,   0.3212,   0.1318,   8.9712,   5.5679,  12.1238,   1.2588,   5.8506,   3.2955,  25.6319,  15.9080,    0.067,    0.585,   17.896,    6.720,   28.598,  392.886,    0.1525,    0.0000,    5.3420,    5.3521,    5.4700,    0.0000,   15.0429,    0.7521,   15.0429,    0.7521,
 1026,   1.1525,   2.3299,   0.9830,   0.4717,   0.6358,1101.7085, 799.9426, 332.3432,  89.3155, 679.8401,  15.9404,  18.5042,  64.2931, 428.1485, 492.4417,   0.9517,   0.0129,   0.3262,   0.1341,   8.9465,   5.5689,  12.8811,   0.6448,   5.9413,   3.3537,  25.5615,  15.9108,    0.068,    0.565,   17.871,    6.827,   28.399,  392.764,    0.1583,    0.0000,    7.6638,    7.6696,    5.2667,    0.0000,   23.8913,    1.1946,   23.8913,    1.1946,
 1027,   1.1458,   2.3646,   1.0320,   0.4706,   0.6125,1226.4808, 799.7816, 401.9137, 106.7655, 717.9651,  15.9030,  18.4898,  64.3349, 428.1151, 492.4500,   0.9398,   0.0152,   0.3310,   0.1362,   8.9273,   5.5535,  12.7658,   0.7613,   6.0297,   3.4046,  25.5066,  15.8668,    0.068,    0.559,   17.862,    6.836,   28.397,  392.723,    0.1599,    0.0000,    7.7414,    7.7429,    5.3402,    0.0000,   10.6407,    0.5320,   10.6407,    0.5320,
 1028,   1.1443,   2.3892,   1.1105,   0.4912,   0.6179,1326.1034, 797.4487, 338.7281,  92.3954, 897.3186,  15.9249,  18.4699,  64.6002, 427.8538, 492.4540,   0.9645,   0.0173,   0.3345,   0.1376,   8.9231,   5.5479,  12.8580,   0.8642,   6.0925,   3.4401,  25.4945,  15.8509,    0.068,    0.553,   17.849,    6.825,   28.218,  392.655,    0.1567,    0.0000,    7.8876,    7.8844,    5.3918,    0.0000,   11.5114,    0.5756,   11.5114,    0.5756,
 1029,   1.1424,   2.4309,   1.0645,   0.4928,   0.6197,1077.3901, 798.9714, 365.7164,  85.1766, 624.9785,  15.8965,  18.4497,  64.8645, 427.5869, 492.4514,   0.9350,   0.0198,   0.3403,   0.1402,   8.9143,   5.5469,  12.8558,   0.9881,   6.1987,   3.5044,  25.4696,  15.8479,    0.068,    0.550,   17.832,    6.798,   28.044,  392.571,    0.1744,    0.0000,    7.9144,    7.9321,    5.4792,    0.0000,   12.0837,    0.6042,   12.0837,    0.6042,
 1030,   1.1436,   2.4359,   1.0915,   0.4941,   0.5995,1469.5847, 799.6742, 351.5471,  86.2601,1031.0797,  15.8914,  18.4519,  64.7813, 427.6503, 492.4316,   0.9261,   0.0212,   0.3410,   0.1404,   8.9140,   5.5486,  12.6776,   1.0598,   6.2115,   3.5109,  25.4685,  15.8530,    0.068,    0.555,   17.829,    6.793,   28.145,  392.556,    0.1572,    0.0000,    7.6185,    7.6014,    5.5549,    0.0000,   12.9461,    0.6473,   12.9461,    0.6473,
 1031,   1.1435,   2.4321,   1.0673,   0.4819,   0.5867, 932.6990, 799.9206, 419.7424,  97.7887, 414.9267,  15.8757,  18.4656,  64.4875, 427.9601, 492.4475,   0.9155,   0.0221,   0.3405,   0.1402,   8.9071,   5.5502,  12.3659,   1.1074,   6.2018,   3.5061,  25.4488,  15.8576,    0.068,    0.562,   17.836,    6.808,   28.367,  392.622,    0.1633,    0.0000,    7.3815,    7.3875,    5.5409,    0.0000,   12.8622,    0.6431,   12.8622,    0.6431,
 1032,   1.1477,   2.5143,   1.1536,   0.5215,   0.6563, 954.8821, 794.6208, 408.5628,  93.0189, 458.6038,  15.9021,  18.4146,  65.0919, 427.3403, 492.4322,   0.9373,   0.0153,   0.3520,   0.1449,   8.9019,   5.5506,  12.9977,   0.7673,   6.4116,   3.6227,  25.4341,  15.8586,    0.068,    0.549,   17.798,    6.794,   27.969,  392.425,    0.1534,    0.0000,    8.3534,    8.3434,    5.6323,    0.0000,   21.0902,    1.0545,   21.0902,    1.0545,
 1033,   1.1510,   2.4945,   1.1850,   0.5426,   0.5904,1027.1952, 797.2862, 475.1133,  93.9552, 455.4634,  15.9314,  18.4369,  64.5555, 427.8927, 492.4482,   0.9414,   0.0170,   0.3492,   0.1437,   8.9175,   5.5626,  12.3802,   0.8490,   6.3610,   3.5937,  25.4785,  15.8931,    0.068,    0.563,   17.806,    6.808,   28.409,  392.518,    0.1576,    0.0000,    7.4574,    7.4617,    5.7116,    0.0000,   12.5094,    0.6255,   12.5094,    0.6255,
 1034,   1.1509,   2.4934,   1.1004,   0.5080,   0.6007,1082.7830, 799.9286, 362.7374,  89.2086, 628.1990,  15.9116,  18.4479,  64.2032, 428.2313, 492.4345,   0.9083,   0.0179,   0.3491,   0.1438,   8.9187,   5.5738,  11.9487,   0.8952,   6.3581,   3.5941,  25.4821,  15.9249,    0.068,    0.570,   17.810,    6.839,   28.674,  392.552,    0.1662,    0.0000,    7.5348,    7.5434,    5.6890,    0.0000,   12.4284,    0.6214,   12.4284,    0.6214,
 1035,   1.1473,   2.5650,   1.1480,   0.5218,   0.6643, 824.5189, 798.1494, 461.6815,  98.3904, 266.2269,  15.9250,  18.3970,  64.8020, 427.6519, 492.4539,   0.9173,   0.0196,   0.3591,   0.1479,   8.9090,   5.5721,  12.2108,   0.9782,   6.5406,   3.6979,  25.4544,  15.9201,    0.068,    0.554,   17.775,    6.838,   28.256,  392.401,    0.1561,    0.0000,    8.4542,    8.4441,    5.7043,    0.0000,   11.6211,    0.5811,   11.6211,    0.5811,
 1036,   1.1448,   2.6346,   1.1341,   0.5304,   0.6490,1075.2305, 799.9964, 418.5418,  99.5305, 555.3152,  15.9068,  18.3686,  65.0812, 427.3443, 492.4255,   0.8838,   0.0224,   0.3688,   0.1520,   8.9090,   5.5708,  12.0690,   1.1223,   6.7182,   3.8012,  25.4542,  15.9163,    0.068,    0.553,   17.747,    6.805,   28.110,  392.273,    0.1552,    0.0000,    8.3224,    8.3216,    5.9054,    0.0000,   11.2635,    0.5632,   11.2635,    0.5632,
 1037,   1.1517,   2.6452,   1.1861,   0.5347,   0.6222,1327.3278, 795.2260, 415.5314,  97.5345, 819.0368,  15.9348,  18.3683,  64.8732, 427.5569, 492.4301,   0.8976,   0.0142,   0.3703,   0.1525,   8.9212,   5.5791,  12.1772,   0.7103,   6.7453,   3.8113,  25.4891,  15.9400,    0.068,    0.560,   17.740,    6.812,   28.306,  392.295,    0.1447,    0.0000,    7.8805,    7.8699,    5.9773,    0.0000,   21.4651,    1.0733,   21.4651,    1.0733,
 1038,   1.1550,   2.6399,   1.2218,   0.5485,   0.6299,1175.1230, 799.1105, 460.0691, 100.0757, 611.0970,  15.9808,  18.3652,  64.5892, 427.8522, 492.4414,   0.8991,   0.0160,   0.3696,   0.1521,   8.9435,   5.6006,  11.7018,   0.7978,   6.7317,   3.8037,  25.5527,  16.0015,    0.068,    0.565,   17.731,    6.832,   28.555,  392.314,    0.1510,    0.0000,    7.9663,    7.9726,    5.9901,    0.0000,   11.3018,    0.5651,   11.3018,    0.5651,
 1039,   1.1541,   2.6616,   1.1751,   0.5448,   0.6498,1483.9203, 799.9936, 440.1791,  98.9647, 943.8941,  15.9841,  18.3422,  64.7076, 427.7469, 492.4545,   0.8738,   0.0178,   0.3726,   0.1536,   8.9496,   5.6168,  11.5743,   0.8890,   6.7871,   3.8390,  25.5704,  16.0478,    0.068,    0.562,   17.712,    6.844,   28.486,  392.265,    0.1515,    0.0000,    8.2558,    8.2563,    5.9615,    0.0000,   10.9278,    0.5464,   10.9278,    0.5464,
 1040,   1.1561,   2.6694,   1.2770,   0.5694,   0.6441,1144.0876, 798.5052, 471.7945, 111.0206, 562.7627,  16.0607,  18.3293,  64.7480, 427.7096, 492.4576,   0.9004,   0.0199,   0.3737,   0.1539,   8.9756,   5.6372,  11.3494,   0.9932,   6.8070,   3.8478,  25.6446,  16.1061,    0.068,    0.562,   17.699,    6.844,   28.490,  392.237,    0.1389,    0.0000,    8.2232,    8.2106,    6.0498,    0.0000,   10.5602,    0.5280,   10.5602,    0.5280,
 1041,   1.1673,   2.4170,   1.1638,   0.5495,   0.4364, 716.6377, 799.7237, 544.6595,  98.9374,  71.8252,  16.0498,  18.5170,  62.0504, 430.3796, 492.4300,   0.8626,   0.0106,   0.3384,   0.1386,   9.0223,   5.6773,   9.8928,   0.5294,   6.1635,   3.4660,  25.7779,  16.2208,    0.069,    0.625,   17.823,    6.940,   30.389,  392.898,    0.1518,    0.0000,    5.2723,    5.2852,    5.8765,    0.0000,   18.9548,    0.9477,   18.9548,    0.9477,
 1042,   1.1580,   2.4538,   1.0255,   0.4866,   0.6464,1101.7085, 799.9418, 345.5740,  89.1427, 666.7772,  15.9789,  18.4798,  62.4627, 429.9725, 492.4352,   0.8098,   0.0107,   0.3435,   0.1415,   8.9933,   5.6801,  10.2074,   0.5363,   6.2571,   3.5383,  25.6950,  16.2287,    0.070,    0.595,   17.815,    7.039,   29.938,  392.837,    0.1587,    0.0000,    7.9922,    7.9991,    5.4598,    0.0000,    8.6604,    0.4330,    8.6604,    0.4330,
 1043,   1.1482,   2.5211,   1.0903,   0.4955,   0.6201,1226.4808, 799.7863, 424.0866, 106.4835, 696.0694,  15.9578,  18.4755,  62.7969, 429.6323, 492.4292,   0.8021,   0.0139,   0.3530,   0.1454,   8.9825,   5.6609,  10.1977,   0.6959,   6.4288,   3.6362,  25.6644,  16.1739,    0.070,    0.583,   17.822,    7.016,   29.605,  392.854,    0.1574,    0.0000,    8.0243,    8.0230,    5.6322,    0.0000,    6.8754,    0.3438,    6.8754,    0.3438,
 1044,   1.1442,   2.5590,   1.1813,   0.5234,   0.6246,1326.1034, 797.3763, 359.3580,  92.1915, 876.9713,  15.9995,  18.4665,  63.2026, 429.2290, 492.4315,   0.8254,   0.0166,   0.3583,   0.1476,   8.9935,   5.6581,  10.2932,   0.8322,   6.5255,   3.6902,  25.6958,  16.1657,    0.070,    0.574,   17.822,    6.979,   29.235,  392.862,    0.1524,    0.0000,    8.1044,    8.0994,    5.7285,    0.0000,    7.8110,    0.3905,    7.8110,    0.3905,
 1045,   1.1450,   2.6129,   1.1374,   0.5273,   0.6251,1077.3901, 798.9423, 391.1517,  84.7063, 599.9729,  15.9887,  18.4620,  63.4735, 428.9636, 492.4371,   0.7980,   0.0119,   0.3658,   0.1508,   8.9994,   5.6627,  10.5520,   0.5957,   6.6629,   3.7712,  25.7126,  16.1791,    0.069,    0.571,   17.821,    6.935,   28.983,  392.876,    0.1690,    0.0000,    8.0637,    8.0803,    5.8601,    0.0000,   15.9256,    0.7963,   15.9256,    0.7963,
 1046,   1.1431,   2.6004,   1.1603,   0.5251,   0.6065,1469.5847, 799.6715, 374.6577,  85.9270,1008.2785,  15.9991,  18.4803,  63.2808, 429.1609, 492.4417,   0.7875,   0.0140,   0.3641,   0.1501,   9.0131,   5.6703,  10.2452,   0.6998,   6.6309,   3.7522,  25.7518,  16.2008,    0.069,    0.576,   17.835,    6.925,   29.107,  392.976,    0.1526,    0.0000,    7.7729,    7.7565,    5.9121,    0.0000,    8.8861,    0.4443,    8.8861,    0.4443,
 1047,   1.1400,   2.5776,   1.1288,   0.5095,   0.5935, 932.6990, 799.9186, 443.6680,  97.1537, 391.6343,  15.9975,  18.5073,  62.9591, 429.4778, 492.4370,   0.7753,   0.0158,   0.3609,   0.1488,   9.0198,   5.6770,   9.8876,   0.7878,   6.5729,   3.7200,  25.7708,  16.2200,    0.069,    0.582,   17.856,    6.935,   29.280,  393.104,    0.1595,    0.0000,    7.5284,    7.5353,    5.8583,    0.0000,    8.6818,    0.4341,    8.6818,    0.4341,
 1048,   1.1403,   2.6586,   1.2158,   0.5501,   0.6591, 954.8821, 782.1055, 430.3188,  92.5520, 449.8275,  16.0395,  18.4710,  63.5374, 428.9047, 492.4421,   0.7932,   0.0116,   0.3722,   0.1534,   9.0275,   5.6817,  10.3181,   0.5786,   6.7794,   3.8353,  25.7927,  16.2334,    0.069,    0.568,   17.834,    6.913,   28.827,  393.015,    0.1498,    0.0000,    8.4515,    8.4418,    5.9303,    0.0000,   15.0953,    0.7548,   15.0953,    0.7548,
 1049,   1.1410,   2.5759,   1.2381,   0.5685,   0.5735,1027.1952, 797.2368, 495.0640,  93.1132, 423.8882,  16.0814,  18.5249,  62.7689, 429.6838, 492.4527,   0.7921,   0.0135,   0.3606,   0.1486,   9.0640,   5.7026,   9.6198,   0.6754,   6.5685,   3.7151,  25.8971,  16.2930,    0.069,    0.585,   17.870,    6.930,   29.349,  393.248,    0.1559,    0.0000,    7.2428,    7.2488,    5.9600,    0.0000,    8.3563,    0.4178,    8.3563,    0.4178,
 1050,   1.1372,   2.5725,   1.1339,   0.5223,   0.6082,1082.7830, 799.9281, 373.0751,  89.0759, 617.9421,  16.0708,  18.5381,  62.6199, 429.8190, 492.4389,   0.7604,   0.0152,   0.3601,   0.1485,   9.0700,   5.7165,   9.3409,   0.7588,   6.5598,   3.7135,  25.9143,  16.3327,    0.070,    0.585,   17.884,    6.953,   29.380,  393.321,    0.1651,    0.0000,    7.6518,    7.6611,    5.8415,    0.0000,    8.1197,    0.4060,    8.1197,    0.4060,
 1051,   1.1346,   2.6772,   1.1883,   0.5406,   0.6701, 824.5189, 798.1202, 477.0837,  98.1116, 251.1344,  16.0939,  18.4913,  63.3845, 429.0485, 492.4329,   0.7738,   0.0107,   0.3748,   0.1545,   9.0676,   5.7124,   9.9305,   0.5354,   6.8268,   3.8633,  25.9075,  16.3210,    0.069,    0.565,   17.857,    6.929,   28.774,  393.192,    0.1534,    0.0000,    8.5758,    8.5641,    5.8944,    0.0000,   14.5413,    0.7271,   14.5413,    0.7271,
 1052,   1.1291,   2.7564,   1.1788,   0.5512,   0.6548,1075.2305, 799.9963, 434.6918,  99.2429, 539.4232,  16.0841,  18.4723,  63.6521, 428.7918, 492.4439,   0.7381,   0.0143,   0.3859,   0.1592,   9.0772,   5.7093,   9.6781,   0.7171,   7.0289,   3.9811,  25.9348,  16.3121,    0.069,    0.564,   17.840,    6.880,   28.597,  393.163,    0.1520,    0.0000,    8.4406,    8.4391,    6.1453,    0.0000,    7.3880,    0.3694,    7.3880,    0.3694,
 1053,   1.1304,   2.7485,   1.2302,   0.5543,   0.6275,1327.3278, 795.0856, 430.7591,  97.3295, 804.1531,  16.1236,  18.4806,  63.4789, 428.9659, 492.4449,   0.7486,   0.0108,   0.3848,   0.1586,   9.1020,   5.7188,   9.6203,   0.5403,   7.0086,   3.9646,  26.0059,  16.3393,    0.069,    0.569,   17.843,    6.875,   28.714,  393.235,    0.1418,    0.0000,    7.9735,    7.9634,    6.1913,    0.0000,   13.7730,    0.6886,   13.7730,    0.6886,
 1054,   1.1302,   2.7318,   1.2621,   0.5680,   0.6344,1175.1230, 799.0985, 474.8564,  99.9182, 596.3379,  16.1807,  18.4819,  63.3125, 429.1238, 492.4364,   0.7463,   0.0133,   0.3825,   0.1576,   9.1376,   5.7434,   9.2218,   0.6671,   6.9662,   3.9404,  26.1074,  16.4097,    0.069,    0.572,   17.841,    6.881,   28.817,  393.277,    0.1480,    0.0000,    8.0274,    8.0336,    6.1837,    0.0000,    7.6048,    0.3802,    7.6048,    0.3802,
 1055,   1.1298,   2.7580,   1.2122,   0.5622,   0.6538,1483.9203, 799.9935, 453.9966,  98.7915, 930.2356,  16.1950,  18.4634,  63.5202, 428.9361, 492.4563,   0.7252,   0.0105,   0.3861,   0.1593,   9.1527,   5.7611,   9.3694,   0.5249,   7.0330,   3.9820,  26.1507,  16.4602,    0.069,    0.566,   17.829,    6.878,   28.638,  393.273,    0.1478,    0.0000,    8.2924,    8.2922,    6.1469,    0.0000,   12.8201,    0.6410,   12.8201,    0.6410,
 1056,   1.1287,   2.7554,   1.3151,   0.5880,   0.6479,1144.0876, 798.4794, 485.8706, 110.8566, 548.8738,  16.2806,  18.4570,  63.5406, 428.9156, 492.4562,   0.7477,   0.0133,   0.3858,   0.1590,   9.1915,   5.7833,   9.0886,   0.6658,   7.0262,   3.9749,  26.2614,  16.5238,    0.069,    0.566,   17.822,    6.870,   28.627,  393.282,    0.1359,    0.0000,    8.2535,    8.2415,    6.2337,    0.0000,    7.1867,    0.3593,    7.1867,    0.3593,
 1057,   1.1347,   2.4190,   1.1840,   0.5584,   0.4328, 716.6377, 799.7252, 552.9249,  98.5248,  63.9441,  16.2759,  18.6537,  60.8543, 431.6019, 492.4563,   0.7091,   0.0077,   0.3387,   0.1387,   9.2536,   5.8281,   7.7433,   0.3837,   6.1686,   3.4681,  26.4390,  16.6518,    0.070,    0.627,   17.957,    6.961,   30.473,  394.017,    0.1516,    0.0000,    5.2122,    5.2279,    5.9705,    0.0000,   12.8226,    0.6411,   12.8226,    0.6411,
 1058,   1.1233,   2.4888,   1.0296,   0.4854,   0.6484,1101.7085, 799.9420, 345.6283,  89.1543, 666.7121,  16.2111,  18.6136,  61.5189, 430.9170, 492.4359,   0.6657,   0.0090,   0.3484,   0.1438,   9.2193,   5.8249,   8.1451,   0.4500,   6.3465,   3.5938,  26.3410,  16.6426,    0.070,    0.591,   17.952,    7.039,   29.795,  393.926,    0.1568,    0.0000,    8.0172,    8.0224,    5.4543,    0.0000,    5.7861,    0.2893,    5.7861,    0.2893,
 1059,   1.1151,   2.5922,   1.1127,   0.5067,   0.6213,1226.4808, 799.7894, 432.2633, 106.3843, 687.9885,  16.1964,  18.6127,  61.9315, 430.5069, 492.4384,   0.6592,   0.0087,   0.3629,   0.1497,   9.2155,   5.8005,   8.2421,   0.4345,   6.6101,   3.7420,  26.3300,  16.5727,    0.070,    0.580,   17.963,    6.999,   29.387,  393.967,    0.1532,    0.0000,    8.0102,    8.0066,    5.7458,    0.0000,    8.6081,    0.4304,    8.6081,    0.4304,
 1060,   1.1097,   2.6369,   1.2107,   0.5383,   0.6262,1326.1034, 797.3521, 368.0177,  92.1067, 868.4211,  16.2462,  18.6092,  62.2824, 430.1601, 492.4425,   0.6778,   0.0120,   0.3692,   0.1522,   9.2377,   5.7974,   8.1981,   0.5982,   6.7240,   3.8048,  26.3934,  16.5639,    0.070,    0.572,   17.968,    6.957,   29.051,  394.004,    0.1479,    0.0000,    8.0704,    8.0651,    5.8725,    0.0000,    5.3843,    0.2692,    5.3843,    0.2692,
 1061,   1.1082,   2.6839,   1.1643,   0.5403,   0.6264,1077.3901, 798.9337, 400.4364,  84.5400, 590.8384,  16.2444,  18.6080,  62.5147, 429.9267, 492.4414,   0.6472,   0.0095,   0.3758,   0.1551,   9.2541,   5.8028,   8.2985,   0.4757,   6.8440,   3.8768,  26.4402,  16.5794,    0.069,    0.569,   17.970,    6.912,   28.813,  394.037,    0.1646,    0.0000,    8.0168,    8.0335,    5.9993,    0.0000,   11.5604,    0.5780,   11.5604,    0.5780,
