 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
 1072,   1.1178,   2.5044,   1.4268,   0.6199,   0.7745,1144.0876, 798.7119, 361.2918, 112.3059, 671.7714,  17.0286,  18.5529,  64.7981, 427.6522, 492.4503,   0.2741,   0.0139,   0.3506,   0.2871,  10.0013,   6.1017,   4.5343,   0.6926,   6.3862,   7.1767,  28.5750,  17.4334,    0.089,    0.903,   17.562,    8.851,   44.995,  373.679,    0.1271,    0.0000,   11.3668,   11.3548,    9.4335,    0.0000,    7.4252,    0.3713,    7.4252,    0.3713,
 1073,   1.1233,   2.1597,   1.3685,   0.6050,   0.6068, 716.6377, 799.7433, 446.1104, 103.3062, 166.1945,  17.0376,  18.7000,  62.4702, 430.0012, 492.4714,   0.2555,   0.0120,   0.3024,   0.2457,  10.0732,   6.1488,   3.8698,   0.6014,   5.5073,   6.1433,  28.7806,  17.5678,    0.090,    0.959,   17.652,    8.951,   46.742,  374.163,    0.1450,    0.0000,    8.5365,    8.5543,    9.0175,    0.0000,    7.5839,    0.3792,    7.5839,    0.3792,
 1074,   1.1095,   2.3219,   1.1528,   0.5139,   0.7663,1101.7085, 799.9469, 257.9130,  90.3752, 753.2208,  16.9546,  18.6550,  63.5662, 428.8689, 492.4351,   0.2353,   0.0136,   0.3251,   0.2649,  10.0046,   6.1110,   4.2971,   0.6812,   5.9208,   6.6224,  28.5847,  17.4600,    0.090,    0.913,   17.652,    8.977,   45.675,  374.074,    0.1424,    0.0000,   11.1091,   11.1066,    8.2642,    0.0000,    5.7058,    0.2853,    5.7058,    0.2853,
 1075,   1.0993,   2.4327,   1.2706,   0.5544,   0.7351,1226.4808, 799.7836, 331.7449, 107.6582, 787.2457,  16.9241,  18.6662,  63.8424, 428.5923, 492.4346,   0.2361,   0.0144,   0.3406,   0.2777,   9.9707,   6.0846,   4.1042,   0.7199,   6.2034,   6.9428,  28.4876,  17.3845,    0.089,    0.910,   17.667,    8.910,   45.394,  374.149,    0.1390,    0.0000,   10.9294,   10.9260,    8.9043,    0.0000,    7.0932,    0.3547,    7.0932,    0.3547,
 1076,   1.0967,   2.4404,   1.3622,   0.5875,   0.7446,1326.1034, 797.7441, 277.5637,  92.9867, 957.5984,  16.9484,  18.6714,  63.9768, 428.4628, 492.4397,   0.2524,   0.0143,   0.3417,   0.2789,   9.9761,   6.0850,   4.1765,   0.7167,   6.2230,   6.9719,  28.5033,  17.3855,    0.089,    0.907,   17.676,    8.884,   45.225,  374.220,    0.1338,    0.0000,   10.9401,   10.9349,    9.0734,    0.0000,    7.6861,    0.3843,    7.6861,    0.3843,
 1077,   1.0922,   2.4728,   1.3023,   0.5800,   0.7491,1077.3901, 798.9965, 303.9668,  86.2868, 685.8889,  16.9160,  18.6753,  64.0065, 428.4257, 492.4322,   0.2250,   0.0148,   0.3462,   0.2806,   9.9686,   6.0808,   4.0913,   0.7390,   6.3055,   7.0152,  28.4818,  17.3737,    0.089,    0.907,   17.679,    8.856,   45.151,  374.263,    0.1567,    0.0000,   10.9697,   10.9925,    9.2102,    0.0000,    7.4835,    0.3742,    7.4835,    0.3742,
 1078,   0.9917,   2.4125,   1.3064,   0.5733,   0.7326,1469.5847, 799.6877, 285.5793,  87.1434,1096.1782,  16.6921,  18.8984,  62.8385, 429.6079, 492.4464,   0.2090,   0.0122,   0.3378,   0.2785,   9.8650,   5.9897,   3.8156,   0.6088,   6.1520,   6.9633,  28.1856,  17.1132,    0.089,    0.920,   17.889,    8.884,   45.599,  374.988,    0.1371,    0.0000,   10.5680,   10.5484,    9.2088,    0.0000,    7.7873,    0.3894,    7.7874,    0.3894,
 1079,   1.0116,   2.3894,   1.2767,   0.5562,   0.7149, 932.6990, 799.9211, 338.9851,  99.6574, 493.8278,  16.6919,  18.9037,  62.7295, 429.7081, 492.4376,   0.2047,   0.0121,   0.3345,   0.2757,   9.8720,   5.9930,   3.8099,   0.6054,   6.0928,   6.8930,  28.2056,  17.1227,    0.089,    0.923,   17.892,    8.898,   45.632,  375.032,    0.1452,    0.0000,   10.2745,   10.2826,    9.1267,    0.0000,    7.3433,    0.3672,    7.3433,    0.3672,
 1080,   1.0310,   2.5190,   1.3841,   0.5967,   0.8007, 954.8821, 799.9464, 332.1479,  94.5507, 528.1597,  16.7493,  18.8329,  63.8104, 428.6344, 492.4448,   0.2459,   0.0131,   0.3527,   0.2918,   9.8599,   5.9859,   4.1640,   0.6554,   6.4234,   7.2939,  28.1712,  17.1025,    0.088,    0.898,   17.847,    8.848,   44.792,  374.857,    0.1364,    0.0000,   11.6887,   11.6798,    9.3532,    0.0000,    6.9870,    0.3493,    6.9870,    0.3493,
 1081,   1.0508,   2.5621,   1.4503,   0.6231,   0.8017,1027.1952, 797.3692, 397.4606,  96.9466, 535.3659,  16.8293,  18.7781,  64.4906, 427.9471, 492.4377,   0.3103,   0.0134,   0.3587,   0.2960,   9.8622,   5.9887,   4.5969,   0.6715,   6.5333,   7.4006,  28.1776,  17.1106,    0.088,    0.889,   17.802,    8.789,   44.323,  374.695,    0.1397,    0.0000,   11.6866,   11.6899,    9.7302,    0.0000,    7.6479,    0.3824,    7.6479,    0.3824,
 1082,   1.0678,   2.4805,   1.3363,   0.6129,   0.7226,1082.7830, 799.9294, 300.7262,  90.0143, 689.4838,  16.7960,  18.8123,  63.4854, 428.9506, 492.4360,   0.2313,   0.0136,   0.3473,   0.2841,   9.9041,   6.0156,   3.8925,   0.6808,   6.3253,   7.1020,  28.2975,  17.1872,    0.088,    0.918,   17.806,    8.811,   45.190,  374.802,    0.1479,    0.0000,   10.3448,   10.3530,    9.7457,    0.0000,    7.5145,    0.3757,    7.5145,    0.3757,
 1083,   1.0939,   2.5335,   1.3653,   0.5918,   0.8029, 824.5189, 798.2009, 374.1572,  99.9674, 352.1247,  16.8257,  18.7527,  64.1083, 428.3297, 492.4380,   0.2655,   0.0146,   0.3547,   0.2908,   9.8893,   6.0107,   4.2182,   0.7299,   6.4603,   7.2712,  28.2552,  17.1734,    0.088,    0.895,   17.770,    8.819,   44.680,  374.690,    0.1412,    0.0000,   11.6148,   11.6080,    9.2791,    0.0000,    6.8832,    0.3442,    6.8832,    0.3442,
 1084,   1.0964,   2.5015,   1.3195,   0.5766,   0.7848,1075.2305, 799.9968, 335.9133, 100.7325, 636.7938,  16.8046,  18.7309,  64.1700, 428.2737, 492.4437,   0.2898,   0.0151,   0.3502,   0.2874,   9.8607,   6.0015,   4.5325,   0.7540,   6.3788,   7.1844,  28.1734,  17.1470,    0.088,    0.898,   17.745,    8.798,   44.682,  374.651,    0.1424,    0.0000,   11.4234,   11.4245,    9.5792,    0.0000,    7.1912,    0.3596,    7.1912,    0.3596,
 1085,   1.0940,   2.4543,   1.3323,   0.5716,   0.7552,1327.3278, 796.2809, 319.9839,  98.7443, 912.3182,  16.8011,  18.7397,  63.7187, 428.7430, 492.4616,   0.3246,   0.0151,   0.3436,   0.2815,   9.8440,   5.9922,   4.4200,   0.7566,   6.2583,   7.0374,  28.1257,  17.1205,    0.088,    0.908,   17.743,    8.837,   45.049,  374.725,    0.1319,    0.0000,   10.8247,   10.8142,    9.4396,    0.0000,    7.2469,    0.3623,    7.2469,    0.3623,
 1086,   1.0923,   2.4179,   1.3586,   0.5854,   0.7636,1175.1230, 799.1880, 351.9161, 101.2229, 719.0800,  16.8153,  18.7350,  63.5290, 428.9251, 492.4540,   0.3439,   0.0153,   0.3385,   0.2769,   9.8463,   5.9944,   4.4154,   0.7664,   6.1655,   6.9225,  28.1323,  17.1269,    0.089,    0.911,   17.735,    8.866,   45.181,  374.735,    0.1424,    0.0000,   10.9469,   10.9575,    9.3404,    0.0000,    7.0634,    0.3532,    7.0634,    0.3532,
 1087,   1.0863,   2.3851,   1.2879,   0.5757,   0.7863,1483.9203, 799.9938, 333.5128, 100.2896,1049.3140,  16.7740,  18.7017,  63.9069, 428.5361, 492.4431,   0.3267,   0.0155,   0.3339,   0.2731,   9.8358,   5.9891,   5.0101,   0.7746,   6.0821,   6.8263,  28.1022,  17.1116,    0.089,    0.899,   17.714,    8.868,   44.866,  374.659,    0.1435,    0.0000,   11.3578,   11.3588,    9.2127,    0.0000,    7.0461,    0.3523,    7.0461,    0.3523,
 1088,   1.0802,   2.3467,   1.3750,   0.5632,   0.7779,1144.0876, 798.7601, 353.7799, 112.3581, 679.1821,  16.8289,  18.6794,  64.1126, 428.3151, 492.4276,   0.4551,   0.0158,   0.3285,   0.2683,   9.7971,   5.9641,   5.5973,   0.7911,   5.9840,   6.7083,  27.9916,  17.0403,    0.089,    0.896,   17.695,    8.852,   44.738,  374.593,    0.1325,    0.0000,   11.3034,   11.2925,    9.3387,    0.0000,    7.0170,    0.3508,    7.0170,    0.3508,
 1089,   1.0774,   2.2782,   1.3521,   0.5278,   0.6101, 716.6377, 799.7423, 444.2632, 103.3823, 168.0135,  16.9012,  18.8210,  61.6403, 430.7693, 492.4096,   0.6550,   0.0156,   0.3190,   0.2597,   9.7289,   5.9231,   3.8387,   0.7794,   5.8095,   6.4930,  27.7966,  16.9232,    0.090,    0.962,   17.769,    8.951,   46.692,  374.986,    0.1399,    0.0000,    8.4998,    8.5072,    9.2349,    0.0000,    7.1657,    0.3583,    7.1657,    0.3583,
 1090,   1.0807,   2.2790,   1.1585,   0.6534,   0.7740,1101.7085, 799.9474, 265.6790,  90.2310, 745.5981,  16.6869,  18.7653,  62.4347, 429.9972, 492.4319,   0.2245,   0.0152,   0.3191,   0.2595,   9.8633,   6.0055,   4.0397,   0.7578,   5.8113,   6.4864,  28.1810,  17.1584,    0.090,    0.925,   17.750,    9.028,   45.900,  374.925,    0.1437,    0.0000,   10.8965,   10.9004,    8.4571,    0.0000,    6.9069,    0.3453,    6.9069,    0.3453,
 1091,   1.0718,   2.2474,   1.2215,   0.4912,   0.7402,1226.4808, 799.7797, 323.3343, 107.7405, 795.5783,  16.6946,  18.7473,  62.9823, 429.4408, 492.4230,   0.3590,   0.0156,   0.3146,   0.2559,   9.7882,   5.9613,   5.0773,   0.7780,   5.7309,   6.3976,  27.9663,  17.0321,    0.090,    0.908,   17.749,    8.965,   45.417,  374.912,    0.1475,    0.0000,   10.9060,   10.9097,    8.7084,    0.0000,    6.3692,    0.3185,    6.3692,    0.3185,
 1092,   1.0680,   2.2070,   1.2906,   0.5200,   0.7466,1326.1034, 797.8204, 267.3094,  93.0818, 967.6769,  16.7374,  18.7265,  63.4897, 428.9344, 492.4241,   0.4909,   0.0158,   0.3090,   0.2514,   9.7418,   5.9285,   6.0128,   0.7918,   5.6278,   6.2851,  27.8336,  16.9385,    0.089,    0.897,   17.740,    8.915,   44.995,  374.880,    0.1443,    0.0000,   10.9743,   10.9711,    8.8213,    0.0000,    6.6396,    0.3320,    6.6396,    0.3320,
 1093,   1.0602,   2.1714,   1.2203,   0.4793,   0.7475,1077.3901, 799.0301, 288.5990,  86.5221, 701.0646,  16.7567,  18.6992,  64.1248, 428.3091, 492.4338,   0.6605,   0.0160,   0.3040,   0.2473,   9.6549,   5.8739,   7.2364,   0.8005,   5.5370,   6.1829,  27.5855,  16.7825,    0.088,    0.886,   17.724,    8.846,   44.480,  374.812,    0.1703,    0.0000,   10.9833,   11.0094,    8.7150,    0.0000,    6.8246,    0.3412,    6.8246,    0.3412,
 1094,   0.7862,   2.1034,   1.1686,   0.4741,   0.7387,1469.5847, 799.6942, 261.3338,  87.4921,1120.1001,  16.1709,  19.2397,  62.2811, 430.1504, 492.4315,   0.7592,   0.0096,   0.2945,   0.2433,   9.2492,   5.6152,   7.8850,   0.4813,   5.3636,   6.0814,  26.4262,  16.0434,    0.089,    0.896,   18.255,    8.850,   44.747,  376.403,    0.1502,    0.0000,   10.5225,   10.5023,    8.5423,    0.0000,    6.8917,    0.3446,    6.8917,    0.3446,
 1095,   0.7989,   2.1169,   1.1613,   0.4762,   0.7180, 932.6990, 799.9233, 314.8375, 100.1394, 517.4969,  16.1706,  19.2061,  62.6271, 429.8050, 492.4321,   0.8375,   0.0097,   0.2964,   0.2449,   9.1979,   5.5842,   8.3886,   0.4846,   5.3982,   6.1220,  26.2790,  15.9548,    0.088,    0.896,   18.222,    8.836,   44.520,  376.293,    0.1558,    0.0000,   10.1477,   10.1533,    8.5560,    0.0000,    6.8677,    0.3434,    6.8677,    0.3434,
 1096,   0.8135,   2.1488,   1.2506,   0.5140,   0.8023, 954.8821, 799.9481, 305.3238,  95.0654, 554.4700,  16.2179,  19.0927,  64.1650, 428.2721, 492.4371,   0.9418,   0.0100,   0.3008,   0.2487,   9.1571,   5.5594,   9.9235,   0.4986,   5.4795,   6.2187,  26.1608,  15.8837,    0.088,    0.866,   18.139,    8.763,   43.417,  375.944,    0.1480,    0.0000,   11.4383,   11.4305,    8.6480,    0.0000,    6.7589,    0.3379,    6.7589,    0.3379,
 1097,   0.8308,   2.1925,   1.2967,   0.5375,   0.8148,1027.1952, 797.4803, 360.4724,  98.0985, 571.0956,  16.2801,  18.9745,  65.7305, 426.6973, 492.4278,   1.0443,   0.0105,   0.3069,   0.2539,   9.1248,   5.5398,  11.3756,   0.5230,   5.5908,   6.3467,  26.0669,  15.8276,    0.086,    0.842,   18.046,    8.646,   42.370,  375.532,    0.1498,    0.0000,   11.6571,   11.6590,    8.8083,    0.0000,    6.7802,    0.3390,    6.7802,    0.3390,
 1098,   0.8541,   2.2434,   1.2235,   0.5291,   0.7140,1082.7830, 799.9312, 277.5701,  90.2801, 712.4839,  16.2670,  18.9676,  65.3343, 427.0957, 492.4300,   1.0542,   0.0111,   0.3141,   0.2597,   9.1019,   5.5260,  10.7752,   0.5573,   5.7206,   6.4929,  26.0002,  15.7881,    0.086,    0.871,   18.010,    8.615,   42.901,  375.429,    0.1512,    0.0000,    9.9420,    9.9434,    9.0236,    0.0000,    6.8840,    0.3442,    6.8840,    0.3442,
 1099,   0.8984,   2.2999,   1.3168,   0.5708,   0.7972, 824.5189, 798.2436, 364.7201, 100.1292, 361.3575,  16.2856,  18.8976,  65.7001, 426.7265, 492.4266,   1.0738,   0.0116,   0.3220,   0.2665,   9.0920,   5.5197,  10.8437,   0.5814,   5.8649,   6.6626,  25.9771,  15.7704,    0.086,    0.866,   17.945,    8.640,   42.790,  375.155,    0.1411,    0.0000,   10.9104,   10.9002,    9.2036,    0.0000,    6.8118,    0.3406,    6.8118,    0.3406,
 1100,   0.9404,   2.3385,   1.2860,   0.5711,   0.7800,1075.2305, 799.9969, 329.6718, 100.7752, 643.0350,  16.2783,  18.8391,  65.7472, 426.6968, 492.4439,   1.0569,   0.0124,   0.3274,   0.2708,   9.0915,   5.5193,  10.6482,   0.6197,   5.9631,   6.7712,  25.9757,  15.7693,    0.086,    0.874,   17.878,    8.643,   42.985,  374.929,    0.1402,    0.0000,   10.7305,   10.7296,    9.3694,    0.0000,    6.4997,    0.3250,    6.4997,    0.3250,
 1101,   1.0065,   2.3549,   1.3357,   0.5824,   0.7514,1327.3278, 796.3473, 321.7087,  98.6898, 910.5820,  16.3056,  18.8124,  65.1560, 427.2845, 492.4405,   1.0529,   0.0130,   0.3297,   0.2726,   9.1082,   5.5292,   9.8642,   0.6507,   6.0049,   6.8153,  26.0234,  15.7976,    0.087,    0.893,   17.832,    8.710,   43.655,  374.791,    0.1280,    0.0000,   10.1845,   10.1724,    9.4606,    0.0000,    6.3919,    0.3196,    6.3919,    0.3196,
 1102,   1.0664,   2.3635,   1.3886,   0.5944,   0.7620,1175.1230, 799.1933, 360.4907, 101.1309, 710.6595,  16.3708,  18.7785,  64.6604, 427.7881, 492.4484,   1.0736,   0.0135,   0.3309,   0.2734,   9.1343,   5.5451,   9.1815,   0.6755,   6.0269,   6.8353,  26.0981,  15.8431,    0.088,    0.906,   17.785,    8.783,   44.212,  374.656,    0.1371,    0.0000,   10.3253,   10.3344,    9.5179,    0.0000,    6.1045,    0.3052,    6.1045,    0.3052,
 1103,   1.1290,   2.3204,   1.3097,   0.5900,   0.7868,1483.9203, 799.9939, 339.3187, 100.2222,1043.5817,  16.3678,  18.7136,  64.8203, 427.6289, 492.4492,   1.0357,   0.0143,   0.3249,   0.2670,   9.1583,   5.5676,   9.4363,   0.7172,   5.9169,   6.6758,  26.1666,  15.9074,    0.088,    0.899,   17.726,    8.832,   44.218,  374.439,    0.1402,    0.0000,   10.7873,   10.7904,    9.3342,    0.0000,    5.9151,    0.2958,    5.9151,    0.2958,
 1104,   1.1477,   2.2507,   1.3452,   0.5757,   0.7808,1144.0876, 798.7805, 345.1099, 112.4490, 687.7430,  16.4004,  18.6695,  64.7638, 427.6815, 492.4453,   1.0702,   0.0150,   0.3151,   0.2595,   9.1553,   5.5854,   9.6733,   0.7479,   5.7394,   6.4870,  26.1580,  15.9583,    0.089,    0.899,   17.682,    8.862,   44.397,  374.290,    0.1320,    0.0000,   10.8540,   10.8459,    9.0680,    0.0000,    5.7414,    0.2871,    5.7414,    0.2871,
 1105,   1.1571,   2.1634,   1.2983,   0.5704,   0.6246, 716.6377, 799.7406, 424.5851, 104.1495, 186.9464,  16.3875,  18.7851,  62.4053, 430.0416, 492.4469,   1.0528,   0.0151,   0.3029,   0.2485,   9.1669,   5.6015,   7.7282,   0.7534,   5.5167,   6.2119,  26.1910,  16.0041,    0.090,    0.962,   17.733,    8.982,   46.308,  374.611,    0.1411,    0.0000,    8.3897,    8.3988,    8.8041,    0.0000,    5.6902,    0.2845,    5.6902,    0.2845,
 1106,   1.1614,   2.1072,   1.1442,   0.5389,   0.7785,1101.7085, 799.9479, 263.5918,  90.2535, 747.6614,  16.2666,  18.7322,  62.7440, 429.6929, 492.4369,   0.9389,   0.0152,   0.2950,   0.2420,   9.1612,   5.6143,   8.3449,   0.7597,   5.3734,   6.0502,  26.1750,  16.0407,    0.091,    0.934,   17.707,    9.092,   45.957,  374.496,    0.1481,    0.0000,   10.5985,   10.6054,    8.4475,    0.0000,    5.5405,    0.2770,    5.5405,    0.2770,
 1107,   1.1477,   2.0782,   1.1665,   0.5077,   0.7446,1226.4808, 799.7839, 307.3831, 107.9285, 811.3392,  16.2126,  18.6996,  63.3843, 429.0627, 492.4469,   0.9383,   0.0155,   0.2909,   0.2384,   9.1331,   5.5964,   9.2665,   0.7753,   5.2994,   5.9588,  26.0947,  15.9896,    0.090,    0.913,   17.696,    9.043,   45.426,  374.440,    0.1532,    0.0000,   10.7007,   10.7058,    8.2836,    0.0000,    5.4227,    0.2711,    5.4227,    0.2711,
 1108,   1.1404,   2.0483,   1.2088,   0.5071,   0.7465,1326.1034, 797.8689, 248.1924,  93.2618, 986.5666,  16.2097,  18.6570,  64.3487, 428.0816, 492.4304,   0.9890,   0.0158,   0.2868,   0.2347,   9.1058,   5.5776,  10.5131,   0.7923,   5.2233,   5.8676,  26.0166,  15.9359,    0.090,    0.890,   17.677,    8.959,   44.661,  374.311,    0.1505,    0.0000,   10.8812,   10.8786,    8.1587,    0.0000,    5.4628,    0.2731,    5.4628,    0.2731,
 1109,   1.1304,   2.0319,   1.1420,   0.4938,   0.7434,1077.3901, 799.0539, 267.3087,  86.9110, 721.9902,  16.1588,  18.6120,  65.4244, 427.0141, 492.4386,   1.0007,   0.0164,   0.2845,   0.2325,   9.0693,   5.5555,  11.8260,   0.8184,   5.1813,   5.8136,  25.9122,  15.8728,    0.088,    0.871,   17.652,    8.840,   43.833,  374.166,    0.1757,    0.0000,   10.9040,   10.9292,    8.0760,    0.0000,    5.5458,    0.2773,    5.5458,    0.2773,
 1110,   0.9830,   1.9948,   1.1308,   0.4831,   0.7237,1469.5847, 799.6977, 247.3665,  87.7042,1133.8759,  15.7988,  18.8956,  64.8700, 427.5704, 492.4404,   1.0137,   0.0135,   0.2793,   0.2311,   8.8666,   5.3946,  12.5822,   0.6764,   5.0867,   5.7785,  25.3331,  15.4130,    0.088,    0.872,   17.936,    8.777,   43.672,  374.968,    0.1535,    0.0000,   10.4263,   10.4041,    8.0311,    0.0000,    5.7583,    0.2879,    5.7583,    0.2879,
 1111,   1.0056,   2.0162,   1.1205,   0.4747,   0.7016, 932.6990, 799.9249, 299.1663, 100.4924, 532.8161,  15.7862,  18.8519,  65.4880, 426.9558, 492.4438,   1.0386,   0.0142,   0.2823,   0.2336,   8.8431,   5.3745,  13.1747,   0.7112,   5.1413,   5.8392,  25.2660,  15.3556,    0.087,    0.869,   17.896,    8.717,   43.299,  374.781,    0.1579,    0.0000,   10.0076,   10.0119,    8.0920,    0.0000,    5.8660,    0.2933,    5.8660,    0.2933,
 1112,   1.0292,   2.0632,   1.2138,   0.5079,   0.7827, 954.8821, 799.9495, 291.5458,  95.3579, 567.9583,  15.8287,  18.7319,  67.2021, 425.2390, 492.4411,   1.1085,   0.0151,   0.2889,   0.2391,   8.8184,   5.3586,  14.6999,   0.7571,   5.2613,   5.9780,  25.1955,  15.3104,    0.086,    0.838,   17.808,    8.610,   42.128,  374.353,    0.1486,    0.0000,   11.2398,   11.2305,    8.2160,    0.0000,    5.8567,    0.2928,    5.8567,    0.2928,
 1113,   1.0523,   2.1081,   1.2556,   0.5261,   0.7992,1027.1952, 797.5457, 343.9991,  98.6857, 586.9175,  15.8871,  18.6030,  68.9897, 423.4490, 492.4387,   1.1897,   0.0163,   0.2951,   0.2437,   8.7967,   5.3457,  16.3022,   0.8134,   5.3758,   6.0915,  25.1334,  15.2734,    0.085,    0.812,   17.706,    8.469,   40.966,  373.864,    0.1501,    0.0000,   11.5079,   11.5093,    8.3762,    0.0000,    5.9253,    0.2963,    5.9253,    0.2963,
 1114,   1.0727,   2.0891,   1.1619,   0.5013,   0.6946,1082.7830, 799.9326, 260.9262,  90.4867, 728.9850,  15.8677,  18.5873,  68.7182, 423.7403, 492.4585,   1.2001,   0.0175,   0.2925,   0.2405,   8.7794,   5.3378,  16.1702,   0.8740,   5.3272,   6.0118,  25.0841,  15.2508,    0.084,    0.836,   17.667,    8.423,   41.440,  373.722,    0.1552,    0.0000,    9.7800,    9.7851,    8.4080,    0.0000,    6.0447,    0.3022,    6.0447,    0.3022,
 1115,   1.0844,   2.0668,   1.1982,   0.5084,   0.7734, 824.5189, 798.3176, 329.7036, 100.7136, 395.7202,  15.8755,  18.4952,  69.4556, 423.0172, 492.4728,   1.2464,   0.0189,   0.2893,   0.2376,   8.7555,   5.3278,  17.0638,   0.9431,   5.2702,   5.9406,  25.0156,  15.2223,    0.084,    0.822,   17.589,    8.423,   41.074,  373.372,    0.1485,    0.0000,   10.7665,   10.7599,    8.2134,    0.0000,    6.1913,    0.3096,    6.1913,    0.3096,
 1116,   1.0900,   2.0512,   1.1367,   0.5019,   0.7547,1075.2305, 799.9972, 289.0527, 101.3705, 683.1315,  15.8217,  18.4284,  69.9364, 422.5246, 492.4611,   1.2304,   0.0210,   0.2872,   0.2354,   8.7311,   5.3165,  17.6345,   1.0493,   5.2305,   5.8859,  24.9461,  15.1901,    0.084,    0.822,   17.522,    8.394,   40.937,  373.044,    0.1499,    0.0000,   10.5530,   10.5544,    8.1483,    0.0000,    6.6301,    0.3315,    6.6301,    0.3315,
 1117,   1.0927,   2.0177,   1.1493,   0.4899,   0.7233,1327.3278, 796.7051, 274.8620,  99.3108, 956.4499,  15.7960,  18.3897,  69.9565, 422.5175, 492.4740,   1.2497,   0.0222,   0.2825,   0.2311,   8.7068,   5.3038,  17.8930,   1.1115,   5.1451,   5.7769,  24.8765,  15.1535,    0.084,    0.829,   17.477,    8.411,   41.137,  372.830,    0.1396,    0.0000,    9.9937,    9.9835,    8.0183,    0.0000,    7.8601,    0.3930,    7.8601,    0.3930,
 1118,   1.0968,   1.9985,   1.1764,   0.4976,   0.7295,1175.1230, 799.2301, 303.0961, 101.7488, 767.7546,  15.7928,  18.3414,  70.1373, 422.3216, 492.4589,   1.2735,   0.0241,   0.2798,   0.2282,   8.6899,   5.2973,  18.1645,   1.2074,   5.0961,   5.7061,  24.8281,  15.1350,    0.084,    0.830,   17.427,    8.422,   41.189,  372.562,    0.1488,    0.0000,   10.0881,   10.0973,    7.9470,    0.0000,    8.4396,    0.4220,    8.4396,    0.4220,
 1119,   1.0968,   1.9945,   1.1184,   0.4959,   0.7496,1483.9203, 799.9942, 287.4130, 100.8706,1094.8756,  15.7370,  18.2690,  70.7838, 421.6744, 492.4582,   1.2513,   0.0263,   0.2792,   0.2273,   8.6643,   5.2885,  18.8349,   1.3140,   5.0860,   5.6837,  24.7552,  15.1099,    0.084,    0.819,   17.366,    8.410,   40.879,  372.236,    0.1494,    0.0000,   10.4586,   10.4592,    7.8499,    0.0000,    9.7040,    0.4852,    9.7040,    0.4852,
