 year,         CAI,         LAI,         GPP,       Rauto,          Rh,        rain,   SiolWater,      Transp,        Evap,      Runoff,      plantC,       soilC,      plantN,       soilN,        totN,         NSC,       SeedC,       leafC,       rootC,    SapwoodC,       WoodC,         NSN,       SeedN,       leafN,       rootN,    SapwoodN,       WoodN,       McrbC,     fastSOM,     SlowSOM,       McrbN,   fastSoilN,   slowSoilN,    mineralN,      N_fxed,      N_uptk,     N_yrMin,       N_P2S,      N_loss,       seedC,       seedN,  Seedling-C,  Seedling-N,
  385,   1.2231,   2.5121,   1.1200,   0.5785,   0.5061, 716.6377, 799.7220, 516.3618, 100.1552,  98.9443,  19.7111,  22.3321,  75.2076, 478.6745, 553.8821,   1.1822,   0.0136,   0.3517,   0.1062,  11.1633,   6.8941,  14.0752,   0.6820,   6.4059,   2.6545,  31.7018,  19.6881,    0.070,    0.559,   21.703,    7.010,   26.730,  444.762,    0.1725,    0.0000,    4.9307,    4.9391,    4.7879,    0.0000,   11.8778,    0.5939,   11.8778,    0.5939,
  386,   1.2070,   2.4456,   1.0413,   0.4914,   0.7222,1101.7085, 799.9424, 360.0745,  88.9314, 652.4844,  19.5925,  22.2766,  75.4511, 478.4306, 553.8817,   1.1251,   0.0135,   0.3424,   0.1041,  11.1300,   6.8774,  14.6362,   0.6762,   6.2362,   2.6035,  31.6598,  19.6392,    0.071,    0.532,   21.673,    7.105,   26.452,  444.686,    0.1873,    0.0000,    7.3171,    7.3320,    4.5924,    0.0000,    8.3129,    0.4156,    8.3129,    0.4156,
  387,   0.9414,   2.4947,   1.0948,   0.4971,   0.8482,1226.4808, 799.7748, 431.8945, 106.3431, 688.4137,  13.4978,  28.1195,  58.5550, 495.3175, 553.8724,   1.0973,   0.0145,   0.3493,   0.1077,   7.3858,   4.5433,  14.8236,   0.7236,   6.3614,   2.6917,  20.9829,  12.9717,    0.071,    0.518,   27.530,    7.145,   26.157,  461.828,    0.1874,    0.0000,    7.4817,    7.4818,    4.6420,    0.0000,    9.0151,    0.4508,    9.0151,    0.4508,
  388,   0.9815,   2.5666,   1.1908,   0.5067,   0.8394,1326.1034, 797.3912, 368.3768,  92.0952, 868.0195,  13.6964,  27.7649,  60.2719, 493.6216, 553.8935,   1.1821,   0.0173,   0.3593,   0.1116,   7.4537,   4.5725,  15.8608,   0.8625,   6.5449,   2.7897,  21.1591,  13.0548,    0.071,    0.492,   27.202,    7.070,   25.180,  461.192,    0.1797,    0.0000,    7.6890,    7.6812,    4.8009,    0.0000,    8.3599,    0.4180,    8.3599,    0.4180,
  389,   1.0269,   2.6588,   1.1666,   0.5212,   0.8275,1077.3901, 798.9427, 405.2281,  84.4082, 586.2074,  13.8439,  27.4339,  61.6669, 492.2022, 553.8691,   1.2049,   0.0184,   0.3722,   0.1164,   7.5216,   4.6102,  16.5610,   0.9206,   6.7799,   2.9101,  21.3327,  13.1625,    0.070,    0.481,   26.884,    6.969,   24.496,  460.547,    0.1906,    0.0000,    7.5909,    7.6018,    4.9906,    0.0000,   11.1403,    0.5570,   11.1403,    0.5570,
  390,   1.0466,   2.7267,   1.2134,   0.5313,   0.7943,1469.5847, 799.6726, 397.2271,  85.6037, 986.0320,  13.9705,  27.1958,  62.3159, 491.5696, 553.8855,   1.2482,   0.0191,   0.3817,   0.1201,   7.5745,   4.6268,  16.7192,   0.9558,   6.9532,   3.0034,  21.4699,  13.2145,    0.069,    0.482,   26.644,    6.911,   24.303,  460.187,    0.1672,    0.0000,    7.1967,    7.1733,    5.1804,    0.0000,   11.1452,    0.5573,   11.1452,    0.5573,
  391,   1.1063,   2.7803,   1.2093,   0.5335,   0.7670, 932.6990, 799.9172, 480.2832,  96.0562, 356.1205,  14.1291,  26.9447,  62.5856, 491.2914, 553.8770,   1.2744,   0.0190,   0.3892,   0.1232,   7.6348,   4.6885,  16.4526,   0.9493,   7.0898,   3.0788,  21.6246,  13.3905,    0.069,    0.491,   26.384,    6.899,   24.441,  459.783,    0.1673,    0.0000,    6.8187,    6.8188,    5.3026,    0.0000,   11.3008,    0.5650,   11.3008,    0.5650,
  392,   1.1603,   2.7919,   1.2887,   0.5719,   0.8422, 954.8821, 767.9105, 461.4173,  91.8209, 433.6532,  14.3011,  26.6466,  62.8114, 491.0516, 553.8630,   1.3161,   0.0150,   0.3909,   0.1240,   7.7096,   4.7456,  16.4637,   0.7487,   7.1195,   3.1008,  21.8252,  13.5536,    0.069,    0.494,   26.083,    6.925,   24.745,  459.221,    0.1610,    0.0000,    7.5712,    7.5648,    5.3299,    0.0000,   14.3168,    0.7158,   14.3168,    0.7158,
  393,   1.1816,   2.7080,   1.2678,   0.5756,   0.7214,1027.1952, 797.2206, 503.0269,  92.3869, 402.4741,  14.4205,  26.4968,  61.4794, 492.3828, 553.8622,   1.3195,   0.0143,   0.3791,   0.1202,   7.7823,   4.8050,  15.1013,   0.7172,   6.9053,   3.0053,  22.0272,  13.7232,    0.070,    0.532,   25.895,    7.033,   26.057,  459.125,    0.1683,    0.0000,    6.3528,    6.3602,    5.2456,    0.0000,    9.6825,    0.4841,    9.6825,    0.4841,
  394,   1.1859,   2.6643,   1.1713,   0.5351,   0.7893,1082.7830, 799.9276, 389.7324,  88.8273, 601.5195,  14.4778,  26.2844,  61.0105, 492.8398, 553.8503,   1.2767,   0.0140,   0.3730,   0.1185,   7.8355,   4.8600,  14.4982,   0.7013,   6.7941,   2.9621,  22.1743,  13.8805,    0.072,    0.543,   25.670,    7.158,   26.676,  458.823,    0.1829,    0.0000,    6.9924,    7.0069,    5.1287,    0.0000,    8.3939,    0.4197,    8.3939,    0.4197,
  395,   1.1157,   2.7161,   1.2311,   0.5579,   0.9935, 824.5189, 788.5630, 499.5125,  97.6549, 238.7192,   9.9867,  30.4546,  48.7403, 505.1277, 553.8680,   1.2646,   0.0146,   0.3802,   0.1221,   5.0627,   3.1425,  14.5891,   0.7310,   6.9259,   3.0517,  14.4647,   8.9778,    0.073,    0.530,   29.852,    7.267,   26.546,  471.139,    0.1756,    0.0000,    8.0419,    8.0346,    5.1827,    0.0000,    7.9931,    0.3997,    7.9931,    0.3997,
  396,   1.1249,   2.7526,   1.1990,   0.5463,   0.9593,1075.2305, 799.9963, 446.8546,  98.9589, 517.9855,  10.1716,  29.9611,  49.9581, 503.9171, 553.8752,   1.2577,   0.0167,   0.3854,   0.1236,   5.1722,   3.2161,  15.0479,   0.8350,   7.0192,   3.0903,  14.7776,   9.1880,    0.072,    0.518,   29.370,    7.249,   26.214,  470.274,    0.1804,    0.0000,    8.1837,    8.1885,    5.2706,    0.0000,    7.6260,    0.3813,    7.6260,    0.3813,
  397,   1.1344,   2.7624,   1.2411,   0.5464,   0.9040,1327.3278, 795.1169, 438.1803,  97.1849, 796.8454,  10.3908,  29.5302,  50.7682, 503.1174, 553.8856,   1.2888,   0.0177,   0.3867,   0.1237,   5.2783,   3.2955,  15.2485,   0.8867,   7.0442,   3.0929,  15.0809,   9.4150,    0.072,    0.517,   28.940,    7.231,   26.151,  469.566,    0.1700,    0.0000,    7.8230,    7.8126,    5.3041,    0.0000,    8.9705,    0.4485,    8.9705,    0.4485,
  398,   1.1464,   2.7759,   1.2855,   0.5613,   0.9004,1175.1230, 799.0953, 489.7847,  99.7419, 581.6191,  10.6312,  29.1111,  51.5499, 502.3320, 553.8820,   1.3268,   0.0184,   0.3886,   0.1243,   5.3927,   3.3803,  15.3755,   0.9224,   7.0786,   3.1084,  15.4078,   9.6572,    0.072,    0.517,   28.522,    7.213,   26.096,  468.849,    0.1737,    0.0000,    7.8554,    7.8592,    5.3420,    0.0000,    9.4251,    0.4713,    9.4251,    0.4713,
  399,   1.1554,   2.8051,   1.2462,   0.5686,   0.9163,1483.9203, 799.9935, 471.6268,  98.5552, 912.8415,  10.8178,  28.6831,  52.5289, 501.3477, 553.8766,   1.3165,   0.0192,   0.3927,   0.1258,   5.5002,   3.4635,  15.6631,   0.9578,   7.1529,   3.1453,  15.7149,   9.8948,    0.072,    0.512,   28.099,    7.193,   25.909,  468.072,    0.1731,    0.0000,    8.0887,    8.0881,    5.3634,    0.0000,    9.8048,    0.4902,    9.8048,    0.4902,
  400,   1.1656,   2.8286,   1.3512,   0.5896,   0.8968,1144.0876, 798.4731, 504.9646, 110.5913, 530.0513,  11.0807,  28.2833,  53.3629, 500.5134, 553.8763,   1.3746,   0.0205,   0.3960,   0.1268,   5.6022,   3.5606,  15.7774,   1.0238,   7.2129,   3.1701,  16.0064,  10.1723,    0.072,    0.510,   27.701,    7.168,   25.831,  467.356,    0.1583,    0.0000,    8.0431,    8.0283,    5.4355,    0.0000,    9.6380,    0.4819,    9.6380,    0.4819,
  401,   1.1832,   2.7228,   1.2199,   0.5825,   0.5808, 716.6377, 797.7496, 557.5115,  98.2557,  61.5996,  11.2144,  28.2052,  51.1707, 502.6777, 553.8484,   1.3197,   0.0110,   0.3812,   0.1215,   5.7236,   3.6574,  13.8378,   0.5503,   6.9431,   3.0375,  16.3530,  10.4490,    0.072,    0.574,   27.559,    7.248,   27.695,  467.571,    0.1642,    0.0000,    4.9965,    5.0024,    5.3993,    0.0000,   18.2357,    0.9118,   18.2357,    0.9118,
  402,   1.1840,   2.7192,   1.1443,   0.5423,   0.8768,1101.7085, 799.9409, 393.7313,  88.4607, 617.3294,  11.3130,  27.8303,  51.8366, 502.0064, 553.8431,   1.2576,   0.0099,   0.3807,   0.1219,   5.8114,   3.7316,  14.0965,   0.4928,   6.9339,   3.0486,  16.6039,  10.6610,    0.074,    0.552,   27.205,    7.356,   27.550,  466.927,    0.1737,    0.0000,    7.7571,    7.7666,    5.2276,    0.0000,    8.4608,    0.4230,    8.4608,    0.4230,
  403,   1.1815,   2.7416,   1.1938,   0.5367,   0.8364,1226.4808, 799.7668, 471.3231, 105.7699, 649.5634,  11.4639,  27.4984,  52.5968, 501.2478, 553.8445,   1.2628,   0.0107,   0.3838,   0.1229,   5.8944,   3.7894,  14.3333,   0.5338,   6.9910,   3.0713,  16.8412,  10.8262,    0.073,    0.541,   26.884,    7.347,   27.342,  466.383,    0.1761,    0.0000,    7.8406,    7.8428,    5.2618,    0.0000,    7.2229,    0.3611,    7.2229,    0.3611,
  404,   1.1816,   2.7563,   1.2713,   0.5534,   0.8347,1326.1034, 797.3096, 395.4629,  91.8099, 841.2913,  11.6727,  27.1718,  53.5250, 500.3206, 553.8455,   1.3152,   0.0123,   0.3859,   0.1234,   5.9680,   3.8679,  14.6955,   0.6141,   7.0286,   3.0849,  17.0514,  11.0505,    0.073,    0.531,   26.568,    7.311,   27.010,  465.826,    0.1733,    0.0000,    7.9864,    7.9836,    5.2873,    0.0000,    7.2661,    0.3633,    7.2661,    0.3633,
  405,   1.1813,   2.7712,   1.2143,   0.5516,   0.8244,1077.3901, 798.9333, 424.7010,  84.0228, 567.0480,  11.8208,  26.8594,  54.3967, 499.4330, 553.8297,   1.3096,   0.0132,   0.3880,   0.1241,   6.0575,   3.9285,  15.0374,   0.6595,   7.0666,   3.1023,  17.3071,  11.2237,    0.073,    0.525,   26.262,    7.260,   26.715,  465.265,    0.1925,    0.0000,    7.9497,    7.9689,    5.3277,    0.0000,    8.6925,    0.4346,    8.6925,    0.4346,
  406,   1.1810,   2.7683,   1.2297,   0.5487,   0.7935,1469.5847, 799.6669, 405.4997,  85.4840, 977.8741,  11.9808,  26.5830,  54.9356, 498.8882, 553.8239,   1.3215,   0.0139,   0.3876,   0.1239,   6.1471,   3.9869,  15.1317,   0.6931,   7.0591,   3.0980,  17.5631,  11.3906,    0.072,    0.527,   25.984,    7.234,   26.671,  464.809,    0.1751,    0.0000,    7.6798,    7.6623,    5.3679,    0.0000,    9.0579,    0.4529,    9.0579,    0.4529,
  407,   1.1792,   2.7592,   1.2094,   0.5334,   0.7651, 932.6990, 799.9175, 483.3599,  95.9278, 353.1643,  12.1348,  26.3364,  55.1843, 498.6580, 553.8423,   1.3418,   0.0141,   0.3863,   0.1235,   6.2295,   4.0396,  15.0150,   0.7059,   7.0360,   3.0877,  17.7987,  11.5410,    0.072,    0.532,   25.732,    7.230,   26.798,  464.449,    0.1810,    0.0000,    7.3773,    7.3832,    5.3480,    0.0000,    9.3464,    0.4673,    9.3464,    0.4673,
  408,   1.1777,   2.7752,   1.2890,   0.5688,   0.8340, 954.8821, 766.9617, 463.2620,  91.7712, 432.8084,  12.3283,  26.0258,  56.1884, 497.6503, 553.8387,   1.3925,   0.0152,   0.3885,   0.1242,   6.3150,   4.0929,  15.5127,   0.7583,   7.0767,   3.1043,  18.0430,  11.6935,    0.072,    0.521,   25.433,    7.208,   26.435,  463.835,    0.1722,    0.0000,    8.1484,    8.1396,    5.3558,    0.0000,    9.1636,    0.4582,    9.1636,    0.4582,
  409,   1.1785,   2.7449,   1.2881,   0.5844,   0.6939,1027.1952, 797.2151, 511.7071,  91.9890, 393.2487,  12.5007,  25.8601,  55.7016, 498.1501, 553.8517,   1.4135,   0.0153,   0.3843,   0.1228,   6.3908,   4.1739,  14.6812,   0.7665,   6.9994,   3.0701,  18.2595,  11.9250,    0.072,    0.544,   25.244,    7.234,   27.061,  463.680,    0.1752,    0.0000,    6.6849,    6.6880,    5.3546,    0.0000,    9.7889,    0.4894,    9.7889,    0.4894,
  410,   1.1771,   2.7441,   1.2114,   0.5517,   0.7702,1082.7830, 799.9272, 404.6808,  88.6217, 586.7699,  12.6259,  25.6215,  56.0104, 497.8583, 553.8687,   1.3935,   0.0148,   0.3842,   0.1228,   6.4789,   4.2317,  14.6041,   0.7375,   6.9974,   3.0700,  18.5112,  12.0901,    0.073,    0.543,   25.006,    7.269,   27.119,  463.284,    0.1860,    0.0000,    7.4411,    7.4519,    5.3308,    0.0000,    9.6162,    0.4808,    9.6162,    0.4808,
  411,   1.1757,   2.7727,   1.2607,   0.5646,   0.8402, 824.5189, 775.3156, 513.7748,  97.3313, 238.0269,  12.7843,  25.3169,  57.2134, 496.6538, 553.8672,   1.4249,   0.0107,   0.3882,   0.1241,   6.5573,   4.2792,  15.5463,   0.5331,   7.0704,   3.1026,  18.7351,  12.2259,    0.073,    0.524,   24.721,    7.254,   26.593,  462.630,    0.1770,    0.0000,    8.3537,    8.3448,    5.3375,    0.0000,   13.3892,    0.6695,   13.3892,    0.6695,
  412,   1.1717,   2.7978,   1.2223,   0.5634,   0.8168,1075.2305, 799.9963, 457.0182,  98.7510, 494.7841,  12.8986,  25.0427,  58.1867, 495.6711, 553.8578,   1.4038,   0.0128,   0.3917,   0.1252,   6.6395,   4.3256,  15.9521,   0.6418,   7.1345,   3.1301,  18.9700,  12.3582,    0.072,    0.517,   24.454,    7.197,   26.267,  462.028,    0.1795,    0.0000,    8.2826,    8.2850,    5.3877,    0.0000,    8.8386,    0.4419,    8.8386,    0.4419,
  413,   1.1693,   2.8021,   1.2621,   0.5582,   0.7742,1327.3278, 795.0878, 446.8043,  97.0535, 788.3837,  13.0557,  24.8130,  58.7115, 495.1485, 553.8600,   1.4337,   0.0134,   0.3923,   0.1253,   6.7199,   4.3710,  16.0723,   0.6725,   7.1454,   3.1336,  19.1997,  12.4881,    0.072,    0.518,   24.223,    7.171,   26.242,  461.568,    0.1682,    0.0000,    7.8470,    7.8357,    5.4131,    0.0000,   10.4760,    0.5238,   10.4760,    0.5238,
  414,   1.1687,   2.8047,   1.3017,   0.5716,   0.7753,1175.1230, 799.0929, 498.0812,  99.6469, 573.3918,  13.2353,  24.5862,  59.2139, 494.6359, 553.8497,   1.4679,   0.0145,   0.3927,   0.1254,   6.8106,   4.4242,  16.1024,   0.7251,   7.1520,   3.1356,  19.4587,  12.6400,    0.072,    0.519,   23.996,    7.155,   26.223,  461.085,    0.1725,    0.0000,    7.8605,    7.8648,    5.4356,    0.0000,   10.5820,    0.5291,   10.5820,    0.5291,
  415,   1.1673,   2.8141,   1.2563,   0.5766,   0.7929,1483.9203, 799.9934, 477.1957,  98.4797, 907.3474,  13.3611,  24.3449,  59.9385, 493.9106, 553.8491,   1.4517,   0.0153,   0.3940,   0.1259,   6.8966,   4.4777,  16.3548,   0.7629,   7.1760,   3.1472,  19.7046,  12.7929,    0.071,    0.514,   23.759,    7.141,   26.057,  460.539,    0.1728,    0.0000,    8.0856,    8.0860,    5.4254,    0.0000,   11.1277,    0.5564,   11.1277,    0.5564,
  416,   1.1669,   2.8198,   1.3509,   0.5920,   0.7797,1144.0876, 798.4800, 506.6396, 110.5595, 528.4042,  13.5624,  24.1207,  60.5539, 493.3036, 553.8575,   1.5054,   0.0162,   0.3948,   0.1261,   6.9880,   4.5319,  16.4883,   0.8095,   7.1904,   3.1522,  19.9657,  12.9479,    0.071,    0.513,   23.536,    7.122,   25.984,  460.039,    0.1589,    0.0000,    8.0355,    8.0216,    5.4527,    0.0000,   11.3782,    0.5689,   11.3782,    0.5689,
  417,   1.1675,   2.7393,   1.2190,   0.5823,   0.5081, 716.6377, 797.4984, 557.7164,  98.2454,  61.6627,  13.6388,  24.1713,  58.1449, 495.7217, 553.8667,   1.4427,   0.0144,   0.3835,   0.1222,   7.0844,   4.5916,  14.0229,   0.7218,   6.9851,   3.0555,  20.2412,  13.1184,    0.072,    0.578,   23.522,    7.208,   27.883,  460.467,    0.1635,    0.0000,    4.9911,    4.9957,    5.4070,    0.0000,   11.8007,    0.5900,   11.8007,    0.5900,
  418,   1.1625,   2.7260,   1.1517,   0.5478,   0.7713,1101.7085, 799.9410, 398.2151,  88.3852, 612.6676,  13.6866,  23.9538,  58.6541, 495.2008, 553.8549,   1.3766,   0.0122,   0.3816,   0.1220,   7.1566,   4.6376,  14.3461,   0.6101,   6.9512,   3.0495,  20.4474,  13.2498,    0.073,    0.556,   23.324,    7.323,   27.703,  460.002,    0.1730,    0.0000,    7.7111,    7.7207,    5.2883,    0.0000,    9.9234,    0.4962,    9.9234,    0.4962,
  419,   1.1568,   2.7284,   1.1946,   0.5381,   0.7382,1226.4808, 799.7653, 473.1480, 105.7293, 647.7798,  13.7873,  23.7695,  59.2398, 494.6344, 553.8743,   1.3816,   0.0094,   0.3820,   0.1221,   7.2222,   4.6701,  14.7821,   0.4711,   6.9574,   3.0518,  20.6347,  13.3427,    0.073,    0.546,   23.151,    7.320,   27.493,  459.645,    0.1762,    0.0000,    7.7841,    7.7872,    5.2828,    0.0000,   11.2314,    0.5616,   11.2314,    0.5616,
  420,   1.1507,   2.7192,   1.2618,   0.5491,   0.7395,1326.1034, 797.3363, 393.9756,  91.8221, 842.7392,  13.9437,  23.5851,  59.9767, 493.8860, 553.8627,   1.4324,   0.0106,   0.3807,   0.1216,   7.2919,   4.7065,  15.1925,   0.5299,   6.9339,   3.0399,  20.8340,  13.4466,    0.073,    0.535,   22.977,    7.290,   27.190,  459.230,    0.1749,    0.0000,    7.9430,    7.9417,    5.2636,    0.0000,    8.0866,    0.4043,    8.0866,    0.4043,
  421,   1.1451,   2.7199,   1.1977,   0.5472,   0.7332,1077.3901, 798.9423, 419.6717,  84.1149, 572.0056,  14.0366,  23.4071,  60.7316, 493.1373, 553.8689,   1.4141,   0.0125,   0.3808,   0.1217,   7.3627,   4.7448,  15.5382,   0.6237,   6.9356,   3.0414,  21.0363,  13.5563,    0.072,    0.529,   22.806,    7.242,   26.874,  458.826,    0.1951,    0.0000,    7.9260,    7.9462,    5.2610,    0.0000,    8.8326,    0.4416,    8.8326,    0.4416,
  422,   1.1408,   2.7116,   1.2071,   0.5418,   0.7072,1469.5847, 799.6686, 398.6470,  85.5811, 984.6367,  14.1433,  23.2566,  61.2103, 492.6578, 553.8681,   1.4139,   0.0133,   0.3796,   0.1213,   7.4346,   4.7806,  15.6988,   0.6651,   6.9146,   3.0317,  21.2416,  13.6585,    0.072,    0.529,   22.656,    7.212,   26.775,  458.493,    0.1779,    0.0000,    7.6600,    7.6429,    5.2735,    0.0000,   10.2376,    0.5119,   10.2376,    0.5119,
  423,   1.1362,   2.7014,   1.1850,   0.5285,   0.6848, 932.6990, 799.9191, 473.7344,  96.2354, 362.4820,  14.2416,  23.1287,  61.4197, 492.4571, 553.8768,   1.4140,   0.0138,   0.3782,   0.1208,   7.5009,   4.8139,  15.6355,   0.6900,   6.8887,   3.0208,  21.4312,  13.7535,    0.072,    0.532,   22.524,    7.201,   26.841,  458.232,    0.1838,    0.0000,    7.3764,    7.3823,    5.2416,    0.0000,   10.6454,    0.5323,   10.6454,    0.5323,
  424,   1.1317,   2.7149,   1.2618,   0.5612,   0.7508, 954.8821, 772.4191, 453.4538,  91.9993, 436.9325,  14.3823,  22.9360,  62.4349, 491.4325, 553.8674,   1.4494,   0.0151,   0.3801,   0.1214,   7.5695,   4.8468,  16.2460,   0.7557,   6.9230,   3.0354,  21.6272,  13.8476,    0.072,    0.518,   22.346,    7.166,   26.385,  457.707,    0.1751,    0.0000,    8.1963,    8.1877,    5.2443,    0.0000,   10.7454,    0.5373,   10.7454,    0.5373,
  425,   1.1291,   2.6911,   1.2633,   0.5754,   0.6344,1027.1952, 797.2345, 503.0930,  92.3759, 406.9135,  14.5080,  22.8625,  62.0555, 491.8177, 553.8732,   1.4620,   0.0156,   0.3768,   0.1204,   7.6476,   4.8857,  15.5938,   0.7813,   6.8623,   3.0090,  21.8502,  13.9589,    0.072,    0.536,   22.254,    7.173,   26.866,  457.601,    0.1781,    0.0000,    6.8387,    6.8417,    5.2453,    0.0000,   11.5646,    0.5782,   11.5646,    0.5782,
  426,   1.1273,   2.6947,   1.1888,   0.5450,   0.6922,1082.7830, 799.9277, 397.0022,  88.7244, 594.3651,  14.5879,  22.7317,  62.3058, 491.5624, 553.8681,   1.4348,   0.0122,   0.3773,   0.1206,   7.7194,   4.9237,  15.6876,   0.6090,   6.8714,   3.0151,  22.0555,  14.0673,    0.072,    0.536,   22.124,    7.192,   26.897,  457.285,    0.1880,    0.0000,    7.4566,    7.4665,    5.2373,    0.0000,   14.8959,    0.7448,   14.8959,    0.7448,
  427,   1.1217,   2.7147,   1.2348,   0.5554,   0.7577, 824.5189, 785.4679, 502.9314,  97.5720, 238.4776,  14.7018,  22.5372,  63.4114, 490.4645, 553.8759,   1.4534,   0.0130,   0.3801,   0.1215,   7.7811,   4.9528,  16.4213,   0.6485,   6.9224,   3.0369,  22.2316,  14.1506,    0.072,    0.516,   21.949,    7.168,   26.379,  456.738,    0.1794,    0.0000,    8.3764,    8.3678,    5.2262,    0.0000,   11.0646,    0.5532,   11.0646,    0.5532,
  428,   1.1167,   2.7453,   1.1992,   0.5561,   0.7373,1075.2305, 799.9963, 447.9970,  98.9277, 513.7822,  14.7758,  22.3665,  64.3543, 489.5019, 553.8562,   1.4235,   0.0155,   0.3843,   0.1228,   7.8477,   4.9820,  16.8516,   0.7755,   7.0006,   3.0708,  22.4219,  14.2339,    0.071,    0.508,   21.787,    7.104,   26.000,  456.216,    0.1813,    0.0000,    8.2832,    8.2850,    5.2833,    0.0000,   11.2942,    0.5647,   11.2942,    0.5647,
  429,   1.1136,   2.7559,   1.2405,   0.5521,   0.7006,1327.3278, 795.1458, 438.7863,  97.1691, 796.2275,  14.8939,  22.2339,  64.8134, 489.0372, 553.8506,   1.4435,   0.0163,   0.3858,   0.1233,   7.9132,   5.0117,  16.9610,   0.8149,   7.0276,   3.0817,  22.6092,  14.3189,    0.071,    0.509,   21.654,    7.073,   25.959,  455.835,    0.1696,    0.0000,    7.8447,    7.8330,    5.3190,    0.0000,   13.1499,    0.6575,   13.1499,    0.6575,
  430,   1.1122,   2.7632,   1.2815,   0.5662,   0.7035,1175.1230, 799.0980, 489.6097,  99.7404, 581.8229,  15.0359,  22.1022,  65.2288, 488.6307, 553.8595,   1.4681,   0.0175,   0.3869,   0.1236,   7.9899,   5.0500,  16.9636,   0.8730,   7.0462,   3.0893,  22.8282,  14.4283,    0.071,    0.510,   21.521,    7.055,   25.943,  455.460,    0.1736,    0.0000,    7.8628,    7.8668,    5.3492,    0.0000,   13.3287,    0.6664,   13.3287,    0.6664,
  431,   1.1121,   2.7823,   1.2394,   0.5725,   0.7215,1483.9203, 799.9935, 470.1457,  98.5704, 914.3115,  15.1270,  21.9553,  65.8507, 488.0027, 553.8534,   1.4452,   0.0153,   0.3895,   0.1245,   8.0625,   5.0899,  17.2991,   0.7657,   7.0950,   3.1130,  23.0357,  14.5422,    0.070,    0.506,   21.379,    7.039,   25.792,  454.998,    0.1736,    0.0000,    8.0949,    8.0948,    5.3544,    0.0000,   16.8483,    0.8424,   16.8483,    0.8424,
  432,   1.1111,   2.7924,   1.3357,   0.5891,   0.7116,1144.0876, 798.4875, 500.1411, 110.6429, 534.8082,  15.2939,  21.8222,  66.3176, 487.5394, 553.8571,   1.4882,   0.0164,   0.3909,   0.1249,   8.1416,   5.1319,  17.3299,   0.8204,   7.1206,   3.1229,  23.2616,  14.6623,    0.070,    0.505,   21.247,    7.022,   25.772,  454.585,    0.1598,    0.0000,    8.0657,    8.0519,    5.3901,    0.0000,   14.0680,    0.7034,   14.0680,    0.7034,
